EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,Travels,SecondChanceTurnovers,FG3APct,DefCorner3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Arc3Assists,LostBallSteals,BadPassTurnovers,Offensive Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,PtsUnassisted3s,SecondChanceCorner3Frequency,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,PtsPutbacks,SelfOReb,OffShortMidRangeReboundPct,SelfORebPct,TwoPtAssists,AtRimAssists,LongMidRangeAssists,StepOutOfBoundsTurnovers,Clear Path Fouls,2pt And 1 Free Throw Trips,ShortMidRangeAssists,Defensive 3 Seconds Violations,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,DefensiveGoaltends,BlockedArc3,OffensiveGoaltends
1496,1610612749,Keith Van Horn,Keith Van Horn,1496,MIL,49215.0,820.0,-39.0,1562,1560,409,434.0,218.0,3122,1700.0,409,0.2618437900128041,50.0,85.0,31.0,12.0,24.0,24.0,59.0,63.0,98.0,207.0,56.0,342.0,44.0,13.0,74.0,24.0,47.0,24.0,99.0,122.0,74.0,19.0,15.0,41.0,6.0,97.0,48.0,22.0,80.0,8.0,110.0,55.0,165.0,21.0,9.0,20.0,5.0,27.0,15.0,47.0,12.0,40.0,82.0,3.0,65.0,27.0,7.0,11.0,6.0,11.0,8.0,2.0,99.0,6.0,0.6224489795918368,0.7625,0.47342995169082125,0.5106382978723404,0.5017543859649123,0.6048387096774194,0.5411392405063291,0.6607142857142857,0.66,0.09178743961352658,0.12941176470588237,20.05524861878453,0.425531914893617,0.15384615384615385,0.13745704467353953,0.07986688851913477,0.14285714285714285,0.13858695652173914,0.0739247311827957,0.084070796460177,0.08743169398907104,0.22641509433962265,0.11666666666666667,0.14432989690721648,0.7272727272727273,0.2982456140350877,0.5882352941176471,0.6756756756756757,0.58,0.20701754385964913,0.4067796610169492,0.4444444444444444,0.5,0.22105263157894736,0.6326530612244898,0.3870967741935484,0.5,0.5719298245614035,0.496540350877193,0.49562045454545467,0.49181290322580645,0.08737864077669903,0.11688311688311688,0.21637426900584794,0.2894736842105263,8.16231884057971,55.0,12.0,78.0,15.0,55.0,3.0,4.0,0.2736842105263158,0.14035087719298245,0.19298245614035087,0.1935483870967742,25.01666666666667,20.0,24.0,7.0,23.0,1.0,3.0,23.0,5.0,30.0,26.0,5.0,9.0,90.0,23.0,9.0,12.0,5.0,9.0,1.0,0.38461538461538464,0.6,0.38461538461538464,0.5909090909090909,0.6224489795918368,0.38095238095238093,0.4,0.8333333333333334,0.08070175438596491,0.30434782608695654,0.30434782608695654,1.0,0.41818181818181815,0.41818181818181815,1.0,0.6451612903225806,0.10204081632653061,0.04838709677419355,0.3333333333333333,0.41818181818181815,,,,0.047619047619047616,0.04128440366972477,7.0,0.04895104895104895,0.010526315789473684,36.0,5.0,0.12738853503184713,0.036231884057971016,26.0,8.0,13.0,2.0,,3.0,5.0,,3.0,8.0,3.0,,,,1.0,0.6,0.125,0.6,1.0,0.6666666666666666,,0.15,False,,,,1.0,,4.0,,0.0847457627118644,,,,,,,,,,2.0
1985,1610612749,Zendon Hamilton,Zendon Hamilton,1985,MIL,9656.0,161.0,-34.0,306,311,132,149.0,33.0,617,349.0,132,0.43137254901960786,8.0,23.0,7.0,4.0,8.0,2.0,4.0,5.0,11.0,32.0,29.0,51.0,7.0,13.0,15.0,4.0,10.0,15.0,23.0,18.0,4.0,8.0,,6.0,,12.0,14.0,2.0,16.0,6.0,24.0,18.0,42.0,5.0,3.0,6.0,,6.0,4.0,12.0,4.0,14.0,26.0,7.0,48.0,19.0,6.0,2.0,2.0,2.0,2.0,2.0,23.0,6.0,0.8181818181818182,0.9,0.34375,0.4,0.34375,0.4,0.4636363636363636,0.5,0.5476190476190477,0.25,0.34782608695652173,19.30835734870317,0.5,0.6666666666666666,0.16326530612244897,0.1308411214953271,0.058823529411764705,0.13636363636363635,0.11940298507462686,0.19444444444444445,0.21212121212121213,0.16666666666666666,0.1276595744680851,0.043478260869565216,1.0,0.71875,0.34782608695652173,0.5333333333333333,0.75,0.125,0.5,0.5,1.0,0.15625,1.0,0.8,0.5,0.71875,0.51629375,0.5751714285714284,0.52567,0.3877551020408163,0.3877551020408163,0.29411764705882354,0.45098039215686275,4.1468750000000005,,,,,,1.0,1.0,,0.09090909090909091,,,,1.0,1.0,,,,,,,,1.0,,,,,,2.0,2.0,1.0,,,,,0.14285714285714285,0.14285714285714285,0.2,0.2,1.0,,,,,,,,0.14285714285714285,,,,,,,,,0.075,2.0,0.07407407407407407,0.05,2.0,2.0,0.12903225806451613,0.15384615384615385,6.0,4.0,1.0,,,2.0,1.0,1.0,,,,,,,,,0.14285714285714285,,,,,,False,,,2.0,,,,,,,,0.13333333333333333,,,,,1.0,,
2229,1610612749,Mike James,Mike James,2229,MIL,69893.0,1165.0,-16.0,2208,2209,769,831.0,287.0,4417,2364.0,769,0.3482789855072464,59.0,120.0,9.0,22.0,46.0,29.0,59.0,129.0,147.0,308.0,67.0,535.0,29.0,3.0,45.0,45.0,106.0,45.0,195.0,92.0,202.0,20.0,27.0,185.0,10.0,397.0,15.0,24.0,71.0,4.0,99.0,23.0,122.0,40.0,23.0,44.0,13.0,36.0,10.0,80.0,27.0,49.0,114.0,1.0,90.0,31.0,19.0,4.0,,4.0,2.0,,195.0,21.0,0.3129251700680272,0.3194444444444444,0.4772727272727273,0.42452830188679247,0.508695652173913,0.4716981132075472,0.535,0.5625,0.5186170212765957,0.06493506493506493,0.11666666666666667,22.825659189295553,0.55,0.05714285714285714,0.09137709137709138,0.01824817518248175,0.09876543209876543,0.09313725490196079,0.022395326192794548,0.02348993288590604,0.08898305084745763,0.06217616580310881,0.10919540229885058,0.11834319526627218,0.5,0.2608695652173913,0.49166666666666664,0.5566037735849056,0.3559322033898305,0.1282608695652174,0.4915254237288136,0.5471698113207547,0.1724137931034483,0.28043478260869564,0.23076923076923078,0.2893081761006289,0.4782608695652174,0.591304347826087,0.48202290748898674,0.46397714285714275,0.4756003225806454,0.06444906444906445,0.09422492401215805,0.08411214953271028,0.3644859813084112,9.4512987012987,115.0,42.0,152.0,53.0,114.0,1.0,2.0,0.33043478260869563,0.05405405405405406,0.25,0.2641509433962264,26.060526315789467,6.0,59.0,16.0,37.0,5.0,11.0,42.0,8.0,58.0,15.0,10.0,20.0,141.0,42.0,17.0,17.0,34.0,9.0,0.8103448275862069,0.3815789473684211,0.37735849056603776,0.3841059602649007,0.5172413793103449,0.5384615384615384,0.4573643410852713,0.4573643410852713,0.3389830508474576,0.08043478260869565,0.43243243243243246,0.43243243243243246,1.0,0.3652173913043478,0.3684210526315789,0.7380952380952381,0.6666666666666666,0.20512820512820512,0.06918238993710692,0.45454545454545453,0.3684210526315789,2.0,33.0,0.05128205128205128,,0.018633540372670808,8.0,0.03902439024390244,0.03546099290780142,6.0,8.0,0.009900990099009901,0.03571428571428571,158.0,74.0,61.0,,,10.0,23.0,,3.0,15.0,4.0,1.0,,,2.0,0.4,0.046875,0.375,0.6666666666666666,0.35714285714285715,,0.3333333333333333,False,1.0,1.0,,3.0,,2.0,0.006578947368421052,0.1016949152542373,,0.008695652173913044,,0.5,1.0,,,,,
2590,1610612749,Mo Williams,Mo Williams,2590,MIL,134680.0,2245.0,-105.0,4296,4314,1370,1163.0,599.0,8610,4719.0,1370,0.31890130353817503,98.0,212.0,23.0,37.0,69.0,51.0,109.0,313.0,289.0,634.0,136.0,810.0,59.0,9.0,57.0,98.0,202.0,90.0,307.0,142.0,436.0,39.0,56.0,482.0,16.0,1020.0,41.0,61.0,128.0,2.0,191.0,50.0,241.0,73.0,48.0,127.0,25.0,69.0,33.0,196.0,67.0,93.0,221.0,7.0,160.0,44.0,40.0,11.0,11.0,11.0,8.0,,307.0,42.0,0.24567474048442905,0.24825174825174826,0.4558359621451104,0.48514851485148514,0.46164383561643835,0.4656652360515021,0.5024813895781638,0.4014084507042254,0.5404929577464789,0.061514195583596214,0.14150943396226415,20.003992812936712,0.6479591836734694,0.016129032258064516,0.08539026017344896,0.02298206278026906,0.12348178137651822,0.09483191169091822,0.023483365949119372,0.03198653198653199,0.07172131147540983,0.06914893617021277,0.10551181102362205,0.12612612612612611,0.7272727272727273,0.29041095890410956,0.46226415094339623,0.5384615384615384,0.15306122448979592,0.14931506849315068,0.46788990825688076,0.49514563106796117,0.2549019607843137,0.42876712328767125,0.3484848484848485,0.296137339055794,0.5362318840579711,0.42191780821917807,0.4665875690607737,0.4529516393442623,0.45610350877192996,0.057441253263707574,0.06567164179104477,0.07037037037037037,0.3790123456790123,10.731545741324922,75.0,24.0,96.0,31.0,69.0,9.0,11.0,0.13150684931506848,0.11801242236024845,0.10273972602739725,0.10300429184549356,26.83125,10.0,140.0,8.0,21.0,1.0,7.0,24.0,6.0,32.0,21.0,7.0,7.0,75.0,24.0,40.0,25.0,94.0,15.0,0.78125,0.3333333333333333,0.22580645161290322,0.35555555555555557,0.3559322033898305,0.36363636363636365,0.4472843450479233,0.45161290322580644,0.30714285714285716,0.028767123287671233,0.38095238095238093,0.4,1.0,0.32,0.32432432432432434,0.7083333333333334,0.43478260869565216,0.09090909090909091,0.030042918454935622,0.14285714285714285,0.34782608695652173,1.0,21.0,0.015151515151515152,0.009584664536741214,0.02092050209205021,7.0,0.026923076923076925,0.02702702702702703,6.0,12.0,0.014799154334038054,0.033707865168539325,426.0,216.0,150.0,1.0,,8.0,60.0,,2.0,6.0,2.0,6.0,,,,0.2857142857142857,0.02666666666666667,0.3333333333333333,0.5,0.25,,0.2,False,,2.0,2.0,5.0,,,0.020833333333333332,0.05504587155963303,0.047619047619047616,0.013333333333333334,0.014492753623188406,,,,,,,
389,1610612749,Toni Kukoc,Toni Kukoc,389,MIL,63179.0,1053.0,14.0,2007,2011,677,519.0,243.0,4018,2130.0,677,0.3373193821624315,38.0,63.0,13.0,10.0,18.0,9.0,28.0,44.0,61.0,135.0,43.0,285.0,17.0,4.0,29.0,15.0,39.0,13.0,85.0,58.0,64.0,7.0,19.0,151.0,9.0,321.0,20.0,27.0,87.0,10.0,124.0,30.0,154.0,37.0,26.0,45.0,11.0,16.0,16.0,61.0,23.0,29.0,68.0,10.0,59.0,21.0,10.0,11.0,3.0,12.0,6.0,,85.0,12.0,0.47540983606557374,0.5272727272727272,0.45185185185185184,0.38461538461538464,0.4898785425101215,0.5217391304347826,0.5182481751824818,0.5576923076923077,0.53125,0.05185185185185185,0.1111111111111111,14.668423364075538,0.7377049180327869,0.18518518518518517,0.11934156378600823,0.028530670470756064,0.1134453781512605,0.11789038262668046,0.030837004405286344,0.026415094339622643,0.0641025641025641,0.1497005988023952,0.14329268292682926,0.12101910828025478,0.5,0.2550607287449393,0.6031746031746031,0.6785714285714286,0.4473684210526316,0.11336032388663968,0.32142857142857145,0.32142857142857145,0.3333333333333333,0.17813765182186234,0.5416666666666666,0.2608695652173913,0.5555555555555556,0.708502024291498,0.4977079918032787,0.5112763157894736,0.48569029850746265,0.07954545454545454,0.13815789473684212,0.10175438596491228,0.2982456140350877,7.926666666666666,85.0,23.0,112.0,30.0,83.0,1.0,6.0,0.4534412955465587,0.09876543209876543,0.3441295546558704,0.3333333333333333,25.90803571428572,6.0,14.0,13.0,27.0,4.0,7.0,27.0,4.0,40.0,8.0,7.0,14.0,114.0,27.0,10.0,11.0,29.0,4.0,0.95,0.35714285714285715,0.4666666666666667,0.36363636363636365,0.47058823529411764,0.5208333333333334,0.3181818181818182,0.3181818181818182,0.6428571428571429,0.10931174089068826,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.3176470588235294,0.3176470588235294,0.9629629629629629,0.46153846153846156,0.16666666666666666,0.10144927536231885,0.5714285714285714,0.3253012048192771,3.0,6.0,0.125,,0.03571428571428571,8.0,0.03864734299516908,0.03773584905660377,12.0,4.0,0.021739130434782608,0.02962962962962963,132.0,85.0,32.0,,,4.0,15.0,1.0,1.0,10.0,3.0,2.0,,,3.0,0.42857142857142855,0.041666666666666664,0.25,1.0,0.43478260869565216,,0.16666666666666666,False,2.0,,2.0,,2.0,5.0,,,,,0.03225806451612903,0.6666666666666666,1.0,1.0,1.0,,,
2033,1610612749,Marcus Fizer,Marcus Fizer,2033,MIL,50537.0,842.0,-121.0,1552,1560,455,422.0,165.0,3112,1721.0,455,0.2931701030927835,42.0,79.0,14.0,13.0,25.0,36.0,90.0,89.0,118.0,258.0,64.0,300.0,32.0,2.0,30.0,29.0,63.0,27.0,85.0,156.0,80.0,13.0,16.0,59.0,3.0,134.0,19.0,26.0,96.0,10.0,132.0,26.0,158.0,25.0,17.0,29.0,5.0,29.0,11.0,58.0,17.0,47.0,93.0,7.0,95.0,34.0,15.0,12.0,9.0,12.0,7.0,1.0,85.0,7.0,0.6610169491525424,0.6964285714285714,0.4573643410852713,0.4603174603174603,0.44866920152091255,0.4461538461538462,0.4854368932038835,0.4411764705882353,0.5059523809523809,0.050387596899224806,0.06329113924050633,21.043577981651374,0.5,0.23809523809523808,0.17943925233644858,0.03345070422535211,0.16774193548387098,0.17681159420289855,0.03597122302158273,0.043243243243243246,0.1676300578034682,0.17687074829931973,0.19069767441860466,0.1782178217821782,0.5833333333333334,0.30038022813688214,0.5316455696202531,0.5675675675675675,0.5714285714285714,0.34220532319391633,0.4,0.43902439024390244,0.5833333333333334,0.33840304182509506,0.42424242424242425,0.38461538461538464,0.52,0.3193916349809886,0.43415133587786264,0.46492586206896547,0.44558125000000004,0.11564625850340136,0.11764705882352941,0.1,0.2833333333333333,9.272868217054265,5.0,2.0,5.0,2.0,4.0,8.0,3.0,0.019011406844106463,0.14814814814814814,0.019011406844106463,0.03076923076923077,29.68,6.0,40.0,,,,,,1.0,,14.0,1.0,,,,13.0,8.0,18.0,10.0,,,,,0.4375,0.42424242424242425,0.449438202247191,0.449438202247191,0.825,,,,,,,,0.42857142857142855,0.030303030303030304,,,,,,,,0.023148148148148147,6.0,0.047244094488188976,0.05555555555555555,12.0,4.0,0.03592814371257485,0.031007751937984496,43.0,24.0,11.0,1.0,,3.0,8.0,1.0,,,,1.0,,,2.0,,0.02702702702702703,,,,,0.16666666666666666,False,,,1.0,1.0,,1.0,,0.08888888888888889,,,0.02040816326530612,,,,,,,
2046,1610612749,Desmond Mason,Desmond Mason,2046,MIL,172192.0,2870.0,-201.0,5458,5477,1831,1551.0,730.0,10935,6074.0,1831,0.3354708684499817,249.0,445.0,57.0,81.0,154.0,98.0,262.0,358.0,474.0,1065.0,420.0,1371.0,112.0,28.0,130.0,133.0,318.0,197.0,466.0,532.0,416.0,45.0,39.0,217.0,16.0,473.0,64.0,53.0,160.0,14.0,227.0,85.0,312.0,58.0,33.0,85.0,21.0,76.0,40.0,161.0,55.0,78.0,196.0,11.0,524.0,217.0,58.0,27.0,18.0,27.0,14.0,,466.0,48.0,0.5611814345991561,0.59375,0.4450704225352113,0.41823899371069184,0.44315004659832247,0.41512345679012347,0.5214067278287462,0.5078125,0.5296803652968036,0.04225352112676056,0.06292134831460675,23.23999367188736,0.5279503105590062,0.08,0.08298755186721991,0.029024943310657598,0.08589951377633712,0.08369351669941061,0.03272302298402805,0.04409857328145266,0.08346456692913386,0.08227848101265822,0.08302808302808302,0.07242990654205607,0.5185185185185185,0.4147250698974837,0.5595505617977528,0.5971223021582733,0.5783132530120482,0.24417520969245107,0.37404580152671757,0.39357429718875503,0.4489795918367347,0.3336439888164026,0.5089285714285714,0.47530864197530864,0.525974025974026,0.42218080149114634,0.46724649859944,0.48065773195876277,0.4731381987577641,0.1736,0.1747181964573269,0.09482129832239242,0.3398978847556528,8.146291079812206,6.0,4.0,8.0,6.0,4.0,15.0,8.0,0.007455731593662628,0.1164021164021164,0.005591798695246971,0.012345679012345678,36.362500000000004,30.0,127.0,,2.0,,2.0,1.0,,1.0,51.0,,1.0,3.0,1.0,23.0,25.0,45.0,22.0,1.0,0.125,0.16666666666666666,0.16666666666666666,0.45535714285714285,0.45535714285714285,0.3547486033519553,0.3587570621468927,0.6141732283464567,0.001863932898415657,,,,0.16666666666666666,0.16666666666666666,1.0,0.5263157894736842,,0.006172839506172839,,0.25,,,,0.0111731843575419,0.014874141876430207,20.0,0.055248618784530384,0.06177606177606178,52.0,24.0,0.030357142857142857,0.04411764705882353,178.0,72.0,68.0,4.0,1.0,40.0,38.0,4.0,,1.0,,2.0,,,1.0,,0.038834951456310676,,,0.25,,0.2,False,,,1.0,6.0,14.0,8.0,,0.04961832061068702,,,0.005319148936170213,,,,,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,170254.0,2838.0,-175.0,5407,5421,1737,1634.0,756.0,10828,5976.0,1737,0.32125023118180135,170.0,295.0,36.0,56.0,95.0,116.0,307.0,518.0,518.0,1120.0,364.0,1712.0,91.0,20.0,140.0,153.0,325.0,191.0,569.0,534.0,502.0,68.0,25.0,172.0,6.0,369.0,58.0,58.0,169.0,12.0,239.0,72.0,311.0,62.0,44.0,68.0,9.0,63.0,33.0,131.0,39.0,37.0,151.0,7.0,427.0,147.0,63.0,8.0,2.0,8.0,5.0,,569.0,32.0,0.5154440154440154,0.5350701402805611,0.4625,0.4707692307692308,0.4773371104815864,0.4587378640776699,0.5289308176100629,0.5303030303030303,0.5457198443579766,0.060714285714285714,0.11186440677966102,27.30445819451055,0.5190839694656488,0.0784313725490196,0.08733850129198967,0.02616147947677041,0.09446254071661238,0.08905453118870145,0.026153846153846153,0.023066485753052916,0.05660377358490566,0.06352459016393443,0.12577065351418001,0.11750599520383694,0.625,0.20892351274787535,0.576271186440678,0.648854961832061,0.49411764705882355,0.21742209631728046,0.3778501628664495,0.4128113879003559,0.3879310344827586,0.3668555240793201,0.29508196721311475,0.23058252427184467,0.5894736842105263,0.4157223796033994,0.46298454996456406,0.4728990196078431,0.45139829683698307,0.09823182711198428,0.1192214111922141,0.08177570093457943,0.33235981308411217,10.871875,198.0,62.0,292.0,87.0,197.0,6.0,9.0,0.20679886685552407,0.04568527918781726,0.14022662889518414,0.15048543689320387,25.096917808219175,25.0,232.0,35.0,94.0,5.0,25.0,69.0,21.0,104.0,51.0,31.0,24.0,270.0,69.0,19.0,18.0,35.0,31.0,0.8653846153846154,0.3561643835616438,0.27586206896551724,0.35738831615120276,0.5604395604395604,0.4918032786885246,0.44787644787644787,0.45579567779960706,0.5948275862068966,0.06657223796033994,0.3723404255319149,0.3763440860215054,0.9142857142857143,0.3484848484848485,0.3484848484848485,0.8405797101449275,0.6944444444444444,0.1721311475409836,0.06067961165048544,0.2,0.350253807106599,10.0,42.0,0.08196721311475409,0.017374517374517374,0.022675736961451247,10.0,0.02610966057441253,0.026615969581749048,38.0,27.0,0.03511705685618729,0.037921348314606744,147.0,70.0,51.0,,,34.0,26.0,1.0,5.0,19.0,6.0,1.0,1.0,3.0,,0.1935483870967742,0.025,0.23809523809523808,1.0,0.3064516129032258,0.01020408163265306,0.24,False,1.0,1.0,4.0,7.0,34.0,6.0,0.003424657534246575,0.08469055374592833,0.010638297872340425,,0.023121387283236993,0.1,1.0,,,,,
2091,1610612749,Daniel Santiago,Daniel Santiago,2091,MIL,6170.0,103.0,-37.0,196,190,83,67.0,20.0,386,228.0,83,0.42346938775510207,3.0,8.0,1.0,1.0,2.0,2.0,8.0,2.0,6.0,18.0,8.0,20.0,3.0,2.0,2.0,1.0,7.0,6.0,8.0,12.0,,2.0,,1.0,,2.0,5.0,3.0,5.0,3.0,11.0,5.0,16.0,3.0,2.0,1.0,,3.0,,4.0,,13.0,26.0,2.0,11.0,4.0,2.0,3.0,3.0,4.0,2.0,,8.0,2.0,1.0,1.0,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.43478260869565216,0.25,0.4,0.1111111111111111,,12.32876712328767,0.25,0.375,0.09803921568627451,0.06756756756756757,0.13636363636363635,0.1095890410958904,0.05747126436781609,,0.11764705882352941,0.14285714285714285,0.05,0.17647058823529413,0.5,0.4444444444444444,0.375,0.375,1.0,0.4444444444444444,0.25,0.3333333333333333,1.0,0.1111111111111111,0.3333333333333333,0.2857142857142857,0.5,0.4444444444444444,0.44279444444444443,0.46543333333333337,0.39735714285714285,0.19047619047619047,0.19047619047619047,0.1,0.4,6.233333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,3.0,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,0.1724137931034483,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,False,,,,,,,,0.25,,,,,,1.0,,2.0,1.0,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,105764.0,1763.0,-54.0,3314,3326,827,658.0,494.0,6640,3624.0,827,0.24954737477368738,210.0,350.0,166.0,51.0,89.0,31.0,88.0,9.0,242.0,447.0,106.0,590.0,191.0,37.0,245.0,58.0,108.0,37.0,153.0,284.0,200.0,34.0,8.0,30.0,2.0,68.0,229.0,78.0,291.0,43.0,412.0,258.0,670.0,47.0,33.0,37.0,3.0,43.0,12.0,80.0,22.0,137.0,223.0,15.0,197.0,96.0,17.0,106.0,75.0,106.0,60.0,7.0,153.0,11.0,0.5867768595041323,0.9044585987261147,0.5413870246085011,0.5370370370370371,0.5413870246085011,0.5370370370370371,0.5545112781954887,0.5493273542600897,0.5503597122302158,0.07606263982102908,0.08285714285714285,15.682751540041068,0.4625,0.4387755102040816,0.23113582208101668,0.16092761770906536,0.22608695652173913,0.2300498753117207,0.155980271270037,0.2170212765957447,0.20595533498759305,0.22289156626506024,0.25572519083969464,0.226890756302521,0.5660377358490566,0.7829977628635347,0.6,0.6542056074766355,0.5761904761904761,0.19686800894854586,0.3522727272727273,0.37349397590361444,0.6451612903225806,0.020134228187919462,0.8691099476439791,0.8240740740740741,0.5730337078651685,0.7829977628635347,0.5256465324384788,0.530775,0.5343953703703703,0.18640776699029127,0.18640776699029127,0.4152542372881356,0.2593220338983051,2.1304250559284115,,,,,,3.0,16.0,,0.22429906542056074,,,,92.0,1.0,,,,,,,,104.0,,,,,6.0,14.0,25.0,17.0,,,,,0.5445026178010471,0.5445026178010471,0.1111111111111111,0.1111111111111111,1.0,,,,,,,,0.5542168674698795,,,,,,,,,0.11775043936731107,24.0,0.12060301507537688,0.125,170.0,26.0,0.15625,0.15384615384615385,22.0,6.0,14.0,2.0,,28.0,2.0,2.0,,,,,,,3.0,,0.10909090909090909,,,,,0.14130434782608695,False,,,5.0,3.0,,28.0,,0.056818181818181816,,,0.0423728813559322,,,,,2.0,,5.0
