EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,Arc3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Clear Path Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,BlockedLongMidRange,Blocked3s,BlockedArc3,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips
2060,1610612746,Marko Jaric,Marko Jaric,2060,LAC,99723.0,1662.0,45.0,3110.0,3116.0,988.0,895.0,377.0,6226.0,67.0,118.0,4.0,16.0,17.0,32.0,6.0,30.0,60.0,158.0,5.0,14.0,,2.0,51.0,137.0,11.0,44.0,133.0,306.0,56.0,151.0,59.0,493.0,3287,8.0,29.0,3.0,28.0,41.0,88.0,11.0,46.0,38.0,153.0,110.0,156.0,144.0,24.0,,136.0,51.0,14.0,272.0,31.0,303.0,18.0,104.0,62.0,106.0,637.0,3.0,17.0,37.0,101.0,3.0,141.0,20.0,161.0,3.0,84.0,57.0,27.0,65.0,52.0,33.0,13.0,6.0,98.0,5.0,27.0,39.0,107.0,3.0,7.0,82.0,6.0,24.0,20.0,17.0,7.0,7.0,17.0,9.0,,,,153.0,988.0,15.0,0.41353383458646614,0.41353383458646614,0.8571428571428571,0.3708609271523179,0.2391304347826087,0.37333333333333335,0.434640522875817,0.27586206896551724,0.4659090909090909,0.474835886214442,0.35714285714285715,0.4291044776119403,0.49797979797979797,0.3783783783783784,0.4751552795031056,0.3304157549234136,0.0457516339869281,0.1016949152542373,0.06666666666666667,16.66198370328744,0.6632653061224489,0.03225806451612903,0.08875219683655536,0.014899211218229623,0.1178343949044586,0.016042780748663103,0.09504132231404959,0.015060240963855422,0.00906344410876133,0.01607717041800643,0.018036072144288578,0.02112676056338028,0.05945945945945946,0.07462686567164178,0.12471131639722864,0.11016949152542373,0.14102564102564102,0.012244897959183673,0.5294117647058824,0.25820568927789933,0.5677966101694916,0.6320754716981132,0.40298507462686567,0.06564551422319474,0.2,0.21428571428571427,,0.34573304157549234,0.379746835443038,0.379746835443038,0.4666666666666667,0.030634573304157548,0.35714285714285715,0.35714285714285715,1.0,0.29978118161925604,0.3722627737226277,0.375,0.8431372549019608,0.45714285714285713,0.25,0.23880597014925373,0.53125,0.014925373134328358,,0.3283582089552239,0.25,0.5886214442013129,0.375,0.49713307692307696,0.4865790322580645,0.4811344696969695,0.05052631578947368,0.07407407407407407,0.056795131845841784,0.3103448275862069,10.93202614379085,25.768874172185434,0.31768488745980705,6.0,6.0,1.0,1.0,13.0,3.0,,0.006622516556291391,0.0072992700729927005,,0.17142857142857143,14.0,3.0,3.0,,,,0.5,,,0.5,0.5,0.6666666666666666,,3.0,,,False,,,,,,,,,,,
2250,1610612746,Bobby Simmons,Bobby Simmons,2250,LAC,167756.0,2796.0,81.0,5231.0,5191.0,1561.0,1285.0,691.0,10422.0,114.0,191.0,31.0,50.0,39.0,62.0,26.0,71.0,280.0,634.0,41.0,90.0,8.0,17.0,9.0,24.0,7.0,15.0,420.0,896.0,50.0,114.0,230.0,1220.0,5462,61.0,118.0,28.0,171.0,111.0,217.0,15.0,32.0,128.0,395.0,614.0,226.0,144.0,6.0,56.0,20.0,9.0,43.0,182.0,22.0,204.0,5.0,71.0,62.0,49.0,430.0,17.0,107.0,65.0,239.0,13.0,317.0,128.0,445.0,12.0,106.0,66.0,40.0,68.0,48.0,67.0,20.0,9.0,135.0,13.0,29.0,81.0,226.0,19.0,27.0,272.0,17.0,92.0,40.0,16.0,12.0,4.0,16.0,6.0,,1.0,,395.0,1561.0,30.0,0.7309523809523809,0.7831632653061225,0.96,0.43859649122807015,0.46875,0.45454545454545453,0.46875,0.5169491525423728,0.511520737327189,0.4900990099009901,0.5335820895522388,0.536144578313253,0.5311111111111111,0.5671140939597316,0.6158730158730159,0.11287128712871287,0.04799107142857143,0.1518324607329843,0.08450704225352113,20.756274768824305,0.5037037037037037,0.09027777777777778,0.12082912032355915,0.05047169811320755,0.11565836298932385,0.06273062730627306,0.11968503937007874,0.05186114596403179,0.05605786618444846,0.05357142857142857,0.04568023833167825,0.08743169398907104,0.10697674418604651,0.11786372007366483,0.1341772151898734,0.11581291759465479,0.11504424778761062,0.024640657084188913,0.375,0.1891089108910891,0.5968586387434555,0.7037037037037037,0.5,0.0702970297029703,0.36619718309859156,0.4,0.5,0.6277227722772277,0.4416403785488959,0.4472843450479233,0.8464285714285714,0.0891089108910891,0.45555555555555555,0.4606741573033708,0.975609756097561,0.023762376237623763,0.375,0.375,0.8888888888888888,0.373134328358209,0.62,0.24899598393574296,0.6290322580645161,0.06827309236947791,0.47058823529411764,0.060240963855421686,0.4666666666666667,0.30198019801980197,0.45,0.44924433399602376,0.4697289915966388,0.4482424489795917,0.0847926267281106,0.09474768280123584,0.14016393442622951,0.3237704918032787,14.17667410714286,24.487719298245604,0.2984133052953546,3.0,16.0,4.0,1.0,17.0,5.0,3.0,0.008771929824561403,,0.011363636363636364,0.022388059701492536,14.0,2.0,7.0,4.0,,28.0,0.4375,0.012618296529968454,0.024390243902439025,,0.6666666666666666,1.0,,,,,False,5.0,13.0,0.09701492537313433,0.38461538461538464,1.0,,,,0.011111111111111112,,
2624,1610612746,Quinton Ross,Quinton Ross,2624,LAC,97037.0,1617.0,-212.0,2959.0,3017.0,909.0,886.0,385.0,5976.0,78.0,143.0,18.0,44.0,19.0,33.0,19.0,51.0,62.0,171.0,,,,,1.0,4.0,,3.0,159.0,365.0,1.0,4.0,74.0,395.0,3195,23.0,62.0,8.0,54.0,41.0,95.0,,3.0,28.0,110.0,218.0,100.0,,3.0,26.0,2.0,1.0,34.0,94.0,10.0,104.0,6.0,40.0,10.0,44.0,218.0,5.0,54.0,35.0,113.0,3.0,151.0,59.0,210.0,10.0,50.0,25.0,25.0,36.0,24.0,17.0,12.0,1.0,53.0,6.0,15.0,70.0,164.0,4.0,6.0,110.0,12.0,54.0,7.0,22.0,13.0,7.0,22.0,17.0,,1.0,,110.0,909.0,19.0,0.6855345911949685,0.7465753424657534,,0.25,,0.5,0.43561643835616437,0.3709677419354839,0.43157894736842106,0.4349593495934959,0.3709677419354839,0.41836734693877553,0.47248803827751196,0.4153846153846154,0.47413793103448276,0.01084010840108401,0.09315068493150686,0.1958041958041958,0.09803921568627451,13.796133567662565,0.6792452830188679,0.03225806451612903,0.10089285714285715,0.04473902236951118,0.11006289308176101,0.0390625,0.10292072322670376,0.044194756554307116,0.06325301204819277,0.06363636363636363,0.022018348623853212,0.033707865168539325,0.09651474530831099,0.10493827160493827,0.1016548463356974,0.11475409836065574,0.0945945945945946,0.05813953488372093,0.7727272727272727,0.3875338753387534,0.5454545454545454,0.6782608695652174,0.5512820512820513,0.13821138211382114,0.37254901960784315,0.41304347826086957,0.5789473684210527,0.4634146341463415,0.36257309941520466,0.36470588235294116,0.8870967741935484,,,,,0.01084010840108401,0.25,0.25,,0.7096774193548387,0.4090909090909091,0.336734693877551,0.5757575757575758,,,0.030612244897959183,,0.3983739837398374,0.5,0.4670983606557378,0.5088362068965518,0.45123789473684206,0.13138686131386862,0.13267813267813267,0.13670886075949368,0.27848101265822783,10.054246575342464,40.1,0.3071983778303481,,,2.0,,4.0,3.0,,,,0.05128205128205128,,4.0,,,,,,,0.005847953216374269,,0.2222222222222222,,,,2.0,,,False,,,,,,,,,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,97738.0,1629.0,-128.0,3026.0,3034.0,761.0,677.0,406.0,6060.0,130.0,224.0,40.0,79.0,29.0,51.0,96.0,210.0,18.0,58.0,,,,,,1.0,,1.0,244.0,492.0,,1.0,80.0,568.0,3274,59.0,119.0,18.0,136.0,47.0,98.0,,1.0,44.0,138.0,288.0,200.0,,,80.0,,,42.0,63.0,10.0,73.0,5.0,28.0,11.0,24.0,156.0,16.0,113.0,41.0,213.0,33.0,287.0,133.0,420.0,15.0,26.0,19.0,7.0,64.0,28.0,51.0,36.0,16.0,115.0,6.0,29.0,110.0,182.0,19.0,18.0,121.0,14.0,54.0,14.0,68.0,49.0,17.0,68.0,44.0,1.0,3.0,3.0,138.0,761.0,12.0,0.5901639344262295,0.7058823529411765,,,,,0.4959349593495935,0.4957983193277311,0.47959183673469385,0.4949290060851927,0.4957983193277311,0.47474747474747475,0.5191956124314442,0.5074626865671642,0.5390625,0.002028397565922921,0.08536585365853659,0.10714285714285714,0.06666666666666667,18.79442706852431,0.5565217391304348,0.38823529411764707,0.18377911993097498,0.0894695170229612,0.14335664335664336,0.1103448275862069,0.17577854671280277,0.09161931818181818,0.09116809116809117,0.09550561797752809,0.08453237410071943,0.09375,0.1693548387096774,0.22397476340694006,0.16808510638297872,0.14864864864864866,0.125,0.07317073170731707,0.6470588235294118,0.4543610547667343,0.5803571428571429,0.65,0.5923076923076923,0.4259634888438134,0.45714285714285713,0.4897959183673469,0.5625,0.11764705882352941,0.3103448275862069,0.3333333333333333,0.7222222222222222,,,,,0.002028397565922921,,,,0.6638655462184874,0.5063291139240507,0.5151515151515151,0.5686274509803921,,,0.010101010101010102,,0.4563894523326572,,0.4628024390243903,0.49668990825688086,0.4571979591836734,0.10131332082551595,0.10150375939849623,0.23943661971830985,0.24295774647887325,5.428048780487805,89.9,0.25148711169861204,,,1.0,,5.0,2.0,,,,0.14285714285714285,,8.0,,,4.0,,,,0.06896551724137931,0.042105263157894736,0.125,,,,2.0,,,False,,,,,,,,,,,
2733,1610612746,Shaun Livingston,Shaun Livingston,2733,LAC,49200.0,820.0,-17.0,1566.0,1559.0,548.0,531.0,186.0,3125.0,33.0,68.0,6.0,13.0,11.0,24.0,28.0,73.0,28.0,72.0,,,,,,2.0,,1.0,89.0,213.0,,2.0,45.0,223.0,1646,11.0,29.0,2.0,24.0,28.0,65.0,,1.0,31.0,87.0,88.0,90.0,,,8.0,1.0,,10.0,134.0,17.0,151.0,3.0,67.0,24.0,43.0,319.0,1.0,21.0,12.0,55.0,,67.0,22.0,89.0,9.0,32.0,23.0,9.0,42.0,26.0,33.0,16.0,1.0,75.0,3.0,27.0,38.0,82.0,4.0,11.0,60.0,7.0,21.0,13.0,10.0,4.0,3.0,11.0,4.0,,,,87.0,548.0,12.0,0.4943820224719101,0.5176470588235295,,,,,0.41784037558685444,0.3793103448275862,0.4307692307692308,0.413953488372093,0.3793103448275862,0.42424242424242425,0.4607438016528926,0.4,0.5058139534883721,0.009302325581395349,0.046948356807511735,0.08823529411764706,0.0547945205479452,17.66016713091922,0.56,,0.09385665529010238,0.03482587064676617,0.07142857142857142,0.014925373134328358,0.08885941644562334,0.03283582089552239,0.03825136612021858,0.028089887640449437,0.0371900826446281,,0.06598984771573604,0.10465116279069768,0.11059907834101383,0.06201550387596899,0.10256410256410256,0.0782608695652174,0.36363636363636365,0.31627906976744186,0.4852941176470588,0.532258064516129,0.42424242424242425,0.3395348837209302,0.3835616438356164,0.4057971014492754,0.35714285714285715,0.33488372093023255,0.3888888888888889,0.3888888888888889,0.7142857142857143,,,,,0.009302325581395349,,,,0.4482758620689655,0.46153846153846156,0.36363636363636365,0.4583333333333333,,,0.015151515151515152,,0.32558139534883723,,0.4607691588785046,0.49259259259259264,0.4662584615384614,0.09170305676855896,0.09251101321585903,0.10762331838565023,0.3901345291479821,9.329577464788732,32.7,0.3499361430395913,,,1.0,,14.0,4.0,2.0,,,0.047619047619047616,,13.0,,,,,,,,,0.3333333333333333,,,,3.0,1.0,1.0,False,,,,,,,,,,,
954,1610612746,Kerry Kittles,Kerry Kittles,954,LAC,14579.0,243.0,-6.0,454.0,452.0,151.0,170.0,69.0,906.0,9.0,15.0,,,2.0,5.0,4.0,9.0,8.0,28.0,2.0,2.0,2.0,2.0,5.0,19.0,2.0,7.0,21.0,52.0,7.0,21.0,6.0,69.0,501,1.0,4.0,1.0,6.0,5.0,14.0,4.0,9.0,1.0,23.0,32.0,10.0,21.0,,,19.0,5.0,3.0,17.0,3.0,20.0,1.0,10.0,2.0,5.0,43.0,,1.0,5.0,24.0,2.0,31.0,1.0,32.0,,8.0,5.0,3.0,6.0,5.0,1.0,1.0,,7.0,,2.0,9.0,12.0,,,10.0,2.0,4.0,2.0,3.0,,3.0,3.0,2.0,,,,23.0,151.0,2.0,0.7619047619047619,0.7619047619047619,1.0,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.40384615384615385,0.25,0.35714285714285715,0.4315068493150685,0.4166666666666667,0.4782608695652174,0.44805194805194803,0.5,0.46,0.2876712328767123,0.057692307692307696,0.06666666666666667,,15.613382899628252,0.8571428571428571,0.1,0.1518987341772152,0.005555555555555556,0.10869565217391304,,0.14215686274509803,0.004608294930875576,,,0.012345679012345678,,0.06666666666666667,0.0975609756097561,0.2361111111111111,0.10526315789473684,0.125,,0.6666666666666666,0.2054794520547945,0.6,0.6428571428571429,0.6666666666666666,0.1232876712328767,0.4444444444444444,0.4444444444444444,0.75,0.3835616438356164,0.2857142857142857,0.3076923076923077,0.875,0.0273972602739726,1.0,1.0,1.0,0.2602739726027397,0.2631578947368421,0.2631578947368421,1.0,,,0.21739130434782608,0.4,0.08695652173913043,1.0,0.30434782608695654,0.2857142857142857,0.4931506849315068,0.2631578947368421,0.47183424657534234,0.43445999999999996,0.4506739130434782,0.05333333333333334,0.07407407407407407,0.08695652173913043,0.3333333333333333,11.798076923076923,25.423809523809524,0.33259911894273125,2.0,2.0,,,2.0,1.0,,,,,0.3333333333333333,,1.0,1.0,,,,0.5,0.07142857142857142,,,0.5,1.0,,,,,False,,,,,,,,,,,
239,1610612746,Darrick Martin,Darrick Martin,239,LAC,11373.0,190.0,14.0,339.0,341.0,118.0,100.0,45.0,680.0,2.0,6.0,,1.0,1.0,2.0,3.0,8.0,6.0,18.0,,2.0,,1.0,5.0,16.0,,4.0,11.0,32.0,5.0,18.0,5.0,42.0,349,,2.0,,,2.0,8.0,,5.0,1.0,5.0,8.0,14.0,3.0,12.0,,16.0,5.0,2.0,26.0,2.0,28.0,,8.0,5.0,13.0,58.0,,3.0,4.0,3.0,,7.0,3.0,10.0,,6.0,4.0,2.0,4.0,3.0,2.0,1.0,,6.0,1.0,2.0,7.0,19.0,,,8.0,,4.0,,,,,,,,,,5.0,118.0,1.0,0.36363636363636365,0.36363636363636365,0.2,0.2777777777777778,,0.2777777777777778,0.34375,,0.25,0.37,,0.15384615384615385,0.3888888888888889,,0.17857142857142858,0.36,0.0625,0.16666666666666666,,15.267175572519083,0.6666666666666666,,0.024390243902439025,0.02054794520547945,0.1,,0.04294478527607362,0.017964071856287425,0.05263157894736842,0.023255813953488372,,,0.03333333333333333,0.02702702702702703,0.017857142857142856,0.1111111111111111,,,,0.12,0.3333333333333333,0.4,,0.16,0.375,0.375,0.6666666666666666,0.36,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.04,,,,0.32,0.3125,0.3125,0.2,0.3333333333333333,,0.15384615384615385,0.5,0.07692307692307693,,0.3076923076923077,,0.48,0.3125,0.430856,0.4967,0.39535,0.07407407407407407,0.1111111111111111,,0.11904761904761904,12.553125000000001,25.299999999999997,0.3480825958702065,1.0,1.0,,,2.0,,1.0,,,,0.3333333333333333,1.0,,,,1.0,,,0.05555555555555555,,,,,,,,,False,,,,,,,,,,,
2632,1610612746,Kirk Penney,Kirk Penney,2632,LAC,726.0,12.0,-1.0,22.0,24.0,21.0,12.0,4.0,46.0,,,,,,,,,1.0,2.0,,,,,,1.0,,1.0,1.0,2.0,,1.0,,2.0,24,,,,,1.0,2.0,,1.0,,2.0,2.0,,,,,1.0,,,,1.0,1.0,,,,,3.0,,,1.0,,,1.0,,1.0,,,,,2.0,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,2.0,21.0,,1.0,1.0,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,18.51851851851852,1.0,,,,1.0,,0.09090909090909091,,,,,,,,,1.0,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.4455166666666666,,0.4455166666666666,,,,1.0,18.6,25.1,0.9545454545454546,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
2404,1610612746,Chris Wilcox,Chris Wilcox,2404,LAC,59750.0,996.0,-51.0,1855.0,1852.0,519.0,449.0,225.0,3707.0,115.0,180.0,27.0,51.0,41.0,57.0,44.0,119.0,10.0,30.0,,,,,,,,,169.0,329.0,,,87.0,425.0,1951,31.0,60.0,10.0,72.0,56.0,99.0,,,34.0,146.0,218.0,120.0,,,48.0,,,25.0,34.0,3.0,37.0,,16.0,11.0,7.0,77.0,4.0,58.0,33.0,114.0,16.0,163.0,62.0,225.0,8.0,26.0,21.0,5.0,39.0,24.0,37.0,15.0,7.0,76.0,7.0,20.0,69.0,129.0,12.0,13.0,142.0,20.0,66.0,15.0,23.0,13.0,8.0,23.0,13.0,3.0,4.0,5.0,146.0,519.0,5.0,0.6449704142011834,0.7517241379310344,,,,,0.513677811550152,0.5166666666666667,0.5656565656565656,0.513677811550152,0.5166666666666667,0.5656565656565656,0.5448717948717948,0.5142857142857142,0.5793650793650794,,0.07598784194528875,0.10555555555555556,0.05042016806722689,21.816479400749063,0.5131578947368421,0.3333333333333333,0.15988779803646563,0.08134642356241234,0.1658291457286432,0.0392156862745098,0.1611842105263158,0.07607361963190185,0.09178743961352658,0.08450704225352113,0.07167235494880546,0.05555555555555555,0.14601769911504425,0.15196078431372548,0.17667844522968199,0.17647058823529413,0.13043478260869565,0.05970149253731343,0.5652173913043478,0.547112462006079,0.6388888888888888,0.7142857142857143,0.6695652173913044,0.3617021276595745,0.3697478991596639,0.3893805309734513,0.5681818181818182,0.0911854103343465,0.3333333333333333,0.3333333333333333,0.7,,,,,,,,,0.85,0.5294117647058824,0.5757575757575758,0.7192982456140351,,,,,0.547112462006079,,0.49674468085106377,0.5506071428571427,0.5046555555555555,0.176,0.176,0.16941176470588235,0.34352941176470586,4.457446808510638,,0.27978436657681943,,,,,3.0,1.0,,,,,,9.0,,,,,,,,,0.1111111111111111,,,,2.0,,,False,,,,,,,,,,1.0,
2055,1610612746,Mamadou N'diaye,Mamadou N'diaye,2055,LAC,4375.0,73.0,-28.0,129.0,133.0,44.0,77.0,17.0,262.0,4.0,9.0,3.0,5.0,1.0,4.0,4.0,8.0,,2.0,,,,,,1.0,,1.0,8.0,19.0,,1.0,4.0,20.0,144,3.0,5.0,3.0,9.0,2.0,6.0,,1.0,2.0,6.0,4.0,12.0,,,6.0,,,3.0,1.0,,1.0,,,1.0,,2.0,1.0,7.0,1.0,6.0,2.0,9.0,9.0,18.0,,1.0,,1.0,,,,,,,,,9.0,20.0,2.0,,7.0,1.0,4.0,,5.0,4.0,1.0,5.0,2.0,,,1.0,6.0,44.0,3.0,0.25,0.4,,,,,0.42105263157894735,0.6,0.3333333333333333,0.4,0.6,0.2857142857142857,0.43478260869565216,0.6428571428571429,0.3333333333333333,0.05,0.15789473684210525,0.2222222222222222,0.125,15.2317880794702,,0.3333333333333333,0.11764705882352941,0.1111111111111111,0.08333333333333333,0.14285714285714285,0.1111111111111111,0.11428571428571428,0.29411764705882354,0.1111111111111111,,,0.15789473684210525,,0.1875,0.1,,,0.4,0.45,0.4444444444444444,0.5714285714285714,0.25,0.4,0.5,0.5714285714285714,0.25,0.1,,,,,,,,0.05,,,,1.0,0.6,0.5714285714285714,0.25,,,0.14285714285714285,,0.5,,0.45154736842105264,0.61432,0.5301166666666667,0.17391304347826086,0.18181818181818182,0.45,0.3,6.136842105263159,56.1,0.34108527131782945,,,1.0,,,,,,,0.25,,,,,1.0,,,,,0.16666666666666666,,,,,,,,False,,,,,,,,,,,
2763,1610612746,Lionel Chalmers,Lionel Chalmers,2763,LAC,25236.0,421.0,-44.0,754.0,767.0,270.0,217.0,99.0,1521.0,12.0,35.0,,1.0,7.0,17.0,3.0,11.0,14.0,29.0,,6.0,,2.0,12.0,42.0,5.0,19.0,29.0,75.0,12.0,48.0,15.0,109.0,797,2.0,4.0,2.0,9.0,12.0,33.0,5.0,21.0,9.0,48.0,14.0,44.0,27.0,9.0,2.0,39.0,12.0,9.0,45.0,6.0,51.0,2.0,19.0,5.0,21.0,108.0,2.0,2.0,3.0,24.0,,27.0,4.0,31.0,,13.0,4.0,9.0,13.0,10.0,11.0,3.0,,24.0,,6.0,15.0,30.0,,1.0,23.0,1.0,6.0,6.0,,,,,,,,,48.0,270.0,4.0,0.2413793103448276,0.25,0.75,0.25,0.23809523809523808,0.26666666666666666,0.38666666666666666,0.5,0.36363636363636365,0.3821138211382114,0.5,0.3611111111111111,0.40671641791044777,0.5625,0.39344262295081966,0.3902439024390244,0.12,0.14285714285714285,0.36363636363636365,18.057142857142857,0.5416666666666666,,0.07741935483870968,0.006688963210702341,0.04054054054054054,0.0392156862745098,0.0703125,0.011428571428571429,,0.01282051282051282,0.008403361344537815,0.05405405405405406,0.05309734513274336,0.057971014492753624,0.109375,0.03333333333333333,0.07142857142857142,,,0.2845528455284553,0.34285714285714286,0.4,0.16666666666666666,0.08943089430894309,0.2727272727272727,0.42857142857142855,,0.23577235772357724,0.4827586206896552,0.4827586206896552,0.35714285714285715,0.04878048780487805,,,,0.34146341463414637,0.2857142857142857,0.2926829268292683,0.75,0.14285714285714285,,0.3148148148148148,0.4117647058823529,0.037037037037037035,,0.35185185185185186,0.2631578947368421,0.6747967479674797,0.3076923076923077,0.48385677966101687,0.38742499999999996,0.484309,0.046875,0.075,0.08256880733944955,0.44036697247706424,8.84,27.53958333333334,0.35809018567639256,2.0,3.0,3.0,1.0,4.0,1.0,3.0,0.020833333333333332,0.023809523809523808,,0.2857142857142857,5.0,1.0,1.0,,,,0.3333333333333333,,,,0.5,,,,,,False,,1.0,0.14285714285714285,,,,,,,,
2486,1610612746,Maurice Baker,Maurice Baker,2486,LAC,66.0,1.0,1.0,3.0,3.0,3.0,3.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
