EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,Technical Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked
133,1610612745,David Wesley,David Wesley,133,HOU,88511.0,1475,60.0,2779,2778,794.0,794,359,5557,32.0,48.0,2.0,3.0,6.0,3.0,12.0,54.0,156.0,80.0,10.0,20.0,41.0,112.0,7.0,15.0,14.0,36.0,89.0,216.0,75.0,192.0,75.0,478.0,2936,3.0,14.0,15.0,25.0,4.0,55.0,15.0,37.0,19.0,56.0,37.0,124.0,142.0,36.0,204.0,111.0,41.0,8.0,3.0,95.0,30.0,125.0,23.0,7.0,40.0,25.0,30.0,280.0,6.0,16.0,23.0,70.0,95.0,23.0,118.0,6.0,49.0,27.0,22.0,30.0,7.0,26.0,12.0,4.0,42.0,4.0,14.0,49.0,122.0,,3.0,2.0,90.0,1.0,19.0,11.0,,,7.0,1.0,124.0,794.0,23.0,0.797752808988764,0.797752808988764,0.9066666666666666,0.390625,0.6,0.3392857142857143,0.39267015706806285,0.41203703703703703,0.21428571428571427,0.40540540540540543,0.49387254901960786,0.6538461538461539,0.46774193548387094,0.5226757369614512,0.6707317073170732,0.5219298245614035,0.47058823529411764,0.015625,0.037037037037037035,0.125,0.008928571428571428,15.166771554436751,0.7142857142857143,0.07164790174002048,0.01644398766700925,0.07301587301587302,0.01812688821752266,0.07198142414860681,0.01687116564417178,0.01639344262295082,0.011037527593818985,0.01606425702811245,0.09057971014492754,0.047244094488188976,0.0738255033557047,0.07171314741035857,0.078125,0.02643171806167401,0.14285714285714285,0.11764705882352941,0.6666666666666666,0.7619047619047619,0.6875,0.029411764705882353,0.25,0.25,,0.38235294117647056,0.34615384615384615,0.35064935064935066,0.9074074074074074,0.19607843137254902,0.27450980392156865,0.36607142857142855,0.36936936936936937,0.926829268292683,0.05128205128205128,0.2564102564102564,0.38461538461538464,0.4666666666666667,1.0,0.06451612903225806,0.5,0.21505376344086022,0.3870967741935484,0.3888888888888889,0.5882352941176471,0.36936936936936937,0.5165454433497538,0.5281265624999999,0.5125527472527471,0.053488372093023255,0.0811965811965812,0.11506276150627615,0.2594142259414226,14.431018518518513,24.502083333333335,0.2857142857142857,,34.0,5.0,,2.0,1.0,2.0,7.0,3.0,2.0,2.0,,,0.01282051282051282,0.02564102564102564,0.025362318840579712,0.024390243902439025,0.425,0.4358974358974359,0.8823529411764706,,,0.25,1.0,,,,0.014285714285714285,8.0,21.0,1.0,0.8,1.0,,,19.0,,4.0,0.02040816326530612,False,0.025
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,163261.0,2721,180.0,5058,5036,1385.0,1405,612,10094,180.0,312.0,47.0,33.0,71.0,45.0,127.0,250.0,566.0,18.0,3.0,5.0,118.0,353.0,14.0,31.0,44.0,134.0,475.0,1005.0,124.0,371.0,354.0,1676.0,5181,42.0,91.0,15.0,34.0,33.0,162.0,108.0,233.0,46.0,139.0,156.0,510.0,344.0,606.0,183.0,347.0,118.0,31.0,5.0,278.0,102.0,380.0,59.0,43.0,111.0,63.0,104.0,862.0,9.0,44.0,83.0,250.0,343.0,54.0,397.0,22.0,116.0,73.0,43.0,117.0,26.0,84.0,60.0,33.0,177.0,13.0,43.0,73.0,143.0,,7.0,8.0,459.0,34.0,168.0,51.0,1.0,,46.0,20.0,510.0,1385.0,26.0,0.36210526315789476,0.3706896551724138,0.49193548387096775,0.33423180592991913,0.4411764705882353,0.33093525179856115,0.33972602739726027,0.472636815920398,0.46153846153846156,0.463519313304721,0.4803779069767442,0.516,0.47580645161290325,0.5307545973367153,0.5625,0.5483870967741935,0.2696220930232558,0.013477088948787063,0.030845771144278607,0.07051282051282051,0.014164305949008499,30.48314216197428,0.6610169491525424,0.13354700854700854,0.025389497980380843,0.14716312056737588,0.014354066985645933,0.13669950738916256,0.022457627118644068,0.053811659192825115,0.015132408575031526,0.00663716814159292,0.09393346379647749,0.10851063829787234,0.16947250280583614,0.1571753986332574,0.112,0.030598052851182198,0.43478260869565216,0.22674418604651161,0.5769230769230769,0.6206896551724138,0.3277777777777778,0.09229651162790697,0.3543307086614173,0.371900826446281,0.28888888888888886,0.4113372093023256,0.4416961130742049,0.44404973357015987,0.4,0.01308139534883721,0.2565406976744186,0.3342776203966006,0.3390804597701149,0.4915254237288136,0.376,0.024,0.248,0.45161290322580644,0.8571428571428571,0.19086021505376344,0.4647887323943662,0.013440860215053764,0.3602150537634409,0.3283582089552239,0.49636627906976744,0.3400576368876081,0.47417121433796633,0.4926173076923079,0.46261225895316804,0.12254259501965924,0.14749780509218613,0.09665871121718377,0.3042959427207637,11.939800995024871,25.96361185983827,0.2738236457097667,26.0,6.0,2.0,22.0,10.0,11.0,6.0,45.0,30.0,6.0,9.0,,0.047244094488188976,0.00530035335689046,0.060240963855421686,0.016194331983805668,0.03428571428571429,0.3333333333333333,0.3333333333333333,0.5,0.5531914893617021,0.3076923076923077,0.4,1.0,6.0,,1.0,0.007407407407407408,1.0,189.0,6.0,0.3333333333333333,,1.0,1.0,3.0,3.0,19.0,0.04909560723514212,False,
1508,1610612745,Maurice Taylor,Maurice Taylor,1508,HOU,54557.0,909,9.0,1684,1666,510.0,517,173,3350,54.0,103.0,25.0,17.0,28.0,30.0,58.0,40.0,123.0,4.0,1.0,2.0,1.0,4.0,,,1.0,3.0,124.0,284.0,3.0,8.0,39.0,296.0,1704,14.0,41.0,1.0,1.0,6.0,37.0,35.0,77.0,2.0,5.0,22.0,98.0,162.0,86.0,9.0,3.0,1.0,29.0,,43.0,10.0,53.0,5.0,5.0,23.0,11.0,9.0,116.0,9.0,29.0,28.0,79.0,123.0,41.0,164.0,5.0,16.0,10.0,6.0,35.0,7.0,23.0,28.0,12.0,63.0,6.0,15.0,70.0,123.0,,9.0,13.0,60.0,8.0,30.0,4.0,,,12.0,5.0,98.0,510.0,12.0,0.6532258064516129,0.680672268907563,1.0,0.375,1.0,0.4,0.42857142857142855,0.43661971830985913,0.34146341463414637,0.45454545454545453,0.4400684931506849,0.36904761904761907,0.4634146341463415,0.46540880503144655,0.40217391304347827,0.5104166666666666,0.0273972602739726,,0.10211267605633803,0.22330097087378642,,20.24442082890542,0.5555555555555556,0.12401883830455258,0.050173010380622836,0.14893617021276595,0.04568527918781726,0.1296969696969697,0.04903225806451613,0.049079754601226995,0.041044776119402986,0.05185185185185185,0.13836477987421383,0.12658227848101267,0.115625,0.14705882352941177,0.15384615384615385,0.03759398496240601,0.4166666666666667,0.3527397260273973,0.5242718446601942,0.675,0.7037037037037037,0.19863013698630136,0.5172413793103449,0.5454545454545454,0.43333333333333335,0.4212328767123288,0.3252032520325203,0.3333333333333333,0.75,0.0136986301369863,0.0136986301369863,0.25,0.25,1.0,0.5952380952380952,0.023809523809523808,,,,0.34146341463414637,0.6071428571428571,0.024390243902439025,0.036585365853658534,0.3333333333333333,0.3801369863013699,0.3333333333333333,0.4500042955326462,0.505159375,0.4407265432098765,0.09554140127388536,0.09803921568627451,0.125,0.3310810810810811,10.132394366197186,26.475,0.3028503562945368,9.0,2.0,1.0,10.0,16.0,2.0,4.0,12.0,8.0,1.0,3.0,,0.05172413793103448,0.024390243902439025,0.3076923076923077,0.06802721088435375,0.03225806451612903,0.5,0.5,1.0,0.36,0.2222222222222222,0.5,3.0,,2.0,3.0,0.061224489795918366,1.0,,1.0,1.0,1.0,,,,,,,False,
1909,1610612745,Scott Padgett,Scott Padgett,1909,HOU,35536.0,592,116.0,1122,1113,470.0,498,158,2235,10.0,27.0,9.0,4.0,10.0,4.0,7.0,17.0,36.0,14.0,6.0,10.0,27.0,64.0,2.0,4.0,9.0,23.0,31.0,70.0,32.0,78.0,25.0,183.0,1077,6.0,13.0,4.0,10.0,8.0,32.0,10.0,18.0,13.0,33.0,15.0,74.0,48.0,14.0,96.0,63.0,27.0,10.0,1.0,21.0,13.0,34.0,9.0,4.0,10.0,4.0,7.0,81.0,16.0,13.0,14.0,55.0,78.0,30.0,108.0,,20.0,11.0,9.0,11.0,2.0,6.0,10.0,5.0,21.0,3.0,11.0,44.0,79.0,,4.0,3.0,33.0,1.0,11.0,6.0,,,8.0,3.0,74.0,470.0,13.0,0.7741935483870968,0.8275862068965517,1.0,0.41025641025641024,0.4,0.3939393939393939,0.4155844155844156,0.44285714285714284,0.46153846153846156,0.5555555555555556,0.5337837837837838,0.5217391304347826,0.5784313725490197,0.5579268292682927,0.5517241379310345,0.6065573770491803,0.527027027027027,0.01282051282051282,0.14285714285714285,0.2962962962962963,0.015625,14.27469135802469,0.5238095238095238,0.13647642679900746,0.03768115942028986,0.11570247933884298,0.08333333333333333,0.1316793893129771,0.054003724394785846,0.035398230088495575,0.0196078431372549,0.09154929577464789,0.09734513274336283,0.1388888888888889,0.15934065934065933,0.12903225806451613,0.07142857142857142,,0.375,0.18243243243243243,0.37037037037037035,0.5263157894736842,0.5,0.0472972972972973,0.5714285714285714,0.6666666666666666,0.75,0.24324324324324326,0.4722222222222222,0.4857142857142857,0.9411764705882353,0.0945945945945946,0.43243243243243246,0.421875,0.42857142857142855,1.0,0.391304347826087,0.2608695652173913,0.17391304347826086,0.5,1.0,0.19607843137254902,0.4,0.19607843137254902,0.45098039215686275,0.391304347826087,0.7094594594594594,0.42857142857142855,0.5071646258503403,0.5161392857142857,0.519791,0.06962025316455696,0.1375,0.17486338797814208,0.40437158469945356,10.60142857142857,25.332051282051278,0.41889483065953653,3.0,5.0,4.0,4.0,9.0,2.0,2.0,8.0,5.0,1.0,2.0,,0.14285714285714285,0.027777777777777776,0.18,0.0759493670886076,0.06,0.35714285714285715,0.35714285714285715,1.0,0.3333333333333333,0.3333333333333333,0.4,1.0,,,1.0,0.03125,2.0,,1.0,0.3333333333333333,1.0,,,,,,,False,
2857,1610612745,Andre Barrett,Andre Barrett,2857,HOU,18547.0,309,13.0,571,570,187.0,214,75,1141,4.0,11.0,,1.0,3.0,2.0,8.0,5.0,13.0,21.0,4.0,8.0,4.0,16.0,1.0,1.0,3.0,11.0,11.0,32.0,9.0,37.0,7.0,56.0,575,,,2.0,5.0,,6.0,5.0,14.0,5.0,19.0,7.0,32.0,16.0,6.0,24.0,15.0,4.0,4.0,1.0,30.0,12.0,42.0,9.0,3.0,12.0,6.0,12.0,96.0,2.0,3.0,3.0,10.0,14.0,5.0,19.0,,14.0,4.0,10.0,11.0,4.0,8.0,5.0,3.0,16.0,1.0,2.0,11.0,35.0,1.0,,,10.0,,1.0,4.0,,,,,32.0,187.0,5.0,0.7272727272727273,0.7272727272727273,0.8888888888888888,0.24324324324324326,0.4,0.2631578947368421,0.25,0.34375,,0.35714285714285715,0.35507246376811596,0.6,0.3787878787878788,0.3783783783783784,0.6,0.42105263157894735,0.5362318840579711,0.02702702702702703,0.125,0.09090909090909091,,13.719512195121952,0.6875,0.050761421319796954,0.015873015873015872,0.04285714285714286,0.02247191011235955,0.04868913857677903,0.017985611510791366,0.031746031746031744,0.015384615384615385,0.034482758620689655,0.04878048780487805,0.018518518518518517,0.06862745098039216,0.0625,,,,0.15942028985507245,0.36363636363636365,0.4,0.25,0.11594202898550725,0.25,0.2857142857142857,1.0,0.18840579710144928,0.38461538461538464,0.45454545454545453,1.0,0.30434782608695654,0.2318840579710145,0.25,0.25,0.75,,0.8,0.2,1.0,,0.09090909090909091,0.3333333333333333,0.24242424242424243,0.3333333333333333,0.2727272727272727,0.6956521739130435,0.26666666666666666,0.49873382352941187,0.5595,0.47281875,0.014285714285714285,0.030303030303030304,0.10714285714285714,0.5714285714285714,8.809375,24.837837837837842,0.3274956217162872,,5.0,2.0,,1.0,1.0,,,,,,,0.125,0.15384615384615385,0.045454545454545456,,,0.23809523809523808,0.25,1.0,,,0.25,,,,,,1.0,3.0,1.0,0.25,1.0,,,,,,,False,0.047619047619047616
468,1610612745,Jon Barry,Jon Barry,468,HOU,49431.0,824,131.0,1540,1544,501.0,551,172,3084,12.0,23.0,1.0,6.0,6.0,5.0,17.0,24.0,60.0,31.0,4.0,11.0,26.0,57.0,3.0,5.0,5.0,13.0,41.0,100.0,39.0,88.0,24.0,223.0,1544,3.0,8.0,4.0,9.0,2.0,20.0,15.0,27.0,8.0,24.0,19.0,73.0,58.0,24.0,93.0,57.0,26.0,3.0,,83.0,15.0,98.0,13.0,2.0,38.0,16.0,29.0,211.0,4.0,8.0,17.0,54.0,75.0,12.0,87.0,,29.0,18.0,11.0,28.0,8.0,18.0,10.0,10.0,38.0,3.0,10.0,18.0,43.0,,,,30.0,1.0,5.0,9.0,,,2.0,,73.0,501.0,4.0,0.7073170731707317,0.7073170731707317,0.7948717948717948,0.4431818181818182,0.4444444444444444,0.3333333333333333,0.4431818181818182,0.41,0.375,0.5555555555555556,0.5292553191489362,0.5294117647058824,0.5294117647058824,0.5472636815920398,0.5555555555555556,0.5819672131147541,0.46808510638297873,,0.03,0.08695652173913043,,13.733410271206003,0.7368421052631579,0.09854014598540146,0.01609657947686117,0.096045197740113,0.024539877300613498,0.09793103448275862,0.01818181818181818,0.016129032258064516,0.022321428571428572,0.032520325203252036,0.0641025641025641,0.09929078014184398,0.11952191235059761,0.09923664122137404,0.08695652173913043,,,0.12234042553191489,0.5217391304347826,0.5714285714285714,0.5833333333333334,0.09042553191489362,0.29411764705882354,0.3125,0.8,0.3191489361702128,0.4,0.4,0.75,0.16489361702127658,0.30319148936170215,0.45614035087719296,0.45614035087719296,0.7307692307692307,0.058823529411764705,0.23529411764705882,0.29411764705882354,0.6,0.3333333333333333,0.11764705882352941,1.0,0.21568627450980393,0.2549019607843137,0.38461538461538464,0.5904255319148937,0.45614035087719296,0.49125265957446795,0.45690384615384616,0.4702911764705882,0.026041666666666668,0.04807692307692308,0.08968609865470852,0.3273542600896861,13.016000000000002,24.635227272727274,0.32532467532467535,1.0,13.0,3.0,,4.0,1.0,,2.0,2.0,,,,0.058823529411764705,,0.0625,0.006711409395973154,,0.41935483870967744,0.41935483870967744,0.9230769230769231,1.0,,0.2727272727272727,,,,,,1.0,24.0,,0.25,1.0,,1.0,4.0,,,,False,
682,1610612745,Bob Sura,Bob Sura,682,HOU,109761.0,1829,159.0,3436,3432,966.0,969,456,6868,94.0,170.0,19.0,27.0,45.0,18.0,66.0,40.0,99.0,49.0,4.0,14.0,33.0,100.0,3.0,7.0,10.0,27.0,152.0,335.0,51.0,149.0,134.0,591.0,3533,18.0,38.0,4.0,11.0,5.0,53.0,47.0,93.0,17.0,41.0,80.0,225.0,124.0,180.0,144.0,99.0,33.0,36.0,1.0,242.0,63.0,305.0,38.0,25.0,84.0,40.0,118.0,673.0,24.0,45.0,47.0,181.0,248.0,75.0,323.0,10.0,64.0,39.0,25.0,85.0,18.0,59.0,52.0,26.0,137.0,8.0,37.0,59.0,159.0,3.0,3.0,19.0,178.0,10.0,56.0,36.0,2.0,2.0,7.0,7.0,225.0,966.0,26.0,0.40789473684210525,0.4217687074829932,0.9411764705882353,0.3422818791946309,0.36363636363636365,0.4146341463414634,0.34459459459459457,0.4537313432835821,0.47368421052631576,0.5053763440860215,0.47210743801652894,0.4897959183673469,0.5410447761194029,0.5211640211640212,0.5,0.6048387096774194,0.30785123966942146,0.006711409395973154,0.10746268656716418,0.1588235294117647,0.01,17.813765182186234,0.6204379562043796,0.14330958036421218,0.037562604340567615,0.12668463611859837,0.05825242718446602,0.13953488372093023,0.04285714285714286,0.02903225806451613,0.03874538745387454,0.05704697986577181,0.1,0.15460526315789475,0.1636060100166945,0.13240418118466898,0.10714285714285714,0.042735042735042736,1.0,0.3512396694214876,0.5529411764705883,0.6573426573426573,0.35106382978723405,0.13636363636363635,0.2727272727272727,0.3157894736842105,0.3333333333333333,0.20454545454545456,0.40404040404040403,0.40404040404040403,0.575,0.1012396694214876,0.2066115702479339,0.33,0.3333333333333333,0.9393939393939394,0.3877551020408163,0.08163265306122448,0.14285714285714285,0.42857142857142855,1.0,0.3358208955223881,0.6,0.1044776119402985,0.20149253731343283,0.37037037037037035,0.6590909090909091,0.3333333333333333,0.5103944099378881,0.5018971428571429,0.48713082706766925,0.10922787193973635,0.14698162729658792,0.08967851099830795,0.38071065989847713,7.250746268656717,24.77181208053691,0.2811408614668219,12.0,18.0,7.0,10.0,20.0,6.0,2.0,5.0,,4.0,1.0,,0.13636363636363635,,0.17391304347826086,0.04335260115606936,0.06140350877192982,0.3673469387755102,0.3673469387755102,0.9444444444444444,0.631578947368421,0.4166666666666667,0.5,6.0,,,,0.06818181818181818,1.0,9.0,1.0,0.25,1.0,,4.0,,1.0,2.0,0.013333333333333334,False,
221,1610612745,Clar. Weatherspoon,Clar. Weatherspoon,221,HOU,27631.0,461,37.0,835,845,186.0,206,92,1680,18.0,36.0,10.0,3.0,10.0,10.0,25.0,15.0,42.0,,,,,,,,,,43.0,103.0,,,28.0,114.0,882,6.0,15.0,,,4.0,16.0,7.0,22.0,,,10.0,24.0,66.0,20.0,,,,14.0,,13.0,3.0,16.0,3.0,,8.0,2.0,3.0,35.0,9.0,21.0,22.0,51.0,78.0,30.0,108.0,1.0,8.0,7.0,1.0,4.0,4.0,2.0,10.0,2.0,14.0,1.0,3.0,36.0,63.0,,,3.0,33.0,1.0,14.0,3.0,,,6.0,4.0,24.0,186.0,3.0,0.7674418604651163,0.868421052631579,,,,,,0.4174757281553398,0.4,0.3181818181818182,0.4174757281553398,0.4,0.3181818181818182,0.4789915966386555,0.47058823529411764,0.4444444444444444,,,0.13592233009708737,0.2777777777777778,,14.20940170940171,0.2857142857142857,0.1559633027522936,0.07317073170731707,0.22916666666666666,0.10588235294117647,0.17257683215130024,0.08064516129032258,0.1076923076923077,0.045112781954887216,0.1320754716981132,0.19767441860465115,0.15555555555555556,0.13245033112582782,0.2375,0.1875,0.022222222222222223,0.6666666666666666,0.34951456310679613,0.5,0.6923076923076923,0.7777777777777778,0.24271844660194175,0.4,0.47619047619047616,0.5,0.4077669902912621,0.35714285714285715,0.35714285714285715,0.9333333333333333,,,,,,0.6666666666666666,,,,,0.45454545454545453,0.3,,,,0.34951456310679613,,0.4520679611650484,0.4875,0.45511818181818187,0.1206896551724138,0.1206896551724138,0.14035087719298245,0.21052631578947367,9.500000000000002,,0.22275449101796407,4.0,,,10.0,5.0,,1.0,6.0,5.0,1.0,,,0.16,,0.21739130434782608,0.0898876404494382,0.0625,,,,0.4,,,,1.0,2.0,1.0,,,,,,,,,,,,,False,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,126393.0,2107,47.0,3958,3922,917.0,976,475,7880,234.0,327.0,92.0,44.0,62.0,196.0,427.0,30.0,79.0,,,,,,,,,,460.0,833.0,,,313.0,1233.0,4077,86.0,127.0,,,83.0,255.0,82.0,141.0,,,125.0,289.0,662.0,258.0,,,,60.0,,33.0,15.0,48.0,10.0,5.0,15.0,5.0,13.0,111.0,34.0,139.0,91.0,264.0,391.0,174.0,565.0,14.0,30.0,22.0,8.0,75.0,7.0,22.0,95.0,53.0,170.0,23.0,39.0,146.0,251.0,,18.0,36.0,404.0,44.0,187.0,38.0,,,125.0,85.0,289.0,917.0,21.0,0.7195652173913043,0.8316582914572864,,,,,,0.5522208883553421,0.6771653543307087,0.5815602836879432,0.5522208883553421,0.6771653543307087,0.5815602836879432,0.6079881656804734,0.7456140350877193,0.6689814814814815,,,0.07202881152460984,0.12538226299694188,,26.383928571428573,0.4411764705882353,0.1825726141078838,0.10116448326055313,0.21064814814814814,0.07249466950959488,0.18903088391906284,0.09386869234943028,0.14202898550724638,0.08139534883720931,0.05970149253731343,0.14578005115089515,0.2153392330383481,0.1871508379888268,0.2,0.24107142857142858,0.04516129032258064,0.68,0.39255702280912363,0.7155963302752294,0.8181818181818182,0.7051282051282052,0.5126050420168067,0.45901639344262296,0.4792176039119804,0.7091836734693877,0.09483793517406963,0.379746835443038,0.38461538461538464,0.9,,,,,,0.7244094488188977,,,,,0.4397163120567376,0.7096774193548387,,,,0.39255702280912363,,0.45549447779111596,0.5125060869565218,0.45924042553191485,0.1915983606557377,0.1915983606557377,0.20681265206812652,0.23438767234387672,6.3096038415366085,,0.23168266801414855,68.0,,,124.0,36.0,7.0,16.0,125.0,90.0,3.0,32.0,1.0,0.04215456674473068,0.012658227848101266,0.3076923076923077,0.09601873536299765,0.1044776119402985,,,,0.7391304347826086,0.10294117647058823,,1.0,11.0,21.0,8.0,0.011111111111111112,,,,,,,1.0,,,,,False,
436,1610612745,Juwan Howard,Juwan Howard,436,HOU,88106.0,1468,3.0,2724,2727,714.0,737,347,5451,52.0,92.0,35.0,12.0,27.0,82.0,191.0,91.0,220.0,,,,,1.0,,,,,225.0,503.0,,1.0,89.0,539.0,2828,46.0,82.0,,,20.0,112.0,50.0,126.0,,,41.0,141.0,310.0,140.0,,1.0,,26.0,,59.0,22.0,81.0,17.0,5.0,23.0,16.0,20.0,184.0,32.0,85.0,32.0,149.0,197.0,118.0,315.0,6.0,29.0,17.0,12.0,30.0,5.0,15.0,37.0,15.0,67.0,6.0,17.0,49.0,132.0,,13.0,17.0,105.0,11.0,45.0,13.0,,,5.0,1.0,141.0,714.0,18.0,0.6888888888888889,0.7524271844660194,,,,,,0.44731610337972166,0.5609756097560976,0.3968253968253968,0.44642857142857145,0.5609756097560976,0.3968253968253968,0.48911070780399274,0.6021505376344086,0.47635135135135137,0.001984126984126984,,0.05168986083499006,0.09782608695652174,,19.75071907957814,0.44776119402985076,0.14708785784797632,0.08551307847082495,0.11594202898550725,0.10666666666666667,0.1404189294026377,0.09041731066460587,0.08928571428571429,0.09403669724770643,0.10480349344978165,0.1413793103448276,0.11646586345381527,0.16666666666666666,0.12272727272727273,0.08928571428571429,0.024193548387096774,0.2,0.18253968253968253,0.5652173913043478,0.6265060240963856,0.5192307692307693,0.37896825396825395,0.4293193717277487,0.4659090909090909,0.4878048780487805,0.4365079365079365,0.41363636363636364,0.41743119266055045,0.967032967032967,,0.001984126984126984,,,,0.4268292682926829,,,,,0.21428571428571427,0.4444444444444444,,,,0.18452380952380953,,0.4264458333333335,0.47350317460317454,0.4293658730158731,0.08364312267657993,0.08379888268156424,0.2077922077922078,0.26159554730983303,11.179324055666003,24.8,0.2621145374449339,21.0,,,38.0,16.0,3.0,6.0,5.0,5.0,,,1.0,0.07853403141361257,0.00909090909090909,0.17204301075268819,0.0718562874251497,0.11267605633802817,,,,0.6,0.23809523809523808,,1.0,1.0,1.0,3.0,0.014705882352941176,,,,,,,1.0,,,,,False,
