EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,on,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,DefensiveGoaltends,HeaveMakes
389,1610612749,Toni Kukoc,Toni Kukoc,389,MIL,57031.0,951,-53.0,1819,1829,664,493,213.0,3648,33.0,56.0,11.0,10.0,18.0,6.0,24.0,11.0,35.0,23.0,2.0,6.0,27.0,77.0,11.0,23.0,50.0,115.0,36.0,100.0,43.0,251.0,1966,6.0,14.0,6.0,19.0,15.0,39.0,14.0,29.0,85.0,48.0,52.0,102.0,6.0,75.0,27.0,6.0,123.0,14.0,137.0,7.0,7.0,78.0,15.0,30.0,288.0,6.0,18.0,24.0,74.0,108.0,26.0,134.0,32.0,24.0,8.0,41.0,8.0,27.0,14.0,14.0,55.0,6.0,21.0,30.0,66.0,4.0,60.0,3.0,21.0,1.0,,11.0,5.0,85.0,664,10.0,0.48,0.5333333333333333,0.9444444444444444,0.36,0.4827586206896552,0.3673469387755102,0.4347826086956521,0.4285714285714285,0.3846153846153846,0.4837209302325581,0.375,0.5294117647058824,0.51440329218107,0.4318181818181818,0.5379746835443038,0.4651162790697674,0.0521739130434782,0.1071428571428571,14.424477901894123,0.7454545454545455,0.1147286821705426,0.0278637770897832,0.1061946902654867,0.0346820809248554,0.1125143513203214,0.0293040293040293,0.0300429184549356,0.0298507462686567,0.0634146341463414,0.16,0.1275862068965517,0.1133333333333333,0.4545454545454545,0.2604651162790697,0.5892857142857143,0.66,0.4848484848484848,0.1116279069767441,0.25,0.25,0.3333333333333333,0.1627906976744186,0.3142857142857143,0.3142857142857143,0.5454545454545454,0.1069767441860465,0.3581395348837209,0.3506493506493506,0.3506493506493506,0.9629629629629628,0.55,0.1,0.2647058823529412,0.5555555555555556,0.088235294117647,0.3382352941176471,0.4782608695652174,0.7255813953488373,0.36,0.5002214622641509,0.51725,0.4838954545454546,0.0901287553648068,0.1578947368421052,0.0756972111553784,0.3386454183266932,7.504347826086955,26.066000000000003,0.3650357339197361,5.0,9.0,3.0,1.0,4.0,1.0,4.0,13.0,10.0,10.0,4.0,,,1.0,10.0,10.0,10.0,4.0,2.0,4.0,,,0.1666666666666666,,,0.2,0.0300429184549356,0.0222222222222222,0.0512820512820512,0.0921052631578947,0.0336134453781512,0.391304347826087,0.391304347826087,0.8888888888888888,0.4545454545454545,0.2,0.2,0.25,1.0,0.5,2.0,,,,,,,2.0,1.0,,2.0,0.032258064516129,False,,,,,1.0,,
2558,1610612749,Reece Gaines,Reece Gaines,2558,MIL,4744.0,79,-45.0,157,159,47,41,17.0,316,3.0,6.0,,1.0,1.0,2.0,3.0,1.0,12.0,1.0,,1.0,,1.0,,,6.0,21.0,1.0,2.0,,15.0,180,,2.0,,,1.0,5.0,1.0,1.0,5.0,8.0,4.0,3.0,,1.0,,,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,,1.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,2.0,,1.0,1.0,1.0,3.0,,1.0,3.0,5.0,,,,,,,1.0,,5.0,47,,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,0.5,0.2857142857142857,,0.2,0.3260869565217391,,0.4166666666666667,0.3260869565217391,,0.4166666666666667,0.0869565217391304,,,15.028901734104046,0.6666666666666666,0.0196078431372549,0.015625,0.0526315789473684,,0.0285714285714285,0.0123456790123456,0.0357142857142857,,,,0.04,0.0666666666666666,,0.2608695652173913,0.5,0.5,0.6666666666666666,0.1304347826086956,0.6666666666666666,0.6666666666666666,1.0,0.5217391304347826,0.0833333333333333,0.0833333333333333,,0.0434782608695652,0.0434782608695652,,,,,,0.1666666666666666,1.0,0.1666666666666666,,,0.3478260869565217,,0.4581130434782609,0.34315,0.451,,,,0.3333333333333333,12.061904761904762,23.3,0.2993630573248407,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,,,,False,,,,,,,
693,1610612749,Joe Smith,Joe Smith,693,MIL,114684.0,1911,-30.0,3620,3630,1190,982,526.0,7250,128.0,200.0,70.0,39.0,60.0,47.0,109.0,106.0,229.0,1.0,1.0,1.0,,,,,281.0,538.0,,1.0,158.0,720.0,3956,57.0,107.0,1.0,174.0,83.0,157.0,,1.0,232.0,424.0,138.0,,,,,37.0,51.0,11.0,62.0,7.0,4.0,27.0,11.0,13.0,135.0,22.0,126.0,63.0,214.0,309.0,149.0,458.0,32.0,24.0,8.0,36.0,7.0,19.0,28.0,17.0,64.0,5.0,12.0,107.0,181.0,6.0,208.0,21.0,89.0,,,32.0,19.0,232.0,1190,18.0,0.7544483985765125,0.8617886178861789,,,,,0.5223048327137546,0.5327102803738317,0.5286624203821656,0.5213358070500927,0.5277777777777778,0.5253164556962026,0.5687203791469194,0.6083916083916084,0.5686274509803921,0.0018552875695732,0.0687732342007435,0.125,16.380324782301717,0.5625,0.1674491392801252,0.081765087605451,0.1507177033492823,0.1037735849056603,0.1633254716981132,0.0844266970907016,0.0785824345146379,0.1032258064516129,0.1510791366906475,0.2362459546925566,0.1413043478260869,0.1706484641638225,0.59375,0.3710575139146567,0.64,0.7314285714285714,0.65625,0.2022263450834879,0.4311926605504587,0.47,0.6595744680851063,0.424860853432282,0.462882096069869,0.4690265486725664,0.9150943396226416,0.0018552875695732,,,,,0.6481481481481481,0.0092592592592592,0.379746835443038,0.65,0.0063291139240506,,,0.37291280148423,,0.4535161410018551,0.5002270000000001,0.4495069620253165,0.1466227347611202,0.1468646864686468,0.2416666666666666,0.3222222222222222,9.290334572490703,22.7,0.3287292817679558,44.0,,,,,,60.0,66.0,70.0,32.0,11.0,5.0,2.0,4.0,19.0,26.0,32.0,22.0,1.0,9.0,,,,0.0825688073394495,0.0131004366812227,0.2962962962962963,0.088,0.0790816326530612,0.1052631578947368,0.104,0.0506912442396313,,,,0.6285714285714286,0.25,,,,,,,,,,,,,2.0,,1.0,0.0078125,False,,,,,,,
1985,1610612749,Zendon Hamilton,Zendon Hamilton,1985,MIL,8466.0,141,-33.0,272,273,127,142,29.0,545,7.0,18.0,5.0,4.0,7.0,1.0,2.0,,4.0,,,,,,,,8.0,24.0,,,22.0,38.0,304,1.0,5.0,,10.0,4.0,9.0,,,20.0,12.0,4.0,,,,,6.0,6.0,,6.0,,,4.0,1.0,1.0,12.0,2.0,10.0,2.0,14.0,21.0,14.0,35.0,5.0,3.0,2.0,5.0,,2.0,5.0,3.0,10.0,1.0,4.0,12.0,24.0,1.0,38.0,2.0,15.0,,,2.0,2.0,20.0,127,6.0,0.75,0.8571428571428571,,,,,0.3333333333333333,0.2,0.4444444444444444,0.3333333333333333,0.2,0.4444444444444444,0.4523809523809524,0.5,0.5555555555555556,,0.25,0.3333333333333333,16.938110749185668,0.5,0.1686746987951807,0.1030927835051546,0.064516129032258,0.08,0.1403508771929824,0.0983606557377049,0.0526315789473684,0.0555555555555555,0.2222222222222222,0.1428571428571428,0.1428571428571428,0.0454545454545454,1.0,0.75,0.3888888888888889,0.5833333333333334,0.7142857142857143,0.0833333333333333,0.5,0.5,1.0,0.1666666666666666,,,,,,,,,1.0,,0.7777777777777778,0.5714285714285714,,,,0.75,,0.5152958333333333,0.5704,0.5195555555555555,0.4054054054054054,0.4054054054054054,0.2631578947368421,0.5263157894736842,4.075,,0.4669117647058823,1.0,,,,,,8.0,12.0,2.0,5.0,,,,1.0,7.0,5.0,2.0,2.0,,,,1.0,,,,0.7142857142857143,0.1290322580645161,0.1428571428571428,0.1428571428571428,0.1111111111111111,,,,,0.2,,,,,,,,,,,,,,1.0,,2.0,0.1538461538461538,False,,,,,,1.0,
2229,1610612749,Mike James,Mike James,2229,MIL,45882.0,765,-16.0,1450,1465,569,631,178.0,2915,38.0,73.0,5.0,14.0,30.0,20.0,43.0,30.0,76.0,24.0,1.0,7.0,24.0,72.0,11.0,32.0,88.0,192.0,32.0,96.0,43.0,315.0,1537,7.0,18.0,8.0,29.0,33.0,77.0,14.0,39.0,136.0,62.0,114.0,72.0,24.0,72.0,24.0,14.0,102.0,13.0,115.0,8.0,5.0,45.0,15.0,42.0,243.0,4.0,12.0,17.0,47.0,67.0,16.0,83.0,28.0,17.0,11.0,30.0,5.0,25.0,23.0,5.0,53.0,2.0,21.0,26.0,67.0,6.0,56.0,6.0,18.0,,,4.0,2.0,136.0,569,11.0,0.3522727272727273,0.3604651162790697,0.75,0.3333333333333333,0.358974358974359,0.3333333333333333,0.4583333333333333,0.3888888888888889,0.4285714285714285,0.4722222222222222,0.5,0.4655172413793103,0.5031948881789138,0.5370370370370371,0.5074626865671642,0.3333333333333333,0.0729166666666666,0.136986301369863,22.04819277108433,0.5660377358490566,0.0938123752495009,0.0216998191681736,0.0944444444444444,0.0341880341880341,0.0939794419970631,0.0238805970149253,0.0224215246636771,0.0357142857142857,0.0821917808219178,0.0661157024793388,0.1153846153846153,0.1136363636363636,0.5,0.2534722222222222,0.5205479452054794,0.6031746031746031,0.3684210526315789,0.1493055555555555,0.4651162790697674,0.5128205128205128,0.2,0.2638888888888889,0.3947368421052631,0.3947368421052631,0.4333333333333333,0.0833333333333333,0.25,0.3333333333333333,0.3380281690140845,0.6666666666666666,0.1923076923076923,0.0384615384615384,0.2586206896551724,0.4666666666666667,0.0603448275862069,0.2758620689655172,0.34375,0.5868055555555556,0.3333333333333333,0.4812825174825174,0.4551260869565217,0.4689460526315788,0.06,0.088235294117647,0.092063492063492,0.4317460317460317,9.497916666666663,25.729166666666668,0.3924137931034482,4.0,8.0,3.0,3.0,7.0,4.0,3.0,28.0,4.0,3.0,6.0,3.0,,1.0,,13.0,4.0,,2.0,2.0,,,0.5,0.0930232558139534,,0.073170731707317,0.0263157894736842,0.0142857142857142,0.0303030303030303,0.0416666666666666,0.0402684563758389,0.3333333333333333,0.3333333333333333,1.0,0.8,0.25,0.2692307692307692,0.4285714285714285,0.6666666666666666,0.4285714285714285,,1.0,0.0104166666666666,0.0138888888888888,1.0,1.0,1.0,,,,,,False,,,,,,,
383,1610612749,Kendall Gill,Kendall Gill,383,MIL,17010.0,284,-17.0,534,542,173,230,68.0,1076,14.0,23.0,3.0,4.0,6.0,2.0,8.0,13.0,40.0,7.0,,5.0,,2.0,,,29.0,71.0,3.0,9.0,18.0,85.0,571,5.0,8.0,1.0,11.0,8.0,17.0,2.0,5.0,32.0,42.0,16.0,9.0,,2.0,,3.0,18.0,9.0,27.0,5.0,4.0,9.0,5.0,4.0,63.0,2.0,9.0,7.0,19.0,26.0,11.0,37.0,14.0,9.0,5.0,6.0,1.0,3.0,3.0,3.0,9.0,1.0,4.0,15.0,37.0,1.0,20.0,2.0,10.0,,,4.0,1.0,32.0,173,8.0,0.7241379310344828,0.7777777777777778,1.0,0.3333333333333333,0.4,0.3333333333333333,0.4084507042253521,0.625,0.4705882352941176,0.41875,0.5555555555555556,0.5,0.4775280898876404,0.55,0.5925925925925926,0.1125,0.0422535211267605,0.1304347826086956,15.806451612903226,0.6666666666666666,0.1158536585365853,0.0393013100436681,0.1014492753623188,0.0555555555555555,0.111587982832618,0.0415094339622641,0.0421052631578947,0.0769230769230769,0.0784313725490196,0.054054054054054,0.1710526315789473,0.1153846153846153,0.25,0.2875,0.6086956521739131,0.7,0.6428571428571429,0.1,0.25,0.25,1.0,0.5,0.325,0.325,0.7692307692307693,0.0875,0.025,,,,0.3333333333333333,,0.2727272727272727,0.6666666666666666,0.2272727272727272,,,0.4,,0.4667087499999999,0.4431277777777778,0.4594954545454545,0.1136363636363636,0.1265822784810126,0.1294117647058823,0.3764705882352941,11.508450704225352,23.75555555555556,0.3239700374531835,2.0,3.0,2.0,,1.0,,1.0,10.0,4.0,,1.0,,,1.0,3.0,1.0,4.0,4.0,,,,,,,,,0.024390243902439,0.0576923076923076,,0.0588235294117647,0.0227272727272727,0.4285714285714285,0.4285714285714285,1.0,0.6666666666666666,0.5,0.1111111111111111,,,0.4,,,,,,,,,,,,,False,,,,,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,87888.0,1465,-32.0,2752,2760,710,530,411.0,5512,183.0,301.0,145.0,45.0,77.0,26.0,73.0,1.0,7.0,,,,,,,,210.0,381.0,,,86.0,506.0,3024,90.0,169.0,,208.0,51.0,95.0,,,135.0,244.0,176.0,,,,,31.0,18.0,5.0,23.0,3.0,2.0,5.0,2.0,11.0,51.0,17.0,203.0,69.0,246.0,346.0,224.0,570.0,43.0,31.0,12.0,28.0,3.0,20.0,35.0,8.0,63.0,11.0,22.0,108.0,174.0,12.0,160.0,22.0,76.0,,,81.0,44.0,135.0,710,8.0,0.580952380952381,0.9037037037037036,,,,,0.5511811023622047,0.5325443786982249,0.5368421052631579,0.5511811023622047,0.5325443786982249,0.5368421052631579,0.5622222222222222,0.5306122448979592,0.5487804878048781,,0.0813648293963254,0.0863787375415282,15.833333333333334,0.4444444444444444,0.239067055393586,0.1714527027027027,0.2338983050847457,0.10625,0.2379154078549848,0.1636904761904762,0.1257861635220125,0.1016949152542373,0.1940298507462686,0.2444444444444444,0.2712264150943396,0.2392344497607655,0.5432098765432098,0.7900262467191601,0.6079734219269103,0.6654545454545454,0.5792349726775956,0.1916010498687664,0.3561643835616438,0.3823529411764705,0.5769230769230769,0.0183727034120734,0.1428571428571428,0.1428571428571428,1.0,,,,,,0.8579881656804734,,0.8105263157894737,0.5844155844155844,,,,0.7900262467191601,,0.5277517060367455,0.52674,0.528496842105263,0.1747126436781609,0.1747126436781609,0.4110671936758893,0.266798418972332,2.109186351706037,,0.2579941860465116,78.0,,,,,,28.0,33.0,150.0,31.0,24.0,3.0,2.0,2.0,12.0,15.0,81.0,58.0,2.0,21.0,4.0,6.0,,0.0684931506849315,,0.3924050632911392,0.2278481012658227,0.1698717948717948,0.119047619047619,0.2209302325581395,0.1739130434782608,,,,0.5379310344827586,0.1282051282051282,,,,,,,,,,,,,1.0,,4.0,0.0404040404040404,False,,,,,,2.0,
2091,1610612749,Daniel Santiago,Daniel Santiago,2091,MIL,2953.0,49,-24.0,99,96,61,39,9.0,195,3.0,4.0,,2.0,2.0,2.0,8.0,1.0,3.0,,,,,,,,6.0,15.0,,,8.0,20.0,117,,3.0,,2.0,2.0,8.0,,,10.0,12.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,4.0,1.0,1.0,4.0,4.0,8.0,1.0,1.0,,1.0,,1.0,1.0,,2.0,,,9.0,15.0,1.0,10.0,,3.0,,,3.0,2.0,10.0,61,1.0,1.0,1.0,,,,,0.4,,0.25,0.4,,0.25,0.5,0.25,0.4545454545454545,,0.0666666666666666,,19.819819819819816,0.5,0.04,0.1212121212121212,0.1428571428571428,,0.0625,0.0975609756097561,0.0909090909090909,,0.1428571428571428,,,0.1666666666666666,0.6666666666666666,0.2666666666666666,0.75,0.75,1.0,0.5333333333333333,0.25,0.2857142857142857,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.25,1.0,,,,0.2666666666666666,,0.4245199999999999,0.4194666666666666,0.4168,0.1666666666666666,0.1666666666666666,0.1,0.5,8.38,,0.6161616161616161,,,,,,,2.0,6.0,,2.0,,,,,1.0,2.0,3.0,3.0,,,,,,0.125,,0.2857142857142857,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,2.0,
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,68386.0,1140,-5.0,2124,2127,779,623,256.0,4251,89.0,193.0,66.0,30.0,60.0,29.0,68.0,11.0,27.0,,,,,1.0,,1.0,129.0,288.0,,1.0,117.0,375.0,2257,33.0,72.0,,110.0,39.0,85.0,,1.0,133.0,172.0,86.0,,,,,32.0,39.0,14.0,53.0,12.0,2.0,13.0,8.0,18.0,120.0,8.0,93.0,44.0,138.0,203.0,106.0,309.0,39.0,21.0,18.0,27.0,7.0,14.0,32.0,13.0,59.0,7.0,17.0,62.0,144.0,11.0,158.0,13.0,67.0,,,29.0,22.0,133.0,779,17.0,0.6666666666666666,0.8037383177570093,,,,,0.4479166666666667,0.4583333333333333,0.4588235294117647,0.4463667820069204,0.4583333333333333,0.4534883720930232,0.5179558011049724,0.5555555555555556,0.5495867768595041,0.0034602076124567,0.1111111111111111,0.1191709844559585,17.28395061728395,0.4576271186440678,0.188782489740082,0.1124546553808948,0.1698841698841698,0.0547945205479452,0.1838383838383838,0.1038026721479958,0.0764525993883792,0.0476190476190476,0.1700404858299595,0.2,0.1975683890577507,0.1573033707865168,0.7586206896551724,0.6678200692041523,0.4611398963730569,0.5235294117647059,0.6179775280898876,0.2352941176470588,0.4264705882352941,0.4915254237288136,0.7241379310344828,0.0934256055363321,0.4074074074074074,0.4074074074074074,0.9090909090909092,,0.0034602076124567,,,,0.9166666666666666,,0.6976744186046512,0.5,,0.0116279069767441,,0.671280276816609,,0.4961527777777778,0.5294014705882354,0.5036823529411765,0.19533527696793,0.195906432748538,0.2933333333333333,0.3546666666666667,4.021180555555555,76.8,0.3667608286252354,31.0,,,,,,44.0,55.0,44.0,21.0,20.0,1.0,,7.0,23.0,19.0,29.0,25.0,,4.0,,4.0,,0.1323529411764706,,0.3888888888888889,0.1758620689655172,0.0809523809523809,0.073170731707317,0.1975308641975308,0.1574803149606299,,,,0.4696969696969697,0.2258064516129032,,,,,1.0,,,,,,,,2.0,,5.0,0.072463768115942,False,,,,,,1.0,
2067,1610612749,Eddie House,Eddie House,2067,MIL,2384.0,40,-11.0,82,83,38,57,12.0,165,,,,,,,,2.0,11.0,3.0,,2.0,2.0,3.0,,1.0,2.0,11.0,4.0,6.0,,16.0,100,,,1.0,,1.0,4.0,2.0,3.0,8.0,2.0,2.0,12.0,,3.0,2.0,,5.0,,5.0,,,1.0,2.0,2.0,10.0,,,1.0,2.0,3.0,,3.0,2.0,1.0,1.0,,,,,,,,,,3.0,,,,,,,,,8.0,38,1.0,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1818181818181818,,0.25,0.4705882352941176,,0.5714285714285714,0.4705882352941176,,0.5714285714285714,0.3529411764705882,,,17.52577319587629,,0.08,,0.1428571428571428,,0.09375,,,,0.0909090909090909,,0.1111111111111111,0.2,,,,,,,,,,0.6470588235294118,0.1818181818181818,0.1818181818181818,0.5,0.1764705882352941,0.1764705882352941,0.6666666666666666,0.6666666666666666,1.0,,,,,0.2857142857142857,0.1428571428571428,,0.3529411764705882,0.6666666666666666,0.4541294117647059,0.53835,0.4495857142857143,,,,0.5,19.30909090909091,24.816666666666663,0.4634146341463415,,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,1.0,,,,,,,,,,,,,False,,,,,,,
1496,1610612742,Keith Van Horn,Keith Van Horn,1496,DAL,40966.0,683,120.0,1316,1313,512,481,155.0,2629,64.0,106.0,24.0,22.0,39.0,23.0,63.0,18.0,46.0,9.0,1.0,1.0,21.0,55.0,5.0,18.0,105.0,215.0,24.0,64.0,72.0,354.0,1340,15.0,31.0,5.0,40.0,33.0,75.0,6.0,19.0,116.0,88.0,122.0,69.0,3.0,54.0,21.0,24.0,25.0,9.0,34.0,7.0,2.0,14.0,6.0,5.0,77.0,4.0,30.0,15.0,68.0,95.0,34.0,129.0,15.0,13.0,2.0,15.0,3.0,9.0,19.0,6.0,34.0,1.0,10.0,52.0,88.0,11.0,92.0,7.0,39.0,,,10.0,5.0,116.0,512,9.0,0.41904761904761906,0.4731182795698925,0.9583333333333334,0.375,0.3157894736842105,0.38095238095238093,0.4883720930232558,0.4838709677419355,0.44,0.5053763440860215,0.4583333333333333,0.44680851063829785,0.55,0.5,0.5,0.22939068100358423,0.11162790697674418,0.1320754716981132,23.647294589178355,0.4411764705882353,0.15813953488372093,0.06224066390041494,0.10273972602739725,0.029850746268656716,0.1440972222222222,0.05519480519480519,0.04054054054054054,0.0380952380952381,0.14634146341463414,0.16153846153846155,0.1638418079096045,0.1111111111111111,0.5,0.37992831541218636,0.6037735849056604,0.6956521739130435,0.4375,0.22580645161290322,0.36507936507936506,0.4339622641509434,0.21739130434782608,0.16487455197132617,0.391304347826087,0.391304347826087,0.6111111111111112,0.03225806451612903,0.1971326164874552,0.38181818181818183,0.38181818181818183,0.9523809523809523,0.6666666666666666,0.027777777777777776,0.4148936170212766,0.5641025641025641,0.010638297872340425,0.19148936170212766,0.2777777777777778,0.6093189964157706,0.3888888888888889,0.49674712230215823,0.521690625,0.48919462365591404,0.1282051282051282,0.15789473684210525,0.11299435028248588,0.327683615819209,6.444651162790697,25.190624999999997,0.3890577507598784,13.0,3.0,1.0,1.0,4.0,1.0,7.0,32.0,24.0,12.0,5.0,1.0,,4.0,1.0,8.0,10.0,6.0,,4.0,,,0.2,0.15873015873015872,,0.25,0.11728395061728394,0.029069767441860465,,0.07894736842105263,0.040983606557377046,0.3333333333333333,0.3333333333333333,1.0,0.5416666666666666,0.07692307692307693,0.1111111111111111,0.25,1.0,1.0,1.0,,,,,,,2.0,1.0,,,,True,,,1.0,0.015384615384615385,,,
