EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,BadPassSteals,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,PtsAssisted3s,HeaveAttempts,Corner3Assists,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,RecoveredBlocks,Assisted3sPct,BlocksRecoveredPct,Corner3Frequency,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG3M,OffThreePtRebounds,Loose Ball Fouls,PenaltyFg3Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PtsPutbacks,OffCorner3ReboundPct,SelfOReb,SelfORebPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ShortMidRangePctBlocked,3SecondViolations,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,on,FTOffRebounds,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes
339,1610612737,Tom Gugliotta,Tom Gugliotta,339,ATL,44859.0,748,-189.0,1419,1444,403.0,488,189,2863,18.0,32.0,6.0,8.0,2.0,6.0,11.0,32.0,51.0,114.0,80.0,178,29.0,213,1636,13.0,23.0,8.0,34.0,19.0,43.0,9.0,50.0,130.0,30.0,28.0,27.0,73.0,7.0,107.0,41.0,148.0,32.0,15.0,31.0,10.0,27.0,17.0,4.0,48.0,8.0,15.0,59.0,81,2.0,37.0,14.0,50.0,403.0,8.0,0.8125,0.8333333333333334,0.449438202247191,0.5652173913043478,0.4418604651162791,0.45098039215686275,0.5652173913043478,0.4270833333333333,0.4797297297297297,0.6071428571428571,0.45454545454545453,16.523867809057528,0.6458333333333334,0.12280701754385964,0.15766738660907129,0.04895104895104895,0.2,0.16722408026755853,0.05514157973174367,0.04929577464788732,0.059322033898305086,0.14925373134328357,0.13138686131386862,0.20833333333333334,0.1794871794871795,0.1568627450980392,0.5625,0.6666666666666666,0.1568627450980392,0.34375,0.3548387096774194,0.7272727272727273,0.5588235294117647,0.4473684210526316,0.45132743362831856,0.8823529411764706,0.34782608695652173,0.75,0.125,0.3333333333333333,0.28431372549019607,0.43561995073891635,0.4523571428571429,0.4222127659574468,0.06451612903225806,0.07329842931937172,0.1596244131455399,0.2347417840375587,13.12471910112359,0.28400281888653983,6.0,20.0,5.0,8.0,26.0,5.0,,19.0,6.0,7.0,51.0,5.0,56.0,4.0,41.0,4.0,6.0,117.0,17.0,1.0,1.0,5.0,12.0,9.0,3.0,13.0,0.3076923076923077,0.32,0.12745098039215685,0.03932584269662921,0.15625,0.03608247422680412,0.18229166666666666,0.6666666666666666,0.09803921568627451,0.3,0.3,0.10416666666666667,0.3157894736842105,25.380769230769225,6.0,,24.0,1.0,1.0,,1.0,,8.0,1.0,0.6153846153846154,0.029411764705882353,1.0,0.5,,2.0,,,,1.0,9.0,3.0,0.2,0.008771929824561403,0.09090909090909091,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,,,4.0,0.18518518518518517,3.0,0.028037383177570093,,,0.03125,2.0,,1.0,,,,,0.2,1.0,True,4.0,,,,0.08888888888888889,,,,,,,,,1.0,,1.0,,,,
2564,1610612737,Boris Diaw,Boris Diaw,2564,ATL,14241.0,237,-35.0,449,457,161.0,181,58,906,10.0,15.0,3.0,4.0,4.0,7.0,7.0,16.0,12.0,27.0,29.0,58,27.0,91,493,5.0,8.0,3.0,13.0,11.0,25.0,13.0,38.0,36.0,22.0,6.0,1.0,22.0,2.0,25.0,6.0,31.0,10.0,5.0,9.0,2.0,7.0,5.0,2.0,14.0,,4.0,14.0,28,1.0,30.0,11.0,38.0,161.0,6.0,0.6206896551724138,0.6666666666666666,0.5,0.625,0.44,0.47058823529411764,0.625,0.43103448275862066,0.5548780487804879,0.65,0.5277777777777778,18.532818532818535,0.6428571428571429,0.125,0.1456953642384106,0.03278688524590164,0.022727272727272728,0.11794871794871795,0.0273972602739726,0.044444444444444446,0.036585365853658534,0.17307692307692307,0.16216216216216217,,0.07142857142857142,0.22058823529411764,0.6666666666666666,0.7692307692307693,0.23529411764705882,0.4375,0.4666666666666667,0.5714285714285714,0.39705882352941174,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.5,0.75,0.2413793103448276,0.5714285714285714,0.36764705882352944,0.45356397058823533,0.48964285714285716,0.45010000000000006,0.14285714285714285,0.16417910447761194,0.14285714285714285,0.4175824175824176,10.644827586206896,0.3585746102449889,,5.0,2.0,2.0,10.0,4.0,,5.0,,3.0,29.0,5.0,34.0,4.0,9.0,7.0,13.0,73.0,5.0,,2.0,5.0,5.0,3.0,1.0,5.0,0.2,0.2,0.14705882352941177,0.05172413793103448,0.13333333333333333,0.017857142857142856,0.11290322580645161,0.6,0.07352941176470588,,,0.06896551724137931,,23.990000000000002,5.0,2.0,6.0,,1.0,1.0,1.0,,3.0,1.0,0.6,0.07352941176470588,,,0.06896551724137931,2.0,1.0,,,1.0,,1.0,0.25,,,,0.4,0.4,1.0,,0.5,4.0,,1.0,0.029411764705882353,,,0.0625,,,,,,,,,,True,,,,,,,1.0,,,,,,,,,,,,,
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,31492.0,525,-146.0,1004,1021,311.0,365,139,2025,64.0,111.0,18.0,30.0,15.0,26.0,2.0,8.0,6.0,25.0,72.0,144,56.0,206,1190,18.0,31.0,9.0,48.0,16.0,34.0,27.0,62.0,82.0,62.0,34.0,11.0,45.0,8.0,64.0,40.0,104.0,14.0,2.0,14.0,2.0,10.0,6.0,4.0,20.0,2.0,7.0,20.0,33,3.0,64.0,27.0,62.0,311.0,7.0,0.5694444444444444,0.7192982456140351,0.5,0.5806451612903226,0.47058823529411764,0.49019607843137253,0.609375,0.44871794871794873,0.5631868131868132,0.6486486486486487,0.5849056603773585,17.353951890034363,0.7,0.18181818181818182,0.1388888888888889,0.0825242718446602,0.1134020618556701,0.1330166270783848,0.08368200836820083,0.0891089108910891,0.055900621118012424,0.08247422680412371,0.13043478260869565,0.14084507042253522,0.038461538461538464,0.7254901960784313,0.5765765765765766,0.6881720430107527,0.05228758169934641,0.25,0.2857142857142857,1.0,0.16339869281045752,0.24,0.25,0.8333333333333334,0.9375,0.6,0.6666666666666666,0.5769230769230769,0.7843137254901961,0.5630443708609273,0.5610678571428572,0.5494635135135135,0.15428571428571428,0.16265060240963855,0.23300970873786409,0.30097087378640774,3.826388888888889,0.3097609561752988,,2.0,2.0,2.0,9.0,5.0,,,,20.0,29.0,6.0,35.0,3.0,10.0,3.0,16.0,76.0,12.0,,5.0,7.0,8.0,5.0,2.0,9.0,0.2222222222222222,0.2857142857142857,0.058823529411764705,0.1388888888888889,0.16216216216216217,0.10666666666666667,0.18518518518518517,0.53125,0.013071895424836602,,,0.05128205128205128,,28.833333333333332,7.0,3.0,6.0,2.0,3.0,,1.0,1.0,4.0,1.0,0.4444444444444444,0.0457516339869281,,0.16666666666666666,0.07692307692307693,2.0,1.0,,1.0,1.0,6.0,,0.2,0.04,0.09090909090909091,0.08888888888888889,0.2857142857142857,0.2857142857142857,1.0,,0.3333333333333333,30.0,0.09523809523809523,4.0,0.07017543859649122,1.0,0.03125,0.125,,,,1.0,1.0,,,,,True,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,26997.0,450,-147.0,847,869,216.0,277,120,1716,40.0,63.0,12.0,17.0,10.0,12.0,7.0,25.0,22.0,55.0,69.0,143,34.0,175,1027,14.0,23.0,8.0,36.0,19.0,32.0,13.0,51.0,90.0,48.0,19.0,20.0,50.0,8.0,78.0,22.0,100.0,12.0,4.0,19.0,3.0,11.0,7.0,8.0,26.0,1.0,4.0,16.0,30,2.0,59.0,30.0,51.0,216.0,3.0,0.6521739130434783,0.7258064516129032,0.4825174825174825,0.6086956521739131,0.59375,0.47315436241610737,0.6086956521739131,0.5588235294117647,0.5028735632183908,0.6666666666666666,0.5795454545454546,20.408163265306122,0.7307692307692307,0.26666666666666666,0.1865671641791045,0.05654761904761905,0.22988505747126436,0.19718309859154928,0.05167958656330749,0.06097560975609756,0.014492753623188406,0.13253012048192772,0.17647058823529413,0.25,0.17391304347826086,0.4228187919463087,0.6349206349206349,0.7017543859649122,0.16778523489932887,0.28,0.2916666666666667,0.42857142857142855,0.3691275167785235,0.4,0.4,0.7727272727272727,0.7391304347826086,0.7058823529411765,0.35294117647058826,0.8333333333333334,0.46308724832214765,0.48965167785234903,0.5477954545454545,0.4783176470588235,0.17647058823529413,0.18292682926829268,0.2057142857142857,0.2914285714285714,8.449650349650351,0.2550177095631641,,2.0,2.0,1.0,6.0,2.0,,2.0,,7.0,23.0,1.0,24.0,1.0,16.0,2.0,5.0,49.0,8.0,,9.0,4.0,16.0,12.0,4.0,16.0,0.16666666666666666,0.16666666666666666,0.040268456375838924,0.04895104895104895,0.09523809523809523,0.10344827586206896,0.24,0.625,0.013422818791946308,,,0.058823529411764705,,24.083333333333332,4.0,,3.0,,,,,,9.0,1.0,0.5625,0.026845637583892617,,0.25,,1.0,,,,,1.0,,,,0.0196078431372549,0.02857142857142857,0.25,0.25,1.0,,,14.0,,5.0,0.06944444444444445,,,0.04,,,,,,,,,,True,2.0,,1.0,,0.06666666666666667,,,,,,,,,,,,,,,
2764,1610612737,Donta Smith,Donta Smith,2764,ATL,7997.0,133,-42.0,258,266,74.0,85,33,524,7.0,12.0,1.0,2.0,2.0,2.0,2.0,15.0,1.0,3.0,10.0,30,7.0,36,291,1.0,2.0,2.0,4.0,2.0,6.0,1.0,8.0,8.0,12.0,5.0,2.0,9.0,1.0,12.0,6.0,18.0,7.0,2.0,5.0,,5.0,3.0,,8.0,1.0,,9.0,15,2.0,12.0,6.0,8.0,74.0,1.0,0.4,0.4444444444444444,0.3333333333333333,0.5,0.3333333333333333,0.3815789473684211,0.5,0.5,0.4090909090909091,0.5,0.4444444444444444,17.687074829931973,0.625,0.07692307692307693,0.12,0.04504504504504504,0.06451612903225806,0.10377358490566038,0.04580152671755725,0.02857142857142857,0.023809523809523808,,0.22727272727272727,0.045454545454545456,0.1111111111111111,0.3157894736842105,0.5833333333333334,0.7,0.39473684210526316,0.13333333333333333,0.15384615384615385,0.5,0.07894736842105263,0.3333333333333333,0.3333333333333333,,1.0,0.5,0.2857142857142857,1.0,0.5263157894736842,0.46913815789473684,0.5673,0.4583285714285714,0.13636363636363635,0.16666666666666666,0.1111111111111111,0.2222222222222222,6.296666666666666,0.2868217054263566,3.0,8.0,1.0,3.0,8.0,1.0,,8.0,3.0,4.0,11.0,1.0,12.0,1.0,5.0,2.0,4.0,25.0,5.0,1.0,,,,,,,0.375,0.375,0.21052631578947367,0.13333333333333333,0.16666666666666666,0.08823529411764706,0.1111111111111111,0.42857142857142855,0.21052631578947367,0.375,0.375,0.14285714285714285,0.375,25.8625,,,9.0,,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,,1.0,,0.05,0.058823529411764705,,,,,,2.0,,2.0,0.09523809523809523,,,0.13333333333333333,,,1.0,,,,,1.0,,True,,,1.0,,,,,,,,,,,,,,,,,
2767,1610612737,Royal Ivey,Royal Ivey,2767,ATL,10365.0,173,-1.0,338,341,95.0,113,38,679,7.0,16.0,,1.0,2.0,6.0,5.0,9.0,7.0,13.0,19.0,38,6.0,44,332,,1.0,,,7.0,15.0,1.0,15.0,16.0,22.0,2.0,7.0,7.0,,14.0,2.0,16.0,4.0,4.0,6.0,,6.0,8.0,,14.0,2.0,4.0,10.0,33,3.0,9.0,4.0,15.0,95.0,3.0,0.42105263157894735,0.42105263157894735,0.5,,0.4666666666666667,0.48717948717948717,,0.4375,0.5116279069767442,,0.4411764705882353,15.0,0.42857142857142855,,0.06862745098039216,0.015151515151515152,0.1891891891891892,0.10071942446043165,0.013245033112582781,,0.017857142857142856,0.07692307692307693,0.1,0.15384615384615385,0.2727272727272727,0.41025641025641024,0.4375,0.7,0.23076923076923078,0.5555555555555556,0.5555555555555556,,0.3333333333333333,0.5384615384615384,0.5384615384615384,0.7142857142857143,1.0,,0.375,0.3333333333333333,0.4358974358974359,0.45930897435897433,0.4904,0.45067812499999993,0.09523809523809523,0.0975609756097561,,0.3409090909090909,8.194736842105264,0.28106508875739644,,1.0,1.0,,1.0,1.0,,1.0,,6.0,26.0,2.0,28.0,2.0,7.0,4.0,15.0,58.0,,1.0,1.0,1.0,2.0,2.0,,2.0,,,0.02564102564102564,0.15789473684210525,0.375,0.021739130434782608,0.043478260869565216,0.42857142857142855,0.02564102564102564,,,0.0625,,25.3,,,,,,1.0,1.0,,2.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,1.0,,,,,,,,,,,,,,,,,,
960,1610612737,Tony Delk,Tony Delk,960,ATL,12042.0,201,-39.0,383,390,109.0,150,55,773,10.0,21.0,,1.0,2.0,7.0,6.0,14.0,14.0,34.0,30.0,69,14.0,107,441,2.0,7.0,2.0,9.0,3.0,16.0,3.0,18.0,38.0,22.0,6.0,1.0,11.0,1.0,13.0,6.0,19.0,7.0,2.0,6.0,2.0,4.0,5.0,2.0,11.0,,5.0,8.0,19,2.0,19.0,10.0,18.0,109.0,2.0,0.6333333333333333,0.6333333333333333,0.43478260869565216,0.2857142857142857,0.1875,0.45145631067961167,0.3888888888888889,0.28846153846153844,0.47767857142857145,0.4090909090909091,0.32142857142857145,27.828054298642535,0.5454545454545454,0.09090909090909091,0.08527131782945736,0.039473684210526314,0.043478260869565216,0.07894736842105263,0.031746031746031744,0.10256410256410256,,0.075,0.13157894736842105,,0.125,0.20388349514563106,0.47619047619047616,0.5263157894736842,0.13592233009708737,0.42857142857142855,0.5,0.5,0.3300970873786408,0.4117647058823529,0.42424242424242425,0.7857142857142857,0.1111111111111111,,0.2692307692307692,0.2857142857142857,0.5339805825242718,0.4810637254901961,0.4435375,0.46557000000000004,0.08928571428571429,0.1282051282051282,0.08411214953271028,0.16822429906542055,10.755072463768112,0.2845953002610966,8.0,27.0,9.0,11.0,34.0,10.0,9.0,27.0,8.0,5.0,18.0,1.0,19.0,1.0,8.0,1.0,9.0,39.0,5.0,,1.0,,,,,,0.3235294117647059,0.3235294117647059,0.3300970873786408,0.07246376811594203,0.09523809523809523,0.03773584905660377,0.058823529411764705,0.5,0.2621359223300971,0.2962962962962963,0.2962962962962963,0.34615384615384615,0.2962962962962963,25.47647058823529,7.0,1.0,24.0,,,,,,,0.7272727272727273,,0.06796116504854369,0.75,,0.038461538461538464,3.0,,2.0,2.0,3.0,,,0.3,0.029411764705882353,,,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2222222222222222,,,,1.0,0.017857142857142856,,,0.14285714285714285,,1.0,3.0,1.0,0.5,0.5,,0.3333333333333333,,True,,,,,,,,,,,,,,,,,,,,
1918,1610612737,Obinna Ekezie,Obinna Ekezie,1918,ATL,8252.0,138,-16.0,255,266,65.0,95,43,521,10.0,21.0,4.0,9.0,1.0,7.0,5.0,13.0,2.0,6.0,17.0,40,10.0,44,276,5.0,11.0,3.0,13.0,2.0,10.0,6.0,10.0,32.0,2.0,12.0,2.0,14.0,7.0,23.0,15.0,38.0,3.0,2.0,5.0,1.0,2.0,5.0,3.0,10.0,1.0,4.0,8.0,29,3.0,16.0,5.0,10.0,65.0,7.0,0.9411764705882353,1.0,0.425,0.45454545454545453,0.2,0.4146341463414634,0.45454545454545453,0.2,0.4489795918367347,0.4642857142857143,0.35714285714285715,19.218241042345277,0.5,0.7,0.1590909090909091,0.1016949152542373,0.1,0.14814814814814814,0.11450381679389313,0.18518518518518517,0.0851063829787234,0.12,0.24,0.08333333333333333,0.125,0.5121951219512195,0.47619047619047616,0.5555555555555556,0.3170731707317073,0.38461538461538464,0.38461538461538464,1.0,0.14634146341463414,0.3333333333333333,0.3333333333333333,1.0,0.8181818181818182,0.4444444444444444,0.7,0.14285714285714285,0.5365853658536586,0.48502073170731713,0.553275,0.48972999999999994,0.10869565217391304,0.1111111111111111,0.29545454545454547,0.22727272727272727,5.5375,0.2549019607843137,,1.0,,,1.0,,,1.0,,3.0,3.0,,3.0,,1.0,1.0,1.0,6.0,1.0,,,3.0,2.0,2.0,,2.0,,,0.024390243902439025,0.075,0.14285714285714285,0.06818181818181818,0.13157894736842105,0.9,0.024390243902439025,,,,,25.7,,,,,,,1.0,,2.0,,1.0,,,0.75,,,,,,,3.0,4.0,,,0.23076923076923078,0.3,,,,,,2.0,,1.0,0.05,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,1.0,,,,1.0,1.0,,
2044,1610612737,Jason Collier,Jason Collier,2044,ATL,7708.0,128,-28.0,244,245,52.0,66,33,489,15.0,20.0,5.0,7.0,4.0,5.0,5.0,14.0,1.0,7.0,21.0,41,7.0,52,286,6.0,10.0,2.0,14.0,5.0,9.0,4.0,14.0,24.0,18.0,9.0,3.0,11.0,2.0,16.0,11.0,27.0,1.0,,5.0,1.0,3.0,1.0,2.0,6.0,,,8.0,13,,10.0,5.0,14.0,52.0,,0.5714285714285714,0.8,0.5121951219512195,0.6,0.5555555555555556,0.5232558139534884,0.6,0.5555555555555556,0.5531914893617021,0.5833333333333334,0.5833333333333334,18.86120996441281,0.8333333333333334,0.25,0.12359550561797752,0.09375,0.13636363636363635,0.12612612612612611,0.09401709401709402,0.07692307692307693,0.044444444444444446,0.15384615384615385,0.17857142857142858,0.125,0.16666666666666666,0.46511627906976744,0.75,0.8823529411764706,0.32558139534883723,0.35714285714285715,0.5555555555555556,0.2,0.16279069767441862,0.14285714285714285,0.16666666666666666,1.0,0.7,0.7142857142857143,0.5555555555555556,0.8,0.5116279069767442,0.5063209302325581,0.5413333333333334,0.5248777777777778,0.10869565217391304,0.11363636363636363,0.2692307692307692,0.2692307692307692,6.2682926829268295,0.21311475409836064,,,,1.0,2.0,,,,,9.0,3.0,,3.0,,,,3.0,6.0,1.0,,2.0,1.0,,,,,0.5,0.5,0.046511627906976744,0.21951219512195122,0.15,0.2,0.05714285714285714,0.6666666666666666,,,,,,23.9,2.0,,3.0,,,,,,,1.0,,0.046511627906976744,,,,1.0,,,,,2.0,1.0,,0.14285714285714285,0.09523809523809523,0.13333333333333333,0.5,0.5,1.0,,,12.0,,2.0,0.16666666666666666,,,0.35714285714285715,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
788,1610612737,Kevin Willis,Kevin Willis,788,ATL,1313.0,22,-14.0,41,42,,8,5,83,1.0,1.0,,,,,1.0,3.0,1.0,2.0,3.0,6,,6,53,,,,,,,,,6.0,,1.0,,3.0,,3.0,1.0,4.0,,,,,,,,,,,2.0,5,,,,,,,1.0,1.0,0.5,,,0.5,,,0.5,,,13.043478260869565,,,0.1875,0.05263157894736842,,0.15789473684210525,0.05,,0.09090909090909091,0.2,,,,0.16666666666666666,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,0.16666666666666666,0.38136666666666663,,,,,,,11.450000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,1.0,,,,,,,,,,,,,,,,,
1542,1610612737,Predrag Drobnjak,Predrag Drobnjak,1542,ATL,71670.0,1194,-97.0,2317,2299,759.0,898,305,4616,75.0,127.0,20.0,35.0,16.0,26.0,24.0,85.0,79.0,178.0,178.0,390,80.0,502,2415,27.0,62.0,18.0,72.0,45.0,107.0,29.0,140.0,256.0,100.0,50.0,29.0,101.0,6.0,136.0,62.0,198.0,39.0,9.0,33.0,3.0,11.0,34.0,22.0,67.0,5.0,23.0,59.0,114,8.0,100.0,49.0,140.0,759.0,16.0,0.7191011235955056,0.8,0.4564102564102564,0.43548387096774194,0.4205607476635514,0.4720357941834452,0.4090909090909091,0.45121951219512196,0.5112016293279023,0.47368421052631576,0.5072463768115942,20.81312942931742,0.4925373134328358,0.0821917808219178,0.12849872773536897,0.055248618784530384,0.13004484304932734,0.1288404360753221,0.05229357798165138,0.05058365758754864,0.043076923076923075,0.148014440433213,0.10344827586206896,0.12727272727272726,0.13793103448275862,0.2841163310961969,0.5905511811023622,0.7075471698113207,0.19015659955257272,0.2823529411764706,0.32,0.5833333333333334,0.3982102908277405,0.4438202247191011,0.44886363636363635,0.9367088607594937,0.5303030303030303,0.5714285714285714,0.21138211382113822,0.6153846153846154,0.4116331096196868,0.4611871364653245,0.49697377049180336,0.44068861788617875,0.10103092783505155,0.11448598130841121,0.14342629482071714,0.2788844621513944,9.896410256410256,0.3275787656452309,13.0,39.0,10.0,22.0,57.0,16.0,3.0,39.0,13.0,33.0,29.0,13.0,42.0,10.0,22.0,1.0,6.0,97.0,30.0,3.0,11.0,6.0,24.0,19.0,5.0,24.0,0.38596491228070173,0.38596491228070173,0.12751677852348994,0.08461538461538462,0.16535433070866143,0.07120743034055728,0.12745098039215685,0.5333333333333333,0.087248322147651,0.3333333333333333,0.3333333333333333,0.08130081300813008,0.3333333333333333,24.850877192982455,18.0,6.0,63.0,,3.0,2.0,13.0,1.0,18.0,0.9545454545454546,0.75,0.040268456375838924,0.9230769230769231,0.1,0.04878048780487805,9.0,3.0,4.0,4.0,7.0,7.0,6.0,0.4375,0.011235955056179775,0.03783783783783784,0.05343511450381679,0.5,0.5,1.0,0.06060606060606061,0.5,36.0,,7.0,0.03286384976525822,,,0.11764705882352941,2.0,,4.0,,,,,0.4,3.0,False,5.0,,1.0,,0.05,,,,,,,,,,,,,,,
1565,1610612737,Michael Stewart,Michael Stewart,1565,ATL,7059.0,118,-47.0,230,231,67.0,102,32,461,7.0,13.0,6.0,10.0,,1.0,,2.0,1.0,1.0,8.0,16,3.0,19,280,6.0,11.0,3.0,15.0,1.0,2.0,,2.0,4.0,12.0,16.0,3.0,12.0,2.0,17.0,17.0,34.0,5.0,1.0,,,,4.0,,4.0,,1.0,14.0,27,3.0,7.0,4.0,2.0,67.0,6.0,0.25,1.0,0.5,0.5454545454545454,0.5,0.5,0.5454545454545454,0.5,0.5,0.5357142857142857,0.5,8.550185873605948,,0.3333333333333333,0.1791044776119403,0.15384615384615385,0.12,0.16304347826086957,0.14655172413793102,0.038461538461538464,0.13333333333333333,0.16,0.15384615384615385,0.1875,,0.8125,0.5384615384615384,0.6363636363636364,0.125,,,,0.0625,1.0,1.0,1.0,0.9090909090909091,0.6,0.5,,0.8125,0.5339437499999999,0.5552272727272727,0.43535,0.21052631578947367,0.21052631578947367,0.7894736842105263,0.10526315789473684,1.79375,0.29130434782608694,,,,,,,,,,3.0,3.0,2.0,5.0,1.0,,1.0,2.0,12.0,4.0,,1.0,,5.0,3.0,1.0,5.0,,,,0.1875,0.15384615384615385,0.2727272727272727,0.20689655172413793,0.14285714285714285,,,,,,,,,,,1.0,,1.0,,4.0,,0.8,,,,,,,,,,1.0,3.0,,,0.08333333333333333,,,,,,,12.0,0.25,2.0,0.4,,,0.5,,,,,,,,,1.0,False,,,1.0,,,,1.0,,,,,,,,,,,,,
