EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangePctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceTurnovers,Loose Ball Fouls,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,SelfOReb,3SecondViolations,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,12176.0,203,-47.0,358,361,77,82,52,719,29,9.0,6.0,2.0,5,6.0,16.0,5.0,16.0,20.0,50,21.0,15.0,67.0,406,9.0,4.0,15.0,5.0,9.0,4.0,17.0,26.0,14.0,16.0,8.0,6.0,12.0,2.0,1.0,3.0,30.0,3.0,14.0,8.0,24.0,1.0,33.0,17.0,50.0,5.0,2.0,9.0,,13.0,10.0,20,4.0,19.0,9.0,2.0,17.0,77,1.0,0.65,0.6842105263157895,0.4,0.5555555555555556,0.36619718309859156,0.65,0.4230769230769231,0.5,0.6666666666666666,0.29577464788732394,0.16,0.2413793103448276,0.2,21.718377088305488,0.08333333333333333,0.17266187050359713,0.10606060606060606,0.21052631578947367,0.05,0.1807909604519774,0.08854166666666667,0.16,0.06779661016949153,,0.1,0.18181818181818182,0.20689655172413793,0.4084507042253521,0.07042253521126761,0.4,0.5,0.22535211267605634,0.375,0.375,0.5,0.07042253521126761,0.22535211267605634,0.75,0.6,0.704225352112676,0.5155464788732395,0.5608636363636363,0.49081,0.11842105263157894,0.16363636363636364,0.22388059701492538,0.2537313432835821,7.388000000000001,24.766666666666673,0.21508379888268156,12.0,4.0,3.0,1.0,,,3.0,1.0,1.0,4.0,4.0,1.0,1.0,9.0,2.0,,3.0,6.0,4.0,2.0,3.0,4.0,1.0,2.0,1.0,2.0,,2.0,4.0,1.0,2.0,1.0,2.0,0.75,0.19047619047619047,1.0,0.19047619047619047,0.4444444444444444,0.4583333333333333,,0.3076923076923077,0.125,0.2647058823529412,0.2222222222222222,0.41379310344827586,0.5454545454545454,0.75,0.5,0.2,0.2,1.0,0.1875,0.1875,0.6666666666666666,0.4444444444444444,0.5,,,0.1,1.0,0.1875,3.0,,,1.0,1.0,,0.06818181818181818,0.5,0.75,,,2.0,,0.05263157894736842,,1.0,1.0,2.0,1.0,3.0,3.0,,,0.3333333333333333,0.08333333333333333,,,0.16666666666666666,0.5,1.0,,True,,,,,,,,,,,,
1533,1610612754,Anthony Johnson,Anthony Johnson,1533,IND,36370.0,606,104.0,1092,1091,252,237,142,2183,30,3.0,14.0,14.0,35,37.0,71.0,10.0,21.0,65.0,136,31.0,33.0,211.0,1101,12.0,1.0,17.0,14.0,31.0,18.0,64.0,38.0,92.0,21.0,10.0,93.0,129.0,44.0,7.0,42.0,294.0,,7.0,16.0,49.0,2.0,67.0,7.0,74.0,24.0,15.0,15.0,3.0,37.0,21.0,46,5.0,40.0,11.0,10.0,64.0,252,2.0,0.2923076923076923,0.296875,0.47794117647058826,0.45161290322580644,0.5329341317365269,0.575,0.5672043010752689,0.5,0.6274509803921569,0.18562874251497005,0.07352941176470588,0.3,0.02857142857142857,17.768924302788843,0.04878048780487805,0.10560344827586207,0.018518518518518517,0.1509433962264151,,0.11403508771929824,0.013435700575815739,0.020618556701030927,0.022988505747126436,,0.06,0.1631578947368421,0.12658227848101267,0.17964071856287425,0.20958083832335328,0.4,0.4117647058823529,0.4251497005988024,0.5211267605633803,0.5211267605633803,0.40540540540540543,0.059880239520958084,0.12574850299401197,0.1875,0.35,0.3652694610778443,0.4487994011976047,0.4824944444444444,0.46633125,0.0625,0.07586206896551724,0.08056872037914692,0.3033175355450237,11.658088235294116,24.677419354838708,0.23076923076923078,14.0,2.0,7.0,4.0,3.0,3.0,12.0,3.0,6.0,16.0,5.0,6.0,9.0,33.0,2.0,,12.0,36.0,24.0,12.0,9.0,22.0,7.0,22.0,,,,7.0,2.0,,3.0,1.0,4.0,0.6875,0.5161290322580645,0.6666666666666666,0.5161290322580645,0.4166666666666667,0.5,,0.5945945945945946,0.009345794392523364,0.07258064516129033,0.2222222222222222,0.4666666666666667,0.6666666666666666,0.07142857142857142,0.21428571428571427,0.4,0.4,0.75,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5,0.075,1.0,0.15,0.5,0.5714285714285714,3.0,1.0,1.0,1.0,1.0,,,0.25,,,,1.0,,0.0136986301369863,,1.0,2.0,3.0,2.0,4.0,15.0,,,0.5,0.0625,,,0.1875,0.6666666666666666,1.0,,True,,,,,1.0,,,,,1.0,,
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,37435.0,624,129.0,1133,1123,279,242,158,2256,81,11.0,13.0,18.0,54,22.0,73.0,31.0,78.0,86.0,208,109.0,78.0,370.0,1154,20.0,7.0,33.0,15.0,37.0,22.0,88.0,68.0,104.0,77.0,19.0,33.0,43.0,16.0,5.0,12.0,96.0,1.0,9.0,10.0,43.0,12.0,65.0,10.0,75.0,17.0,7.0,31.0,4.0,54.0,22.0,51,9.0,90.0,45.0,5.0,88.0,279,4.0,0.3953488372093023,0.4146341463414634,0.41346153846153844,0.40540540540540543,0.4605678233438486,0.44594594594594594,0.5182072829131653,0.515625,0.5176470588235295,0.3438485804416404,0.09134615384615384,0.14814814814814814,0.1111111111111111,31.254752851711025,0.27906976744186046,0.09227467811158799,0.023376623376623377,0.10309278350515463,0.006622516556291391,0.0941385435168739,0.018656716417910446,0.02127659574468085,0.005747126436781609,,0.06993006993006994,0.07614213197969544,0.09859154929577464,0.2555205047318612,0.17034700315457413,0.3333333333333333,0.375,0.2302839116719243,0.3013698630136986,0.3055555555555556,0.5,0.09779179810725552,0.24605678233438485,0.3793103448275862,0.17567567567567569,0.5993690851735016,0.48893860759493674,0.5544380952380953,0.490613698630137,0.1278409090909091,0.18518518518518517,0.0891891891891892,0.23783783783783785,9.321634615384617,24.989908256880735,0.24624889673433362,46.0,5.0,8.0,11.0,3.0,11.0,29.0,9.0,26.0,40.0,7.0,12.0,37.0,108.0,8.0,1.0,29.0,10.0,9.0,1.0,10.0,23.0,9.0,9.0,4.0,14.0,1.0,8.0,10.0,,3.0,2.0,3.0,0.9,0.3669724770642202,0.32432432432432434,0.37037037037037035,0.35,0.4482758620689655,0.0136986301369863,0.42592592592592593,0.05128205128205128,0.14285714285714285,0.11538461538461539,0.5679012345679012,0.6666666666666666,0.43478260869565216,0.16666666666666666,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.3717948717948718,0.3815789473684211,0.896551724137931,0.45454545454545453,0.6153846153846154,0.14864864864864866,0.2727272727272727,0.35135135135135137,0.34615384615384615,0.37662337662337664,1.0,1.0,1.0,,2.0,,0.008620689655172414,0.6666666666666666,0.2,,,4.0,,0.023809523809523808,1.0,3.0,3.0,6.0,4.0,9.0,12.0,,,0.4444444444444444,0.10344827586206896,0.3333333333333333,1.0,0.20689655172413793,0.5,1.0,,True,,,,2.0,,,0.01834862385321101,0.02564102564102564,,,,
2410,1610612754,Fred Jones,Fred Jones,2410,IND,10852.0,181,-29.0,322,336,90,70,38,658,13,2.0,3.0,3.0,6,6.0,9.0,3.0,10.0,17.0,28,13.0,10.0,59.0,364,2.0,,8.0,5.0,8.0,4.0,14.0,6.0,28.0,10.0,3.0,9.0,16.0,1.0,,8.0,39.0,2.0,3.0,2.0,8.0,3.0,13.0,5.0,18.0,8.0,1.0,5.0,1.0,10.0,13.0,22,2.0,11.0,3.0,3.0,14.0,90,5.0,0.17647058823529413,0.1875,0.6071428571428571,0.625,0.5975609756097561,0.5555555555555556,0.6413043478260869,0.5714285714285714,0.6363636363636364,0.3170731707317073,0.10714285714285714,0.07692307692307693,0.16666666666666666,15.342465753424658,0.2,0.06557377049180328,0.0297029702970297,0.07407407407407407,0.03571428571428571,0.06711409395973154,0.03184713375796178,,0.02631578947368421,0.07142857142857142,0.022222222222222223,0.1276595744680851,0.1,0.3170731707317073,0.14634146341463414,0.5,0.6,0.21951219512195122,0.6666666666666666,0.75,0.16666666666666666,0.07317073170731707,0.24390243902439024,0.2857142857142857,0.3333333333333333,0.6341463414634146,0.501009756097561,0.5280833333333333,0.43592222222222227,0.06976744186046512,0.1,0.13559322033898305,0.23728813559322035,7.7,24.73076923076923,0.2795031055900621,8.0,1.0,1.0,1.0,,,4.0,,1.0,5.0,1.0,,1.0,15.0,2.0,,4.0,7.0,4.0,3.0,7.0,5.0,1.0,3.0,,2.0,,,1.0,,1.0,,1.0,1.0,0.38461538461538464,,0.38461538461538464,0.5,0.5714285714285714,0.1111111111111111,0.5,0.05714285714285714,0.03333333333333333,,0.6153846153846154,0.6666666666666666,0.125,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4,1.0,0.5,0.3333333333333333,,,0.1111111111111111,,0.4,,1.0,,1.0,1.0,,0.023809523809523808,1.0,,,,,,,,1.0,2.0,4.0,2.0,5.0,,,,0.4,0.14285714285714285,,,0.5714285714285714,0.5,1.0,,True,,,,,,,,,,,,
905,1610612754,Dale Davis,Dale Davis,905,IND,43648.0,727,102.0,1305,1310,304,276,176,2615,86,41.0,20.0,9.0,28,1.0,11.0,,,67.0,125,,38.0,172.0,1337,43.0,15.0,73.0,13.0,25.0,23.0,49.0,80.0,54.0,,11.0,14.0,24.0,5.0,2.0,7.0,58.0,18.0,72.0,18.0,100.0,13.0,131.0,91.0,222.0,19.0,5.0,17.0,1.0,23.0,42.0,83,4.0,61.0,25.0,7.0,49.0,304,8.0,0.5970149253731343,0.8695652173913043,0.536,0.52,0.536,0.52,0.5584415584415584,0.6517857142857143,0.5833333333333334,,0.088,0.10465116279069768,0.03571428571428571,11.73740053050398,0.2653061224489796,0.1834862385321101,0.15894039735099338,0.15,0.10285714285714286,0.1774436090225564,0.14331210191082802,0.19298245614035087,0.13725490196078433,0.0975609756097561,0.19428571428571428,0.17777777777777778,0.13186813186813187,0.688,0.224,0.32142857142857145,0.3333333333333333,0.088,0.09090909090909091,0.1,1.0,,,0.9534883720930233,0.8,0.688,0.5196231999999998,0.5638589743589743,0.547736,0.17006802721088435,0.17006802721088435,0.42441860465116277,0.28488372093023256,3.913599999999999,,0.23295019157088123,57.0,27.0,12.0,,,,,,,,29.0,,,,42.0,,,10.0,5.0,5.0,14.0,6.0,1.0,2.0,1.0,4.0,1.0,4.0,3.0,,33.0,24.0,33.0,,,,,0.6744186046511628,0.6744186046511628,0.09090909090909091,0.2608695652173913,0.16296296296296298,0.1793103448275862,0.20689655172413793,0.6627906976744186,0.7402597402597403,0.5789473684210527,0.6666666666666666,,,,,,,0.6585365853658537,0.6,,,,,,6.0,10.0,,9.0,18.0,4.0,0.1044776119402985,0.5454545454545454,0.18518518518518517,1.0,0.034482758620689655,8.0,8.0,0.1702127659574468,,,,,,,,,,,,,,,,,,True,,1.0,,,,,,,,,,
2592,1610612754,James Jones,James Jones,2592,IND,6953.0,116,16.0,201,212,66,71,27,413,3,2.0,1.0,1.0,1,4.0,10.0,3.0,8.0,7.0,14,11.0,6.0,35.0,201,2.0,4.0,11.0,2.0,3.0,4.0,17.0,8.0,6.0,8.0,1.0,5.0,10.0,3.0,,2.0,25.0,1.0,4.0,5.0,4.0,1.0,10.0,5.0,15.0,,,4.0,,6.0,8.0,17,1.0,6.0,1.0,2.0,17.0,66,2.0,0.5714285714285714,0.8,0.5,0.6666666666666666,0.58,0.65,0.625,0.9166666666666666,0.7083333333333334,0.44,0.07142857142857142,0.3333333333333333,,14.529914529914532,0.14285714285714285,0.0449438202247191,0.05063291139240506,0.1724137931034483,0.038461538461538464,0.07627118644067797,0.047619047619047616,0.1,0.027777777777777776,0.2,0.05714285714285714,0.030303030303030304,0.20833333333333334,0.12,0.04,1.0,1.0,0.4,0.4,0.4,1.0,0.12,0.32,0.5,0.1,0.56,0.4519119999999999,0.5592,0.46008000000000004,0.038461538461538464,0.06666666666666667,0.3142857142857143,0.4857142857142857,14.571428571428571,25.772727272727273,0.3283582089552239,2.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,6.0,5.0,2.0,3.0,7.0,15.0,4.0,,2.0,5.0,3.0,2.0,,2.0,,2.0,1.0,,1.0,3.0,,,3.0,1.0,3.0,1.0,0.45454545454545453,0.42857142857142855,0.45454545454545453,1.0,0.875,,0.3333333333333333,0.043478260869565216,0.047619047619047616,,0.6666666666666666,1.0,,,1.0,1.0,1.0,0.25,0.25,1.0,1.0,1.0,0.1,1.0,0.6,0.3333333333333333,0.25,1.0,1.0,,2.0,2.0,,,0.6666666666666666,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,0.5,0.25,1.0,1.0,0.25,,,,True,,,,,,,,,,,,
397,1610612754,Reggie Miller,Reggie Miller,397,IND,38705.0,645,138.0,1166,1159,258,240,166,2325,16,2.0,1.0,16.0,31,67.0,134.0,22.0,74.0,95.0,181,96.0,105.0,397.0,1168,12.0,,14.0,18.0,30.0,42.0,108.0,132.0,58.0,74.0,3.0,30.0,44.0,15.0,6.0,9.0,102.0,,3.0,14.0,31.0,5.0,50.0,3.0,53.0,11.0,5.0,12.0,,22.0,6.0,30,8.0,111.0,34.0,14.0,108.0,258,6.0,0.6947368421052632,0.6947368421052632,0.5248618784530387,0.6,0.5270758122743683,0.5892857142857143,0.5987654320987654,0.4375,0.7066666666666667,0.34657039711191334,0.016574585635359115,0.0625,0.06451612903225806,25.461254612546124,0.1111111111111111,0.06418219461697723,0.007371007371007371,0.13333333333333333,,0.07653061224489796,0.005366726296958855,,0.010638297872340425,,0.039473684210526314,0.08080808080808081,0.15,0.05776173285198556,0.11191335740072202,0.5161290322580645,0.5517241379310345,0.48375451263537905,0.5,0.5,0.746268656716418,0.07942238267148015,0.26714801444043323,0.125,0.017857142857142856,0.4043321299638989,0.46675471014492753,0.44602307692307697,0.45390090909090913,0.11935483870967742,0.16037735849056603,0.03526448362720403,0.27204030226700254,15.763535911602212,25.252083333333328,0.22126929674099485,12.0,,1.0,13.0,3.0,6.0,21.0,7.0,20.0,34.0,4.0,10.0,26.0,99.0,,,21.0,14.0,9.0,5.0,6.0,10.0,3.0,7.0,1.0,3.0,,3.0,3.0,11.0,2.0,,2.0,0.9705882352941176,0.3541666666666667,0.38461538461538464,0.3541666666666667,0.3333333333333333,0.4375,,0.45454545454545453,0.008620689655172414,0.06766917293233082,0.08,0.75,0.8,0.8333333333333334,0.375,0.5909090909090909,0.5909090909090909,1.0,0.28378378378378377,0.2876712328767123,0.9523809523809523,,1.0,0.10714285714285714,0.5,0.35714285714285715,0.35,0.28378378378378377,1.0,,,2.0,1.0,,,0.5,,,,2.0,,0.014084507042253521,2.0,2.0,,2.0,2.0,4.0,3.0,1.0,3.0,0.5,0.125,1.0,1.0,0.125,,,0.030612244897959183,True,,,,1.0,,,0.010416666666666666,0.013513513513513514,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,16344.0,272,87.0,491,490,107,98,66,981,37,16.0,7.0,1.0,6,,11.0,,1.0,21.0,54,1.0,7.0,49.0,466,17.0,1.0,21.0,3.0,10.0,,6.0,20.0,22.0,1.0,1.0,9.0,13.0,3.0,2.0,4.0,30.0,10.0,19.0,5.0,48.0,5.0,58.0,29.0,87.0,7.0,3.0,6.0,1.0,9.0,13.0,30,5.0,13.0,6.0,1.0,6.0,107,2.0,0.47619047619047616,0.9090909090909091,0.3888888888888889,0.3,0.38181818181818183,0.3,0.4016393442622951,0.525,0.2727272727272727,0.01818181818181818,0.018518518518518517,,0.16666666666666666,12.323943661971832,0.29411764705882354,0.21621621621621623,0.1130952380952381,0.13157894736842105,0.16129032258064516,0.20384615384615384,0.12608695652173912,0.10869565217391304,0.08974358974358974,0.2,0.21739130434782608,0.21505376344086022,0.16129032258064516,0.6727272727272727,0.10909090909090909,0.16666666666666666,0.2,0.2,,,,,0.01818181818181818,0.8888888888888888,0.7,0.6909090909090909,0.4950945454545455,0.5067625,0.53442,0.1,0.1016949152542373,0.42857142857142855,0.12244897959183673,5.316666666666667,28.1,0.21792260692464357,20.0,10.0,3.0,,,,,,,,10.0,,,,20.0,,,4.0,3.0,1.0,4.0,3.0,,,,3.0,,1.0,1.0,,,,,,,,,0.5882352941176471,0.5555555555555556,,0.3333333333333333,0.1590909090909091,0.21666666666666667,,0.5405405405405406,0.5405405405405406,0.45,1.0,,,,,,,0.625,0.42857142857142855,,,,,,1.0,6.0,,,,,0.15384615384615385,,,,,5.0,,0.15625,,,,1.0,,1.0,,,,,,,,0.05555555555555555,,,,True,,,,,,,,,,,,
2109,1610612754,Eddie Gill,Eddie Gill,2109,IND,2543.0,42,-20.0,65,72,16,15,8,137,2,,,,2,,,1.0,4.0,1.0,4,5.0,2.0,7.0,80,,,,,,2.0,5.0,,2.0,4.0,,2.0,2.0,,,2.0,4.0,,,2.0,4.0,,6.0,,6.0,1.0,,1.0,,1.0,3.0,7,,2.0,,1.0,5.0,16,1.0,,,0.25,,0.2777777777777778,0.75,0.35,,0.8333333333333334,0.5555555555555556,,,,14.473684210526315,,0.125,,0.4,,0.16216216216216217,,,,,,0.17647058823529413,0.4,0.2222222222222222,0.2222222222222222,,,,,,,0.1111111111111111,0.4444444444444444,,,0.7777777777777778,0.48298333333333343,,0.571575,,,,0.7142857142857143,5.4,24.68,0.24615384615384617,1.0,,,,,,1.0,1.0,2.0,1.0,,1.0,2.0,3.0,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,1.0,0.2,0.5,0.2,,,,,,0.2,,0.5,0.5,,,,,,0.25,0.25,1.0,,,,,1.0,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,1.0,,,,,,,,,,
1513,1610612754,Scot Pollard,Scot Pollard,1513,IND,9931.0,166,17.0,291,294,43,25,35,585,14,8.0,3.0,2.0,6,5.0,17.0,,,16.0,37,,6.0,38.0,316,9.0,1.0,11.0,1.0,4.0,2.0,4.0,22.0,10.0,,,2.0,4.0,,1.0,1.0,10.0,4.0,10.0,4.0,23.0,1.0,28.0,14.0,42.0,4.0,1.0,4.0,,7.0,14.0,24,4.0,11.0,4.0,3.0,4.0,43,,0.6875,1.0,0.43243243243243246,0.25,0.43243243243243246,0.25,0.4523809523809524,0.6111111111111112,0.3333333333333333,,,,,14.501510574018127,0.09090909090909091,0.18699186991869918,0.0970873786407767,0.16,0.125,0.18243243243243243,0.1037037037037037,0.07692307692307693,0.1346153846153846,0.2,0.175,0.2222222222222222,0.16666666666666666,0.3783783783783784,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.4594594594594595,0.29411764705882354,0.29411764705882354,1.0,,,0.8888888888888888,0.75,0.3783783783783784,0.4395972972972973,0.5382000000000001,0.55515,0.10256410256410256,0.10256410256410256,0.2894736842105263,0.10526315789473684,9.299999999999999,,0.14776632302405499,9.0,5.0,1.0,,,,,,,,5.0,,,,10.0,,,2.0,2.0,,3.0,3.0,,3.0,,,,1.0,2.0,,2.0,2.0,2.0,,,,,0.5555555555555556,0.5555555555555556,,0.42857142857142855,0.04,0.13793103448275862,0.14285714285714285,0.6428571428571429,0.6428571428571429,0.4444444444444444,1.0,,,,,,,0.625,0.3333333333333333,,,,,,2.0,1.0,,,1.0,,0.09090909090909091,0.5,,,,1.0,,0.047619047619047616,,,,,,,,,,,,,,,,,,True,,1.0,,,,,,,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,3283.0,55,13.0,101,102,28,24,12,203,10,4.0,1.0,7.0,14,,2.0,,,11.0,26,,12.0,34.0,92,5.0,,4.0,,3.0,6.0,6.0,6.0,16.0,,2.0,,,,,,,1.0,3.0,3.0,7.0,,10.0,4.0,14.0,1.0,1.0,,,1.0,4.0,6,,15.0,6.0,2.0,6.0,28,,0.2727272727272727,0.3333333333333333,0.4230769230769231,,0.4230769230769231,,0.5151515151515151,0.4,0.5,,0.07692307692307693,0.1,0.07142857142857142,29.824561403508774,,0.175,0.08333333333333333,0.3,0.125,0.2,0.09090909090909091,,,,,,0.2857142857142857,0.38461538461538464,0.5384615384615384,0.5,0.5384615384615384,0.07692307692307693,,,,,,0.8,0.3333333333333333,0.38461538461538464,0.44007307692307696,0.48385,0.4383666666666666,0.1935483870967742,0.1935483870967742,0.11764705882352941,0.17647058823529413,5.765384615384614,,0.27722772277227725,4.0,1.0,,,,,,,,,2.0,,,,4.0,,,,,,,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,,,,0.4,0.4,,1.0,0.23076923076923078,0.3888888888888889,0.3333333333333333,0.4,0.4444444444444444,0.5,0.14285714285714285,,,,,,,0.25,,,,,,,,,,,,,0.16666666666666666,,,,,2.0,,0.15384615384615385,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,97397.0,1623,-121.0,3021,3002,1029,967,346,6023,148,39.0,45.0,9.0,35,29.0,90.0,35.0,118.0,123.0,273,153.0,211.0,580.0,3238,50.0,35.0,101.0,41.0,84.0,91.0,218.0,140.0,106.0,118.0,32.0,46.0,86.0,23.0,8.0,15.0,212.0,24.0,61.0,24.0,193.0,22.0,239.0,86.0,325.0,43.0,12.0,48.0,14.0,91.0,73.0,134,16.0,237.0,84.0,28.0,218.0,1029,17.0,0.5691056910569106,0.625,0.45054945054945056,0.4880952380952381,0.43309859154929575,0.49224806201550386,0.5293560606060606,0.6111111111111112,0.6040462427745664,0.3591549295774648,0.11721611721611722,0.16891891891891891,0.08571428571428572,18.157817541801112,0.22,0.17561419472247497,0.06421052631578947,0.09795918367346938,0.05333333333333334,0.16145833333333334,0.060714285714285714,0.08366533864541832,0.0427807486631016,0.06923076923076923,0.17847025495750707,0.17355371900826447,0.08743169398907104,0.3474178403755869,0.08215962441314555,0.2571428571428571,0.28125,0.2112676056338028,0.32222222222222224,0.3372093023255814,0.6551724137931034,0.08215962441314555,0.27699530516431925,0.6190476190476191,0.3488372093023256,0.7065727699530516,0.5070251764705881,0.5443267441860463,0.5007710937500001,0.168,0.2420749279538905,0.17413793103448275,0.3758620689655172,7.735897435897436,24.976470588235298,0.34061569016881826,85.0,20.0,28.0,12.0,5.0,13.0,29.0,10.0,32.0,41.0,27.0,15.0,45.0,120.0,22.0,,29.0,40.0,26.0,14.0,31.0,43.0,9.0,27.0,7.0,16.0,2.0,19.0,10.0,23.0,14.0,10.0,15.0,0.975609756097561,0.2679738562091503,0.3333333333333333,0.2679738562091503,0.54,0.5238095238095238,0.044444444444444446,0.4725274725274725,0.07384615384615385,0.17557251908396945,0.12903225806451613,0.5743243243243243,0.6910569105691057,0.5764705882352941,0.2222222222222222,0.34285714285714286,0.36363636363636365,0.9166666666666666,0.2457627118644068,0.25,1.0,0.5128205128205128,0.6222222222222222,0.10077519379844961,0.38461538461538464,0.24806201550387597,0.3125,0.2457627118644068,10.0,12.0,2.0,2.0,14.0,,0.046875,0.9333333333333333,0.45,1.0,0.014705882352941176,9.0,,0.0410958904109589,1.0,1.0,3.0,12.0,4.0,13.0,3.0,,,0.3076923076923077,0.015873015873015872,1.0,1.0,0.19047619047619047,0.25,1.0,,False,,1.0,1.0,4.0,1.0,1.0,0.026143790849673203,0.01694915254237288,0.05714285714285714,,,
