EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChancePointsPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,FTOffRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,165.0,3.0,-2.0,6,6,1.0,1,2.0,12,2.0,,,2.0,1.0,3.0,7.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,2.0,1.0,,,,,1.0,,0.5,,0.5,0.5,37.5,,,,,,,,1.0,,,1.0,0.4878,,0.3333333333333333,0.3333333333333333,,,0.16666666666666666,,,1.0,,,1.0,,,1.0,1.0,,,,,0.5,,0.5,,0.5,0.5,,0.5,0.5,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1000,1610612748,Shandon Anderson,Shandon Anderson,1000,MIA,62963.0,1049.0,165.0,1981,2010,799.0,709,216.0,3991,85.0,30.0,44.0,175.0,47.0,238.0,2025.0,54.0,21.0,80.0,8.0,50.0,66.0,14.0,148.0,20.0,105.0,132.0,169.0,38.0,21.0,28.0,20.0,8.0,42.0,16.0,60.0,124.0,58.0,24.0,13.0,10.0,14.0,80.0,799.0,18.0,0.5219298245614035,0.5128205128205128,0.045714285714285714,0.07058823529411765,12.162162162162163,0.6666666666666666,0.13478818998716302,0.09389671361502347,0.12600806451612903,0.14027149321266968,0.12424242424242424,0.09554140127388536,0.4228855721393035,0.21890547263681592,0.46153846153846156,0.5522388059701493,0.4915584577114428,0.4913230769230769,0.1085972850678733,0.12307692307692308,0.33613445378151263,7.192571428571427,0.40333165068147403,20.0,46.0,88.0,14.0,29.0,38.0,122.0,6.0,27.0,37.0,5.0,17.0,0.6931818181818182,0.7721518987341772,0.5028571428571429,0.4827586206896552,0.47512437810945274,0.4666666666666667,0.5277777777777778,0.0432,0.03428571428571429,0.04125,0.07103825136612021,0.034782608695652174,0.05102040816326531,0.22885572139303484,0.43478260869565216,0.4444444444444444,0.75,0.15966386554621848,53.0,11.0,20.0,22.0,15.0,4.0,20.0,8.0,1.0,6.0,,,,3.0,5.0,26.0,,1.0,10.0,28.0,1.0,11.0,54.0,15.0,18.0,6.0,1.0,16.0,10.0,6.0,30.0,6.0,7.0,6.0,14.0,1.0,,1.0,4.0,7.0,4.0,7.0,2.0,9.0,1.0,0.19230769230769232,,0.09090909090909091,0.19230769230769232,0.5185185185185185,0.45384615384615384,0.12935323383084577,0.022727272727272728,0.021739130434782608,0.10606060606060606,0.04046242774566474,0.026022304832713755,0.03333333333333333,0.14473684210526316,0.08928571428571429,0.6428571428571429,0.6235294117647059,0.6708860759493671,0.660377358490566,0.3409090909090909,0.3488372093023256,0.7333333333333333,0.09950248756218906,0.2,0.2,1.0,0.029850746268656716,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.55,,,,0.7333333333333333,0.12307692307692308,0.046153846153846156,,0.16666666666666666,0.4993541666666667,23.596153846153847,4.0,1.0,,1.0,,,4.0,0.03278688524590164,0.09090909090909091,,1.0,1.0,0.03333333333333333,0.125,,,,,False,,,,,,,,,,1.0,,,
120,1610612748,Steven Smith,Steven Smith,120,MIA,4485.0,75.0,-5.0,146,139,48.0,34,11.0,285,4.0,1.0,2.0,9.0,2.0,17.0,154.0,2.0,2.0,7.0,1.0,9.0,12.0,4.0,27.0,3.0,5.0,10.0,11.0,1.0,,2.0,2.0,,3.0,,2.0,7.0,3.0,1.0,,,,7.0,48.0,1.0,0.4473684210526316,0.5833333333333334,0.1111111111111111,0.25,13.75,0.6666666666666666,0.125,0.15789473684210525,0.13559322033898305,,0.2222222222222222,0.14285714285714285,0.2222222222222222,0.1111111111111111,0.2,0.7222222222222222,0.5319333333333334,0.51277,0.05555555555555555,0.1111111111111111,0.4117647058823529,8.488888888888889,0.3287671232876712,,3.0,3.0,1.0,2.0,2.0,4.0,,1.0,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.02040816326530612,,0.015384615384615385,,,,0.16666666666666666,,,,0.11764705882352941,2.0,1.0,2.0,,1.0,3.0,5.0,1.0,,4.0,,1.0,,2.0,3.0,9.0,,1.0,,1.0,1.0,3.0,2.0,9.0,,4.0,,3.0,2.0,1.0,5.0,,2.0,1.0,1.0,,,,,,1.0,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,,,0.25,,0.043478260869565216,,0.125,0.2,,0.5,0.6666666666666666,1.0,0.5,0.5,,0.2777777777777778,0.6,0.6,1.0,0.2222222222222222,,,,0.6666666666666666,0.5,0.3333333333333333,,,,0.2,0.4,,,0.557175,24.15555555555555,,,,,,,,,1.0,,,1.0,,1.0,,,,,False,,,,,,,,,,,,,
1720,1610612748,Michael Doleac,Michael Doleac,1720,MIA,67901.0,1132.0,57.0,2108,2114,762.0,657,252.0,4222,66.0,19.0,51.0,314.0,24.0,306.0,2171.0,97.0,11.0,123.0,19.0,36.0,45.0,14.0,99.0,31.0,118.0,178.0,247.0,22.0,18.0,17.0,10.0,7.0,34.0,12.0,81.0,156.0,39.0,16.0,21.0,17.0,22.0,123.0,762.0,18.0,0.45808383233532934,0.5747663551401869,0.06050955414012739,0.21212121212121213,15.391049769970724,0.5,0.15206185567010308,0.13656387665198239,0.1485543369890329,0.14150943396226415,0.16822429906542055,0.1393939393939394,0.2088607594936709,0.16139240506329114,0.1919191919191919,0.21518987341772153,0.42018433544303774,0.4145267676767677,0.0486322188449848,0.04892966360856269,0.4019607843137255,12.808280254777076,0.36148007590132825,91.0,197.0,141.0,26.0,54.0,66.0,244.0,17.0,50.0,69.0,5.0,4.0,0.8652482269503546,0.9457364341085271,0.44904458598726116,0.48148148148148145,0.4462025316455696,0.48148148148148145,0.5,0.06451612903225806,0.0913978494623656,0.06971904266389178,0.08962264150943396,0.08088235294117647,0.032467532467532464,0.6234177215189873,0.4619289340101523,0.4642857142857143,0.967032967032967,0.21568627450980393,27.0,12.0,29.0,12.0,23.0,,,,,2.0,,,,2.0,,2.0,,,14.0,56.0,,2.0,38.0,,24.0,2.0,,9.0,8.0,1.0,20.0,2.0,29.0,2.0,17.0,,,5.0,19.0,11.0,3.0,5.0,3.0,12.0,,,,,,0.5773195876288659,0.5656565656565656,0.006329113924050633,0.0784313725490196,0.005076142131979695,0.42028985507246375,0.062146892655367235,0.05181347150259067,0.12,0.13991769547325103,0.12903225806451613,0.5454545454545454,0.4090909090909091,0.5192307692307693,0.5925925925925926,0.45098039215686275,0.48936170212765956,0.782608695652174,,,,,0.006329113924050633,,,,0.5370370370370371,0.41379310344827586,,,,0.631578947368421,,0.020202020202020204,,,0.47041914893617015,25.8,2.0,1.0,1.0,1.0,,2.0,3.0,0.024096385542168676,0.08333333333333333,,,,,,,,,,False,,,,,1.0,,,,,,,,
2039,1610612748,Keyon Dooling,Keyon Dooling,2039,MIA,63830.0,1064.0,61.0,1949,1954,598.0,524,233.0,3903,59.0,17.0,42.0,247.0,73.0,353.0,1992.0,71.0,38.0,117.0,10.0,95.0,120.0,43.0,265.0,14.0,58.0,73.0,83.0,34.0,19.0,38.0,25.0,13.0,57.0,20.0,30.0,114.0,97.0,35.0,9.0,1.0,10.0,117.0,598.0,21.0,0.4875,0.4875,0.04048582995951417,0.1016949152542373,18.809201623815966,0.6666666666666666,0.07661822985468957,0.06278026905829596,0.07346938775510205,0.035,0.09411764705882353,0.06547619047619048,0.1873015873015873,0.13333333333333333,0.17346938775510204,0.4031746031746032,0.45269235668789787,0.4390180412371135,0.10115606936416185,0.12589928057553956,0.3314447592067989,12.637651821862352,0.3068240123140072,57.0,146.0,113.0,5.0,13.0,16.0,48.0,1.0,9.0,10.0,3.0,15.0,0.21238938053097345,0.21238938053097345,0.4574898785425101,0.38461538461538464,0.4444444444444444,0.4,0.4,0.012857142857142857,0.006369426751592357,0.011668611435239206,0.020512820512820513,0.008695652173913044,0.017857142857142856,0.4634920634920635,0.3904109589041096,0.3958333333333333,0.3157894736842105,0.0453257790368272,37.0,2.0,4.0,12.0,19.0,4.0,12.0,1.0,14.0,56.0,2.0,6.0,5.0,26.0,18.0,68.0,2.0,7.0,,32.0,5.0,27.0,178.0,45.0,,56.0,14.0,25.0,14.0,11.0,36.0,16.0,1.0,6.0,19.0,1.0,4.0,3.0,2.0,1.0,4.0,14.0,5.0,7.0,0.8333333333333334,0.2647058823529412,0.2857142857142857,0.18518518518518517,0.2647058823529412,0.4507042253521127,0.4030612244897959,0.21587301587301588,0.047619047619047616,0.0136986301369863,0.014285714285714285,0.01020408163265306,0.009708737864077669,,0.08755760368663594,0.05454545454545454,0.7,0.6271186440677966,0.6981132075471698,0.16216216216216217,0.4523809523809524,0.475,,0.0380952380952381,0.3333333333333333,0.3333333333333333,1.0,0.17777777777777778,0.25,0.25,0.7857142857142857,0.2,0.5,0.3,0.3333333333333333,0.5,0.7058823529411765,0.01020408163265306,0.2653061224489796,0.19230769230769232,0.25,0.47527777777777785,24.95882352941177,,1.0,,3.0,,,,,,2.0,1.0,,0.05,,9.0,,,,False,,,,,,,,,,1.0,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,169552.0,2826.0,405.0,5374,5357,1891.0,1469,614.0,10731,565.0,193.0,256.0,1190.0,555.0,1753.0,5626.0,424.0,251.0,672.0,70.0,356.0,505.0,126.0,1159.0,62.0,205.0,272.0,372.0,116.0,71.0,162.0,92.0,70.0,300.0,106.0,75.0,209.0,722.0,301.0,72.0,34.0,77.0,672.0,1891.0,31.0,0.5635074145712443,0.5630252100840336,0.058823529411764705,0.09026548672566372,30.37766830870279,0.54,0.09836852207293666,0.11439114391143912,0.10167555217060167,0.0599250936329588,0.10382513661202186,0.12195121951219512,0.4597233523189585,0.2082994304312449,0.4327354260089686,0.49145646867371845,0.4811802857142858,0.4618215575620766,0.20616438356164385,0.21182266009852216,0.38334284084426695,7.604285714285715,0.3518794194268701,160.0,369.0,581.0,44.0,105.0,132.0,296.0,25.0,73.0,100.0,20.0,45.0,0.2547332185886403,0.26287744227353466,0.48823529411764705,0.41904761904761906,0.4873881204231082,0.41743119266055045,0.49624060150375937,0.041762013729977114,0.0496031746031746,0.043516873889875664,0.04655172413793104,0.055248618784530384,0.03656307129798903,0.3002441008950366,0.43360433604336046,0.4371584699453552,0.15625,0.07529948659440959,333.0,30.0,70.0,114.0,88.0,1.0,8.0,4.0,11.0,31.0,1.0,3.0,7.0,18.0,12.0,39.0,1.0,4.0,41.0,200.0,7.0,22.0,866.0,12.0,36.0,27.0,10.0,149.0,90.0,59.0,199.0,31.0,5.0,45.0,138.0,18.0,15.0,19.0,11.0,42.0,70.0,91.0,20.0,35.0,0.3333333333333333,0.3076923076923077,0.25,0.3181818181818182,0.3055555555555556,0.4716981132075472,0.47197309417040356,0.03173311635475997,0.0625,0.008130081300813009,0.029239766081871343,0.04276985743380855,0.03692762186115214,0.035211267605633804,0.12283464566929134,0.09090909090909091,0.45454545454545453,0.5893805309734513,0.6478599221789884,0.3483483483483483,0.34375,0.36666666666666664,0.07954545454545454,0.006509357200976403,0.125,0.125,1.0,0.025223759153783564,0.3548387096774194,0.3548387096774194,0.2727272727272727,0.6422018348623854,0.42857142857142855,0.027522935779816515,0.3333333333333333,,0.5906735751295337,0.008968609865470852,0.04035874439461883,0.3888888888888889,0.37037037037037035,0.4839617977528092,27.366666666666667,2.0,5.0,4.0,18.0,5.0,,1.0,0.006872852233676976,0.1,7.0,1.0,,0.009174311926605505,,24.0,,,,False,,3.0,,,,,,,,1.0,,,1.0
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,152845.0,2547.0,403.0,4796,4793,1529.0,1179,559.0,9589,314.0,93.0,61.0,617.0,164.0,830.0,4990.0,153.0,82.0,238.0,33.0,86.0,104.0,13.0,226.0,78.0,325.0,461.0,688.0,58.0,38.0,66.0,40.0,26.0,110.0,35.0,108.0,251.0,210.0,91.0,36.0,23.0,37.0,238.0,1529.0,39.0,0.5805322128851541,0.5804878048780487,0.05348460291734198,0.08280254777070063,15.077767612076853,0.6,0.1769188894937398,0.156,0.17244330338040223,0.17067833698030635,0.17676143386897405,0.16842105263157894,0.5056360708534622,0.09822866344605476,0.5923566878980892,0.5120772946859904,0.4905594660194174,0.48947824675324675,0.1320754716981132,0.13284671532846715,0.28674698795180725,7.669529983792542,0.31880733944954126,105.0,242.0,333.0,70.0,148.0,180.0,494.0,60.0,158.0,227.0,19.0,20.0,0.7417417417417418,0.8666666666666667,0.539708265802269,0.47297297297297297,0.5362318840579711,0.47297297297297297,0.5232558139534884,0.10038119440914867,0.133630289532294,0.10776075135936727,0.1320754716981132,0.12727272727272726,0.07569721115537849,0.3896940418679549,0.43388429752066116,0.43568464730290457,0.9142857142857143,0.21686746987951808,205.0,59.0,124.0,61.0,23.0,,,,,4.0,,,,4.0,,4.0,,,40.0,78.0,,4.0,172.0,,96.0,1.0,,18.0,13.0,5.0,60.0,13.0,58.0,8.0,44.0,3.0,2.0,12.0,25.0,12.0,23.0,25.0,8.0,25.0,,,,,,0.5098039215686274,0.4968152866242038,0.00644122383252818,0.09836065573770492,0.004132231404958678,0.4084507042253521,0.10786516853932585,0.0667779632721202,0.15126050420168066,0.18213660245183888,0.11666666666666667,0.6756756756756757,0.6528662420382165,0.7118055555555556,0.6731707317073171,0.3770491803278688,0.41818181818181815,0.5652173913043478,,,,,0.00644122383252818,,,,0.8378378378378378,0.47580645161290325,,,,0.6559139784946236,,0.025477707006369428,,,0.5303761904761906,47.275,9.0,1.0,1.0,5.0,1.0,8.0,3.0,0.03409090909090909,0.11864406779661017,1.0,,,,,,,,,False,,3.0,,1.0,,,,,,,,2.0,
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,161784.0,2696.0,479.0,5129,5114,1773.0,1378,582.0,10243,182.0,66.0,82.0,415.0,170.0,978.0,5271.0,141.0,76.0,367.0,23.0,161.0,202.0,53.0,445.0,66.0,257.0,349.0,383.0,81.0,51.0,51.0,39.0,12.0,87.0,31.0,102.0,237.0,209.0,69.0,28.0,22.0,35.0,367.0,1773.0,39.0,0.5545876887340302,0.556923076923077,0.05542168674698795,0.0989010989010989,16.330749354005167,0.5862068965517241,0.12685093780848963,0.12692307692307692,0.12686567164179105,0.08739837398373984,0.14989293361884368,0.14393939393939395,0.2330345710627401,0.10499359795134443,0.2332155477031802,0.7016645326504481,0.5162241976893452,0.5098741992882562,0.08653846153846154,0.14870689655172414,0.37525562372188137,8.781686746987951,0.3456814193799961,54.0,151.0,194.0,12.0,36.0,59.0,270.0,6.0,24.0,34.0,5.0,30.0,0.6958762886597938,0.7105263157894737,0.4674698795180723,0.3333333333333333,0.5172855313700384,0.41379310344827586,0.45161290322580644,0.01488833746898263,0.011494252873563218,0.014058106841611996,0.005535055350553505,0.012853470437017995,0.012077294685990338,0.19334186939820744,0.3576158940397351,0.3576158940397351,0.7407407407407407,0.06032719836400818,109.0,6.0,17.0,40.0,31.0,44.0,118.0,33.0,96.0,248.0,3.0,12.0,41.0,109.0,140.0,366.0,8.0,22.0,11.0,66.0,53.0,142.0,118.0,417.0,8.0,247.0,96.0,41.0,28.0,13.0,83.0,25.0,26.0,9.0,36.0,4.0,2.0,6.0,12.0,7.0,20.0,29.0,,16.0,0.9928571428571429,0.3825136612021858,0.36363636363636365,0.3732394366197183,0.3835616438356164,0.46808510638297873,0.5141342756183745,0.4686299615877081,0.06097560975609756,,0.16455696202531644,0.017167381974248927,0.02152317880794702,0.007518796992481203,0.12333333333333334,0.07258064516129033,0.45714285714285713,0.5989010989010989,0.6646341463414634,0.7431192660550459,0.3780487804878049,0.4025974025974026,0.45161290322580644,0.15108834827144688,0.3728813559322034,0.3728813559322034,0.9772727272727273,0.3175416133162612,0.3870967741935484,0.38866396761133604,1.0,0.29310344827586204,0.35294117647058826,0.20689655172413793,0.25,1.0,0.6060606060606061,0.1166077738515901,0.38515901060070673,0.3761467889908257,0.38866396761133604,0.5023133333333334,24.571311475409836,4.0,7.0,5.0,6.0,1.0,,2.0,0.013888888888888888,0.3333333333333333,26.0,10.0,12.0,0.1724137931034483,0.36363636363636365,3.0,1.0,3.0,0.008152173913043478,False,5.0,1.0,1.0,5.0,,0.00273224043715847,0.004032258064516129,0.5,1.0,2.0,,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,149701.0,2495.0,474.0,4744,4721,1591.0,1219,529.0,9465,646.0,188.0,444.0,1093.0,352.0,1666.0,4903.0,304.0,162.0,534.0,47.0,131.0,200.0,26.0,469.0,109.0,354.0,507.0,759.0,36.0,21.0,87.0,50.0,37.0,203.0,53.0,149.0,262.0,763.0,330.0,171.0,98.0,171.0,534.0,1591.0,18.0,0.5821104122990916,0.5842450765864332,0.043000914913083256,0.05727554179566564,30.419384902143523,0.42857142857142855,0.18543740178103718,0.23044397463002114,0.1943744752308984,0.14660831509846828,0.20224719101123595,0.2103825136612022,0.5910338517840805,0.4062214089661482,0.618421052631579,0.5910338517840805,0.4897140896614822,0.5014358552631579,0.24774774774774774,0.24774774774774774,0.3205282112845138,3.268984446477584,0.33537099494097805,,3.0,657.0,135.0,186.0,330.0,698.0,48.0,199.0,252.0,52.0,15.0,0.5312024353120244,0.6254480286738351,0.6010978956999085,0.7258064516129032,0.6010978956999085,0.7258064516129032,0.6790123456790124,0.1363013698630137,0.10596026490066225,0.12911657083115524,0.1760154738878143,0.09523809523809523,0.13402061855670103,0.0027447392497712718,,,,0.19807923169267708,473.0,122.0,156.0,141.0,184.0,,,,,,,,,,,,,,60.0,186.0,,,616.0,,198.0,,,69.0,63.0,6.0,102.0,3.0,44.0,8.0,116.0,7.0,21.0,14.0,34.0,39.0,91.0,99.0,64.0,102.0,,,,,,0.6118421052631579,0.6118421052631579,,0.02252252252252252,,0.30985915492957744,0.10460251046025104,0.12473118279569892,0.13675213675213677,0.1903914590747331,0.29906542056074764,0.5964912280701754,0.7321981424148607,0.7766830870279147,0.5750528541226215,0.4144144144144144,0.423963133640553,0.41847826086956524,,,,,,,,,0.8387096774193549,0.782051282051282,,,,0.75,,,,,0.5279170886075949,,5.0,,,9.0,16.0,29.0,24.0,0.01639344262295082,0.13934426229508196,,,,,,,,,,False,,,,5.0,,,,,,,,5.0,
2446,1610612748,Rasual Butler,Rasual Butler,2446,MIA,68559.0,1143.0,127.0,2164,2152,715.0,605,270.0,4316,39.0,11.0,45.0,245.0,37.0,403.0,2161.0,80.0,23.0,145.0,12.0,54.0,60.0,22.0,126.0,27.0,95.0,127.0,141.0,18.0,8.0,23.0,20.0,3.0,35.0,6.0,47.0,99.0,48.0,13.0,25.0,12.0,26.0,145.0,715.0,13.0,0.4878345498783455,0.5070422535211268,0.04897959183673469,0.20512820512820512,18.027485852869848,0.6571428571428571,0.10969976905311778,0.12442396313364056,0.11265004616805172,0.10267857142857142,0.11083123425692695,0.10843373493975904,0.1,0.11538461538461539,0.0859375,0.4717948717948718,0.46892192307692315,0.45955664062500007,0.03482587064676617,0.05078125,0.3598014888337469,14.127346938775512,0.3304066543438078,65.0,161.0,102.0,6.0,15.0,20.0,146.0,1.0,13.0,14.0,5.0,10.0,0.7156862745098039,0.7227722772277227,0.4163265306122449,0.4,0.46923076923076923,0.42857142857142855,0.4318181818181818,0.017639077340569877,0.0045662100456621,0.014644351464435146,0.03482587064676617,,0.023148148148148147,0.4128205128205128,0.40372670807453415,0.4088050314465409,0.7076923076923077,0.04962779156327544,20.0,1.0,3.0,6.0,17.0,14.0,39.0,16.0,40.0,106.0,2.0,6.0,12.0,32.0,54.0,145.0,2.0,6.0,2.0,34.0,18.0,48.0,58.0,141.0,2.0,106.0,40.0,6.0,5.0,1.0,26.0,6.0,5.0,4.0,12.0,,4.0,2.0,3.0,1.0,2.0,9.0,10.0,17.0,0.8703703703703703,0.3724137931034483,0.3333333333333333,0.375,0.3724137931034483,0.425,0.4765625,0.3717948717948718,0.044444444444444446,0.012422360248447204,0.07042253521126761,0.009174311926605505,0.012578616352201259,0.015625,0.11428571428571428,0.17647058823529413,0.6538461538461539,0.5128205128205128,0.6451612903225806,0.75,0.37777777777777777,0.3953488372093023,0.7058823529411765,0.1,0.358974358974359,0.358974358974359,1.0,0.2717948717948718,0.37735849056603776,0.37735849056603776,0.825,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.3333333333333333,1.0,0.5454545454545454,0.125,0.25,0.375,0.37735849056603776,0.4482466666666667,24.67655172413794,,1.0,,3.0,1.0,,,,,3.0,,6.0,,0.375,21.0,,1.0,0.00684931506849315,False,,,,1.0,,,,,,1.0,,,
363,1610612748,Christian Laettner,Christian Laettner,363,MIA,42793.0,713.0,151.0,1351,1356,584.0,475,149.0,2707,64.0,23.0,12.0,172.0,43.0,250.0,1328.0,62.0,19.0,94.0,5.0,33.0,40.0,4.0,87.0,11.0,69.0,93.0,127.0,30.0,14.0,13.0,10.0,3.0,26.0,11.0,30.0,77.0,57.0,23.0,14.0,10.0,15.0,94.0,584.0,13.0,0.6102941176470589,0.6103896103896104,0.029069767441860465,0.0625,15.151515151515152,0.5,0.12299465240641712,0.08208955223880597,0.11510791366906475,0.11805555555555555,0.13405797101449277,0.08490566037735849,0.3575418994413408,0.0670391061452514,0.34328358208955223,0.39664804469273746,0.45753785310734457,0.45206818181818176,0.11734693877551021,0.12169312169312169,0.376,10.603488372093025,0.4322723908216136,45.0,96.0,102.0,17.0,23.0,47.0,146.0,8.0,20.0,34.0,1.0,16.0,0.7156862745098039,0.776595744680851,0.5930232558139535,0.7391304347826086,0.5782122905027933,0.7391304347826086,0.8103448275862069,0.04819277108433735,0.06015037593984962,0.051094890510948905,0.03968253968253968,0.05813953488372093,0.015151515151515152,0.5363128491620112,0.46875,0.46875,0.8666666666666667,0.188,49.0,13.0,16.0,17.0,8.0,,1.0,1.0,1.0,6.0,,,1.0,4.0,1.0,7.0,,,13.0,36.0,1.0,5.0,58.0,3.0,16.0,6.0,1.0,7.0,4.0,3.0,27.0,2.0,13.0,5.0,13.0,1.0,,3.0,9.0,3.0,6.0,8.0,2.0,6.0,1.0,0.14285714285714285,,0.2,0.14285714285714285,0.5806451612903226,0.5597014925373134,0.03910614525139665,0.08333333333333333,,0.2708333333333333,0.08333333333333333,0.03314917127071823,0.06382978723404255,0.10638297872340426,0.07142857142857142,0.4,0.765625,0.8166666666666667,0.673469387755102,0.6666666666666666,0.7272727272727273,0.125,0.00558659217877095,,,,0.0335195530726257,0.16666666666666666,0.16666666666666666,1.0,0.6956521739130435,0.8125,,,,0.7391304347826086,0.014925373134328358,0.05970149253731343,0.25,0.16666666666666666,0.5155888888888889,27.885714285714283,6.0,1.0,1.0,2.0,,2.0,2.0,0.07792207792207792,0.38461538461538464,1.0,,,,,,,,,False,,,,,,,,,,,,,
