EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,SelfOReb,NonShootingFoulsDrawn,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,SelfORebPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,OffThreePtRebounds,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,HeaveAttempts,Corner3Assists,Defensive 3 Seconds Violations,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,OffCorner3ReboundPct,on,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG3A,Clear Path Fouls,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,BlockedCorner3,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,36344.0,606,-110,1193,1185,347.0,306.0,152.0,2378,37.0,69.0,5.0,14.0,16.0,27.0,22.0,67.0,46.0,107.0,105.0,243.0,50.0,317.0,1287,10.0,28.0,2.0,25.0,33.0,76.0,24.0,114.0,104.0,106.0,12.0,11.0,45.0,16.0,61.0,9.0,21.0,17.0,138.0,20.0,11.0,27.0,,38.0,28.0,66.0,25.0,15.0,10.0,8.0,2.0,5.0,14.0,3.0,22.0,1.0,6.0,29.0,56.0,,9.0,72.0,8.0,29.0,14.0,9.0,15.0,10.0,1.0,,114.0,347.0,7.0,0.49523809523809526,0.5252525252525253,0.43209876543209874,0.35714285714285715,0.4342105263157895,0.4420529801324503,0.3194444444444444,0.45454545454545453,0.4745508982035928,0.33783783783783783,0.48717948717948717,0.04526748971193416,0.07246376811594203,25.853304284676835,0.36363636363636365,,0.06108597285067873,0.04291845493562232,0.0990990990990991,0.06871609403254973,0.043478260869565216,0.08,0.03816793893129771,0.016216216216216217,0.037037037037037035,0.061068702290076333,0.07954545454545454,0.12658227848101267,0.03125,0.6666666666666666,0.22847682119205298,0.5362318840579711,0.578125,0.4864864864864865,0.22185430463576158,0.3283582089552239,0.3548387096774194,0.3181818181818182,0.3543046357615894,0.42990654205607476,0.4339622641509434,0.5869565217391305,0.3888888888888889,0.35714285714285715,,0.2727272727272727,0.5925925925925926,0.423841059602649,0.46986843853820587,0.47268653846153835,0.47440459183673467,0.08978328173374613,0.10984848484848485,0.07886435331230283,0.35962145110410093,10.71111111111111,0.2908633696563286,,,,12.0,2.0,16.0,47.0,21.0,19.0,59.0,23.0,48.0,46.0,16.0,7.0,11.0,11.0,3.0,0.8421052631578947,0.3220338983050847,0.3275862068965517,0.19536423841059603,0.009345794392523364,0.06875,0.039735099337748346,0.15562913907284767,0.3404255319148936,0.3404255319148936,0.8125,0.020202020202020204,0.21212121212121213,0.34782608695652173,25.27796610169492,7.0,0.07462686567164178,0.04516129032258064,0.056074766355140186,1.0,7.0,,3.0,,8.0,0.34782608695652173,0.25,0.25,1.0,,1.0,1.0,1.0,2.0,0.020833333333333332,False,1.0,0.022727272727272728,2.0,8.0,8.0,,0.05555555555555555,0.38095238095238093,1.0,,6.0,1.0,9.0,,1.0,0.125,0.5,1.0,0.16666666666666666,,,,,,,,,,,
1747,1610612761,Rafer Alston,Rafer Alston,1747,TOR,156961.0,2616,-8,5098,5089,1513.0,1566.0,554.0,10187,148.0,292.0,4.0,17.0,50.0,92.0,42.0,111.0,60.0,157.0,250.0,560.0,181.0,1083.0,5475,11.0,33.0,6.0,49.0,70.0,152.0,113.0,379.0,74.0,426.0,8.0,41.0,361.0,140.0,501.0,66.0,137.0,168.0,1142.0,37.0,47.0,180.0,3.0,230.0,42.0,272.0,112.0,49.0,63.0,95.0,31.0,78.0,66.0,17.0,161.0,3.0,50.0,84.0,204.0,7.0,16.0,245.0,16.0,81.0,6.0,4.0,7.0,5.0,,,379.0,1513.0,20.0,0.148,0.15040650406504066,0.44642857142857145,0.3333333333333333,0.4605263157894737,0.4823529411764706,0.3359375,0.5135135135135135,0.5162213740458015,0.3656716417910448,0.5727272727272728,0.07321428571428572,0.11986301369863013,21.095794800209386,0.5900621118012422,0.016304347826086956,0.09814612868047982,0.02141203703703704,0.09791666666666667,0.09809853068280035,0.01740571902196436,0.043875685557586835,0.014,0.00881057268722467,0.10973451327433628,0.09124767225325885,0.0942622950819672,0.10404624277456648,0.08208955223880597,0.7142857142857143,0.3122994652406417,0.5068493150684932,0.5758754863813229,0.16891891891891891,0.11871657754010695,0.3783783783783784,0.4,0.023809523809523808,0.1679144385026738,0.3821656050955414,0.3821656050955414,0.18333333333333332,0.265625,0.23529411764705882,,0.3552123552123552,0.5434782608695652,0.7133689839572193,0.5211721329046088,0.5000324074074074,0.5186662790697676,0.08291708291708291,0.1296,0.04524469067405355,0.34995383194829177,6.845178571428572,0.2967830521773244,7.0,4.0,1.0,37.0,12.0,123.0,338.0,95.0,134.0,375.0,107.0,219.0,337.0,123.0,56.0,17.0,47.0,1.0,0.5447761194029851,0.35733333333333334,0.3582887700534759,0.40106951871657753,,0.03373015873015873,0.039572192513368985,0.36149732620320857,0.363905325443787,0.363905325443787,0.5121951219512195,0.04633204633204633,0.3667953667953668,0.3649851632047478,25.361333333333313,5.0,0.05405405405405406,0.0072992700729927005,0.00683371298405467,1.0,74.0,1.0,11.0,3.0,42.0,0.3925233644859813,0.2972972972972973,0.2972972972972973,0.9090909090909091,0.25,4.0,1.0,1.0,1.0,0.008130081300813009,False,,,5.0,39.0,31.0,1.0,0.078125,0.4105263157894737,2.0,5.0,26.0,7.0,183.0,,,0.22580645161290322,0.4,1.0,0.40625,0.19230769230769232,0.4,,,,2.0,0.005319148936170213,,1.0,,
1960,1610612761,Milt Palacio,Milt Palacio,1960,TOR,88150.0,1469,3,2787,2800,756.0,808.0,316.0,5587,92.0,186.0,9.0,16.0,19.0,38.0,11.0,37.0,63.0,139.0,166.0,362.0,114.0,452.0,3012,13.0,27.0,6.0,32.0,42.0,82.0,33.0,123.0,136.0,196.0,6.0,26.0,157.0,109.0,266.0,64.0,43.0,98.0,641.0,20.0,26.0,74.0,2.0,102.0,25.0,127.0,45.0,32.0,13.0,49.0,17.0,37.0,49.0,12.0,98.0,3.0,22.0,52.0,121.0,3.0,21.0,153.0,21.0,74.0,11.0,6.0,13.0,6.0,,,123.0,756.0,11.0,0.40963855421686746,0.4171779141104294,0.4585635359116022,0.48148148148148145,0.5121951219512195,0.45187165775401067,0.4482758620689655,0.5,0.5136363636363637,0.5,0.5540540540540541,0.0718232044198895,0.10752688172043011,17.06311449413257,0.5,0.02247191011235955,0.07115384615384615,0.02127659574468085,0.08934707903780069,0.07513148009015777,0.0196078431372549,0.030395136778115502,0.017937219730941704,0.015463917525773196,0.06267806267806268,0.05190311418685121,0.0925,0.09230769230769231,0.08333333333333333,0.46153846153846156,0.49732620320855614,0.4946236559139785,0.5542168674698795,0.31521739130434784,0.09893048128342247,0.2972972972972973,0.3333333333333333,0.36363636363636365,0.3716577540106952,0.45323741007194246,0.45985401459854014,0.5555555555555556,0.5517241379310345,0.5625,0.1111111111111111,0.4222222222222222,0.5,0.5294117647058824,0.5020398648648646,0.5027759999999999,0.49539418604651175,0.17330210772833723,0.1783132530120482,0.07079646017699115,0.2721238938053097,7.955524861878451,0.271259418729817,3.0,3.0,,,,2.0,12.0,8.0,2.0,12.0,8.0,3.0,8.0,2.0,16.0,5.0,13.0,2.0,0.5,0.16666666666666666,0.25,0.03208556149732621,0.014388489208633094,0.029239766081871343,,0.03208556149732621,0.16666666666666666,0.16666666666666666,0.5,,0.08888888888888889,0.25,33.37499999999999,5.0,0.10810810810810811,0.014925373134328358,0.02185792349726776,4.0,45.0,,,,2.0,0.25,,,,,,2.0,2.0,3.0,0.006578947368421052,False,,,,2.0,2.0,,,0.25,,,2.0,,3.0,,,,,,0.06896551724137931,,,,,,,,,,1.0,1.0
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,143021.0,2384,-6,4626,4644,1313.0,1408.0,500.0,9270,129.0,231.0,20.0,34.0,35.0,70.0,27.0,84.0,57.0,167.0,213.0,482.0,178.0,970.0,5026,26.0,50.0,18.0,106.0,50.0,126.0,51.0,226.0,250.0,176.0,26.0,34.0,101.0,55.0,156.0,19.0,44.0,38.0,367.0,47.0,59.0,178.0,18.0,255.0,69.0,324.0,86.0,60.0,26.0,39.0,9.0,28.0,48.0,11.0,87.0,3.0,14.0,91.0,210.0,7.0,17.0,215.0,22.0,85.0,16.0,14.0,16.0,7.0,,,226.0,1313.0,36.0,0.5868544600938967,0.625,0.44190871369294604,0.52,0.3968253968253968,0.4956195244055069,0.5301204819277109,0.4069767441860465,0.5411499436302142,0.5714285714285714,0.46487603305785125,0.07053941908713693,0.09523809523809523,18.712776176753124,0.4482758620689655,0.10650887573964497,0.1050767414403778,0.030499675535366644,0.1359447004608295,0.11137218045112782,0.031569173630454965,0.015209125475285171,0.043795620437956206,0.0347682119205298,0.07592592592592592,0.1031578947368421,0.12960235640648013,0.10543130990415335,0.21487603305785125,0.4375,0.28911138923654567,0.5584415584415584,0.6172248803827751,0.5426356589147286,0.10513141426783479,0.32142857142857145,0.36,0.4074074074074074,0.20901126408010012,0.3413173652694611,0.3475609756097561,0.7719298245614035,0.40963855421686746,0.5882352941176471,0.2,0.32558139534883723,0.5,0.685857321652065,0.5222144753476612,0.5396432835820896,0.5203382211538462,0.10392609699769054,0.1559633027522936,0.10927835051546392,0.2329896907216495,8.052489626556019,0.283830523130134,7.0,6.0,11.0,177.0,45.0,56.0,140.0,44.0,122.0,317.0,89.0,315.0,134.0,56.0,19.0,10.0,21.0,2.0,0.860655737704918,0.38485804416403785,0.39228295819935693,0.3967459324155194,0.017964071856287425,0.024154589371980676,0.22152690863579474,0.17521902377972465,0.4,0.4,0.75,0.20930232558139536,0.20465116279069767,0.417910447761194,24.68422712933754,21.0,0.10714285714285714,0.03425774877650897,0.031791907514450865,6.0,36.0,,66.0,13.0,25.0,0.2808988764044944,0.3728813559322034,0.37714285714285717,0.9545454545454546,0.28888888888888886,6.0,,,,0.03745318352059925,False,1.0,0.007042253521126761,22.0,12.0,33.0,,0.26506024096385544,0.2727272727272727,5.0,7.0,11.0,12.0,51.0,,,0.36363636363636365,0.22727272727272727,1.0,0.13253012048192772,0.6363636363636364,0.8571428571428571,2.0,0.006309148264984227,,5.0,0.01557632398753894,0.011299435028248588,1.0,,
2254,1610612761,Loren Woods,Loren Woods,2254,TOR,42040.0,701,-97,1350,1353,299.0,260.0,160.0,2703,51.0,103.0,25.0,54.0,15.0,30.0,9.0,33.0,11.0,27.0,71.0,163.0,34.0,176.0,1433,28.0,63.0,8.0,64.0,18.0,38.0,9.0,45.0,64.0,78.0,42.0,24.0,15.0,2.0,17.0,1.0,5.0,6.0,36.0,65.0,24.0,101.0,14.0,139.0,81.0,220.0,8.0,6.0,2.0,9.0,4.0,5.0,28.0,4.0,37.0,7.0,9.0,44.0,77.0,4.0,8.0,59.0,7.0,30.0,39.0,25.0,39.0,20.0,1.0,9.0,45.0,299.0,6.0,0.4507042253521127,0.64,0.43558282208588955,0.4444444444444444,0.47368421052631576,0.4329268292682927,0.4444444444444444,0.47368421052631576,0.4631578947368421,0.45714285714285713,0.46875,0.147239263803681,0.1941747572815534,14.64516129032258,0.24324324324324326,0.4,0.20362903225806453,0.11818181818181818,0.20168067226890757,0.2032520325203252,0.11360448807854137,0.14457831325301204,0.15625,0.07142857142857142,0.224,0.19594594594594594,0.19730941704035873,0.19736842105263158,0.20930232558139536,0.5128205128205128,0.6280487804878049,0.49514563106796117,0.6144578313253012,0.4117647058823529,0.20121951219512196,0.2727272727272727,0.3,0.4444444444444444,0.16463414634146342,0.4074074074074074,0.4230769230769231,0.6363636363636364,0.8571428571428571,0.46296296296296297,0.12,0.7894736842105263,0.5,0.6341463414634146,0.5130756097560976,0.5445280701754386,0.5455131578947369,0.16042780748663102,0.16129032258064516,0.36363636363636365,0.2556818181818182,4.851533742331288,0.22148148148148147,3.0,3.0,,,,,1.0,,,1.0,,,1.0,,4.0,3.0,3.0,12.0,,,,0.006097560975609756,0.037037037037037035,0.04477611940298507,,0.006097560975609756,,,,,,,24.8,16.0,0.09090909090909091,0.09815950920245399,0.08108108108108109,,1.0,2.0,,,,,,,,,1.0,,,2.0,0.1346153846153846,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,175059.0,2918,33,5634,5631,1478.0,1559.0,600.0,11265,208.0,359.0,50.0,79.0,54.0,89.0,109.0,264.0,144.0,339.0,461.0,962.0,392.0,1323.0,6057,67.0,117.0,46.0,180.0,102.0,208.0,126.0,336.0,568.0,354.0,76.0,71.0,83.0,66.0,149.0,44.0,48.0,27.0,364.0,128.0,100.0,383.0,22.0,505.0,192.0,697.0,74.0,44.0,30.0,93.0,16.0,39.0,85.0,54.0,178.0,20.0,47.0,132.0,222.0,16.0,23.0,517.0,44.0,241.0,104.0,70.0,109.0,61.0,13.0,3.0,336.0,1478.0,20.0,0.6160520607375272,0.6713947990543735,0.4792099792099792,0.5726495726495726,0.49038461538461536,0.47940267765190525,0.5726495726495726,0.49295774647887325,0.5475993377483444,0.6164383561643836,0.5714285714285714,0.07380457380457381,0.15041782729805014,21.873025900189514,0.5224719101123596,0.12154696132596685,0.18547215496368039,0.06687565308254964,0.18832391713747645,0.18605546995377503,0.07241379310344828,0.08661417322834646,0.05566218809980806,0.05804749340369393,0.1419656786271451,0.1744186046511628,0.22749391727493917,0.19021739130434784,0.18404907975460122,0.5596330275229358,0.36972193614830073,0.5793871866295265,0.6819672131147541,0.5480769230769231,0.27188465499485065,0.4128787878787879,0.43253968253968256,0.5688073394495413,0.349124613800206,0.4247787610619469,0.4311377245508982,0.75,0.6752136752136753,0.6329113924050633,0.12,0.41784037558685444,0.6067415730337079,0.37899073120494337,0.4572385964912282,0.5042520833333333,0.4646403301886793,0.20633561643835616,0.2079378774805867,0.1360544217687075,0.25396825396825395,8.640748440748443,0.2623358182463614,12.0,21.0,,1.0,1.0,2.0,8.0,4.0,3.0,9.0,5.0,9.0,6.0,2.0,8.0,16.0,40.0,29.0,1.0,0.3333333333333333,0.42857142857142855,0.009268795056642637,0.014749262536873156,0.037209302325581395,0.0010298661174047373,0.008238928939237899,0.25,0.25,1.0,0.004694835680751174,0.018779342723004695,0.3333333333333333,30.577777777777783,61.0,0.045454545454545456,0.08764367816091954,0.07906976744186046,2.0,22.0,3.0,1.0,1.0,2.0,0.4,1.0,1.0,1.0,1.0,4.0,5.0,2.0,5.0,0.10150375939849623,False,3.0,0.016666666666666666,,1.0,,,,0.25,,,,,,3.0,,,,,,,,,,,,,,,,
2040,1610612761,Jerome Moiso,Jerome Moiso,2040,TOR,4205.0,70,-12,136,138,49.0,59.0,22.0,274,3.0,5.0,1.0,2.0,2.0,3.0,,2.0,,1.0,3.0,8.0,8.0,14.0,153,1.0,3.0,,2.0,2.0,3.0,7.0,11.0,4.0,2.0,2.0,2.0,,,,,,,,5.0,3.0,13.0,1.0,17.0,6.0,23.0,2.0,2.0,,3.0,,1.0,3.0,2.0,6.0,,1.0,3.0,7.0,1.0,1.0,9.0,1.0,4.0,3.0,2.0,3.0,1.0,,1.0,11.0,49.0,1.0,0.6666666666666666,1.0,0.375,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5384615384615384,0.3333333333333333,0.9166666666666666,0.25,0.2,11.656441717791411,0.5,0.14285714285714285,0.2826086956521739,0.09803921568627451,0.1875,0.25806451612903225,0.08108108108108109,0.26666666666666666,,0.05263157894736842,0.25,0.29411764705882354,0.3076923076923077,0.25,,0.3333333333333333,0.5555555555555556,0.6,0.75,0.6666666666666666,0.2222222222222222,,,,0.1111111111111111,,,,0.6666666666666666,0.5,,1.0,0.6666666666666666,0.6666666666666666,0.5140555555555556,0.6125333333333334,0.5665,0.3333333333333333,0.36363636363636365,0.14285714285714285,0.7857142857142857,4.8125,0.3602941176470588,,1.0,,,,,1.0,,,1.0,,,1.0,,,,1.0,1.0,,,,0.1111111111111111,,,,0.1111111111111111,,,,,,,24.4,1.0,0.5,0.043478260869565216,,,,,,,,,,,,,,,,,0.125,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2588,1610612761,Matt Bonner,Matt Bonner,2588,TOR,89407.0,1490,-30,2875,2861,869.0,928.0,361.0,5736,56.0,93.0,31.0,44.0,14.0,23.0,42.0,81.0,101.0,184.0,199.0,358.0,53.0,559.0,3094,48.0,74.0,15.0,129.0,47.0,90.0,28.0,143.0,254.0,144.0,66.0,17.0,23.0,20.0,43.0,3.0,11.0,10.0,106.0,75.0,27.0,126.0,16.0,169.0,102.0,271.0,38.0,21.0,17.0,17.0,,5.0,22.0,12.0,39.0,4.0,6.0,111.0,213.0,19.0,14.0,65.0,6.0,25.0,18.0,14.0,18.0,7.0,,,143.0,869.0,25.0,0.6381909547738693,0.7650602409638554,0.5558659217877095,0.6486486486486487,0.5222222222222223,0.5698198198198198,0.6867469879518072,0.5043859649122807,0.590042372881356,0.7087912087912088,0.5416666666666666,0.04748603351955307,0.10752688172043011,15.584019518145777,0.4358974358974359,0.1553398058252427,0.12475247524752475,0.07637474541751528,0.09121621621621621,0.11715160796324656,0.07293946024799416,0.07716049382716049,0.06589147286821706,0.0825,0.15942028985507245,0.0975609756097561,0.11375661375661375,0.10194174757281553,0.06666666666666667,0.3888888888888889,0.20945945945945946,0.6021505376344086,0.6746987951807228,0.35714285714285715,0.18243243243243243,0.5185185185185185,0.5454545454545454,0.30952380952380953,0.4144144144144144,0.5489130434782609,0.5580110497237569,0.9306930693069307,0.5301204819277109,0.7045454545454546,0.12903225806451613,0.20175438596491227,0.6086956521739131,0.40315315315315314,0.461071106094808,0.5145209677419356,0.4568982456140352,0.05399568034557235,0.06631299734748011,0.23076923076923078,0.2558139534883721,11.721229050279328,0.3022608695652174,2.0,4.0,3.0,24.0,9.0,26.0,62.0,15.0,36.0,86.0,24.0,108.0,61.0,26.0,2.0,11.0,9.0,2.0,1.0,0.4186046511627907,0.4235294117647059,0.19369369369369369,0.016304347826086956,0.0582010582010582,0.05405405405405406,0.13963963963963963,0.41935483870967744,0.41935483870967744,1.0,0.07894736842105263,0.13157894736842105,0.4262295081967213,24.689534883720928,25.0,0.04938271604938271,0.06426735218508997,0.05982905982905983,1.0,17.0,1.0,10.0,5.0,7.0,0.2916666666666667,0.4166666666666667,0.4166666666666667,1.0,0.5555555555555556,,,,2.0,0.07096774193548387,False,2.0,0.02197802197802198,3.0,2.0,9.0,,0.03614457831325301,0.13333333333333333,3.0,3.0,6.0,6.0,,,,0.6666666666666666,1.0,1.0,0.07228915662650602,0.5,1.0,,,,,,,,,
2737,1610612761,Rafael Araujo,Rafael Araujo,2737,TOR,43955.0,733,-47,1436,1442,253.0,287.0,160.0,2878,47.0,82.0,20.0,38.0,7.0,9.0,14.0,50.0,13.0,39.0,74.0,171.0,43.0,194.0,1550,20.0,47.0,1.0,41.0,12.0,23.0,14.0,38.0,94.0,54.0,38.0,12.0,14.0,2.0,16.0,1.0,10.0,3.0,34.0,49.0,16.0,88.0,22.0,126.0,59.0,185.0,21.0,15.0,6.0,17.0,1.0,9.0,35.0,8.0,52.0,9.0,6.0,79.0,155.0,12.0,17.0,55.0,4.0,24.0,8.0,5.0,8.0,6.0,3.0,8.0,38.0,253.0,10.0,0.6351351351351351,0.8545454545454545,0.4327485380116959,0.425531914893617,0.5217391304347826,0.4339080459770115,0.425531914893617,0.5,0.485,0.4270833333333333,0.59375,0.07017543859649122,0.0975609756097561,15.503397158739961,0.3269230769230769,0.43137254901960786,0.16793893129770993,0.09333333333333334,0.14953271028037382,0.1648177496038035,0.0858806404657933,0.13953488372093023,0.08275862068965517,0.0625,0.17105263157894737,0.18421052631578946,0.15454545454545454,0.12987012987012986,0.2,0.75,0.47126436781609193,0.573170731707317,0.6351351351351351,0.5106382978723404,0.28735632183908044,0.28,0.30434782608695654,0.7142857142857143,0.22413793103448276,0.3333333333333333,0.3333333333333333,1.0,0.8085106382978723,0.5263157894736842,,0.375,0.7777777777777778,0.4885057471264368,0.47656867816091936,0.5080707317073171,0.4587208333333334,0.12371134020618557,0.1256544502617801,0.211340206185567,0.1958762886597938,6.6087719298245595,0.17618384401114207,1.0,4.0,,1.0,,1.0,2.0,1.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,4.0,6.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.017241379310344827,,0.046511627906976744,0.005747126436781609,0.011494252873563218,0.5,0.5,1.0,,0.041666666666666664,0.5,24.5,10.0,0.08,0.06172839506172839,0.03,,1.0,9.0,,,,,,,,,1.0,,,,0.11290322580645161,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,1610612761,Lamond Murray,Lamond Murray,441,TOR,53392.0,890,44,1699,1707,499.0,569.0,204.0,3406,33.0,66.0,8.0,22.0,8.0,21.0,13.0,37.0,40.0,99.0,86.0,202.0,58.0,359.0,1803,11.0,32.0,8.0,39.0,17.0,56.0,20.0,93.0,104.0,68.0,8.0,10.0,33.0,12.0,45.0,4.0,16.0,13.0,102.0,30.0,32.0,75.0,11.0,118.0,44.0,162.0,29.0,21.0,8.0,21.0,9.0,16.0,33.0,5.0,54.0,9.0,15.0,38.0,83.0,5.0,11.0,76.0,4.0,29.0,16.0,14.0,16.0,10.0,1.0,,93.0,499.0,9.0,0.6046511627906976,0.6341463414634146,0.42574257425742573,0.34375,0.30357142857142855,0.49834437086092714,0.3974358974358974,0.42441860465116277,0.53125,0.4418604651162791,0.4793814432989691,0.04950495049504951,0.10606060606060606,20.103092783505158,0.3888888888888889,0.1864406779661017,0.11904761904761904,0.05042016806722689,0.16494845360824742,0.12985436893203883,0.04975124378109453,0.0673076923076923,0.06578947368421052,0.02553191489361702,0.11961722488038277,0.11666666666666667,0.12033195020746888,0.15671641791044777,0.18333333333333332,0.625,0.2185430463576159,0.5,0.559322033898305,0.5151515151515151,0.12251655629139073,0.35135135135135137,0.37142857142857144,0.23076923076923078,0.32781456953642385,0.40404040404040403,0.40816326530612246,0.8,0.5641025641025641,0.36363636363636365,,0.2441860465116279,0.38095238095238093,0.5496688741721855,0.48988853820597994,0.5052568965517242,0.49057235294117646,0.09146341463414634,0.1277533039647577,0.10863509749303621,0.2590529247910863,10.871287128712872,0.2937021777516186,3.0,6.0,3.0,47.0,12.0,22.0,53.0,18.0,43.0,100.0,30.0,120.0,52.0,22.0,4.0,4.0,8.0,2.0,0.9302325581395349,0.43,0.43434343434343436,0.33112582781456956,0.010101010101010102,0.024691358024691357,0.15562913907284767,0.17549668874172186,0.41509433962264153,0.41509433962264153,0.9545454545454546,0.13953488372093023,0.20930232558139536,0.4230769230769231,24.649999999999995,10.0,0.05405405405405406,0.04784688995215311,0.023809523809523808,1.0,8.0,2.0,21.0,6.0,13.0,0.43333333333333335,0.44680851063829785,0.44680851063829785,0.9047619047619048,0.5,,,,,0.08433734939759036,False,4.0,0.07017543859649122,2.0,7.0,7.0,,0.05128205128205128,0.3888888888888889,2.0,1.0,5.0,3.0,9.0,,,0.42857142857142855,1.0,1.0,0.1282051282051282,0.2,1.0,,,,1.0,0.009900990099009901,,,,
