EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyFG2M,ThreePtAssists,Arc3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,Corner3Assists,ShortMidRangeAssists,Technical Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Avg3ptShotDistance,Arc3FGM,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,AtRimAssists,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,OffThreePtRebounds,FTOffRebounds,SecondChanceTurnovers,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,BlockedShortMidRange,OffCorner3ReboundPct,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,on,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn
696,1610612751,Travis Best,Travis Best,696,NJN,67734.0,1129,-179.0,2103,2100,707,832,249,4203,42.0,74.0,3.0,4.0,19.0,12.0,34.0,159.0,116.0,267.0,82.0,380.0,2211,6.0,16.0,4.0,28.0,82.0,24.0,114.0,108.0,124.0,2.0,15.0,75.0,104.0,39.0,237.0,10.0,20.0,42.0,2.0,64.0,18.0,82.0,56.0,28.0,28.0,37.0,5.0,27.0,19.0,10.0,56.0,24.0,50.0,107.0,1.0,3.0,95.0,3.0,36.0,7.0,3.0,7.0,5.0,114.0,707,23.0,0.4655172413793103,0.4695652173913043,0.4344569288389513,0.375,0.438235294117647,0.5217391304347826,0.4908376963350785,0.5384615384615384,0.4628099173553719,0.0561797752808988,0.1486486486486486,18.288100208768267,0.6607142857142857,0.0224719101123595,0.0617647058823529,0.0125786163522012,0.0858369098712446,0.0679079956188389,0.016504854368932,0.0177777777777777,0.0055865921787709,0.0127877237851662,0.0542986425339366,0.0666666666666666,0.064625850340136,0.0764331210191082,0.1052631578947368,0.7142857142857143,0.2176470588235294,0.5675675675675675,0.6666666666666666,0.3809523809523809,0.1,0.3529411764705882,0.375,0.1666666666666666,0.4676470588235294,0.1739130434782608,0.75,0.1775700934579439,0.4323529411764706,0.4649267267267267,0.4910947368421053,0.439541089108911,0.0965147453083109,0.12,0.0736842105263157,0.3,12.904494382022463,0.3361864003804089,62.0,36.0,29.0,17.0,1.0,4.0,4.0,0.4390243902439024,0.4205607476635514,0.0588235294117647,0.0058823529411764,0.389937106918239,0.3949044585987261,0.5806451612903226,12.0,8.0,15.0,2.0,4.0,58.0,21.0,22.0,73.0,6.0,25.0,63.0,53.0,12.0,9.0,8.0,9.0,,0.9545454545454546,0.3013698630136986,0.24,0.3235294117647059,0.2147058823529411,0.0125786163522012,0.0441176470588235,0.5333333333333333,0.5714285714285714,1.0,0.1705882352941176,0.631578947368421,0.0373831775700934,0.5,0.1962616822429906,26.961643835616435,14.0,3.0,5.0,14.0,27.0,,,0.2413793103448276,0.2413793103448276,0.9285714285714286,0.2641509433962264,,1.0,3.0,6.0,4.0,4.0,7.0,7.0,1.0,1.0,1.0,0.5714285714285714,0.0166666666666666,0.0297872340425531,0.0359281437125748,0.0434782608695652,0.2608695652173913,0.5,1.0,0.1904761904761904,1.0,2.0,0.0147058823529411,2.0,,,,,False,0.3333333333333333,1.0,1.0,,0.0136986301369863,,1.0,1.0,,0.0666666666666666,,
297,1610612751,Alonzo Mourning,Alonzo Mourning,297,NJN,5924.0,99,-27.0,180,180,47,76,21,360,9.0,12.0,5.0,5.0,,2.0,6.0,8.0,14.0,26.0,11.0,39.0,181,6.0,6.0,2.0,14.0,5.0,7.0,11.0,24.0,4.0,4.0,,2.0,2.0,,4.0,3.0,3.0,15.0,2.0,20.0,4.0,24.0,,,,3.0,,1.0,8.0,2.0,11.0,2.0,3.0,14.0,1.0,5.0,24.0,2.0,9.0,11.0,8.0,11.0,5.0,11.0,47,4.0,0.8571428571428571,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.527027027027027,1.0,0.5,,,23.52941176470588,0.2727272727272727,0.4,0.2112676056338028,0.04,0.1153846153846153,0.1855670103092783,0.0337078651685393,,,0.0666666666666666,0.2,0.217391304347826,0.217391304347826,0.1111111111111111,0.125,0.4545454545454545,0.4615384615384615,0.75,0.75,0.7777777777777778,0.2307692307692307,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.8333333333333334,1.0,,0.4615384615384615,0.4508346153846154,0.4991999999999999,0.38818,0.2727272727272727,0.2727272727272727,0.358974358974359,0.282051282051282,7.1038461538461535,0.2611111111111111,3.0,2.0,,,,,2.0,0.4,0.4,,,0.375,0.375,1.0,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,0.1111111111111111,,,,,,,,,2.0,,1.0,1.0,,,,False,0.6,,,,,,,,,,,
1521,1610612751,Jacque Vaughn,Jacque Vaughn,1521,NJN,73612.0,1227,-88.0,2287,2304,711,814,258,4591,39.0,81.0,4.0,8.0,19.0,10.0,24.0,178.0,128.0,283.0,72.0,340.0,2382,13.0,28.0,1.0,27.0,72.0,30.0,92.0,170.0,86.0,6.0,18.0,79.0,112.0,35.0,257.0,13.0,18.0,62.0,1.0,81.0,16.0,97.0,36.0,16.0,20.0,32.0,5.0,24.0,21.0,8.0,53.0,15.0,37.0,118.0,4.0,4.0,86.0,4.0,32.0,1.0,,1.0,1.0,92.0,711,29.0,0.6640625,0.68,0.4522968197879858,0.4642857142857143,0.4527027027027027,0.4333333333333333,0.5014970059880239,0.4354838709677419,0.5055555555555555,0.0636042402826855,0.1728395061728395,14.873174481168332,0.6037735849056604,0.0119047619047619,0.0755176613885505,0.014207650273224,0.0779220779220779,0.0760456273764258,0.0144274120829576,0.0118577075098814,0.0093896713615023,0.0178173719376391,0.0714285714285714,0.0833333333333333,0.0736543909348441,0.074074074074074,0.0869565217391304,1.0,0.2736486486486486,0.4814814814814814,0.582089552238806,0.5384615384615384,0.081081081081081,0.4166666666666667,0.4545454545454545,0.2,0.6013513513513513,0.2666666666666666,0.5,0.2567567567567567,0.3175675675675675,0.4624423986486487,0.442261111111111,0.4485797297297297,0.0987654320987654,0.1028938906752411,0.0794117647058823,0.2705882352941176,12.56713780918728,0.3108876257105378,79.0,31.0,33.0,23.0,3.0,6.0,2.0,0.4305555555555556,0.4189189189189189,0.0833333333333333,0.0206896551724137,0.4438202247191011,0.4488636363636363,0.7848101265822784,12.0,4.0,9.0,,1.0,4.0,1.0,4.0,13.0,,2.0,12.0,4.0,10.0,13.0,6.0,10.0,1.0,1.0,0.3076923076923077,,0.3076923076923077,0.0439189189189189,0.0112359550561797,0.0304054054054054,0.4444444444444444,0.4444444444444444,1.0,0.0135135135135135,0.631578947368421,0.0135135135135135,,0.0135135135135135,24.246153846153845,,,,,31.0,,,,,,,,2.0,,,,,2.0,3.0,,2.0,,,,0.0154639175257731,0.0142857142857142,0.0666666666666666,,,,,2.0,1.0,0.0185185185185185,,,,,,False,,,,1.0,,,,,,,,
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,114229.0,1904,121.0,3516,3523,878,902,442,7039,161.0,275.0,44.0,84.0,44.0,79.0,182.0,96.0,275.0,553.0,178.0,728.0,3592,55.0,118.0,31.0,141.0,100.0,81.0,169.0,376.0,174.0,84.0,75.0,50.0,76.0,34.0,178.0,118.0,36.0,178.0,17.0,231.0,157.0,388.0,28.0,21.0,7.0,49.0,3.0,17.0,61.0,32.0,110.0,28.0,128.0,265.0,30.0,25.0,244.0,20.0,101.0,58.0,40.0,58.0,32.0,169.0,878,32.0,0.6836363636363636,0.8068669527896996,0.4972875226039783,0.4661016949152542,0.4954954954954955,0.4661016949152542,0.545727136431784,0.5071942446043165,0.5416666666666666,0.1356238698010849,0.2109090909090909,19.28997020854022,0.4454545454545454,0.1574074074074074,0.1396078431372549,0.0872781065088757,0.0991735537190082,0.1306471306471306,0.0905373831775701,0.126099706744868,0.0871934604904632,0.0667701863354037,0.1432432432432432,0.138328530259366,0.1379928315412186,0.1031746031746031,0.09009009009009,0.5517241379310345,0.4954954954954955,0.5854545454545454,0.7419354838709677,0.6521739130434783,0.3279279279279279,0.4340659340659341,0.4759036144578313,0.6455696202531646,0.1729729729729729,0.711864406779661,0.5238095238095238,0.4313725490196078,0.4990990990990991,0.4801051444043321,0.5169357142857142,0.4642638613861388,0.1588050314465408,0.1593059936908517,0.1936813186813187,0.2321428571428571,5.664014466546112,0.2497155858930602,35.0,44.0,26.0,20.0,9.0,6.0,9.0,0.44,0.4313725490196078,0.0879120879120879,0.045,0.3645833333333333,0.3684210526315789,0.9142857142857144,24.0,,,,,2.0,2.0,,2.0,,2.0,,2.0,6.0,4.0,,31.0,9.0,,,,,0.0036036036036036,0.0104166666666666,,,,,0.0036036036036036,0.5454545454545454,,,0.0196078431372549,32.6,,,,,12.0,,,,,,,,,,,,,,37.0,2.0,12.0,9.0,,0.021505376344086,0.1027777777777777,0.106060606060606,,,,,,1.0,17.0,0.09375,1.0,2.0,3.0,,,False,0.0454545454545454,,,,,,,,,,,
2852,1610612751,Awvee Storey,Awvee Storey,2852,NJN,1337.0,22,-12.0,43,51,27,42,7,94,2.0,3.0,2.0,3.0,3.0,,,5.0,2.0,8.0,1.0,8.0,49,2.0,3.0,1.0,5.0,7.0,1.0,8.0,,4.0,2.0,,,,,,2.0,,1.0,,1.0,4.0,5.0,,,,,,,,,,,1.0,3.0,,,2.0,,1.0,,,,,8.0,27,1.0,,,0.25,0.6666666666666666,0.35,0.6666666666666666,0.3636363636363636,0.625,0.4444444444444444,,,22.448979591836736,,,0.0588235294117647,0.1,,0.0454545454545454,0.125,,,0.1818181818181818,0.2,,,,,,0.3,0.6666666666666666,0.6666666666666666,,,,,,0.5,1.0,0.6666666666666666,0.375,0.5,0.42597,0.4517666666666666,0.4154625,0.0909090909090909,0.1111111111111111,0.625,1.0,11.6375,0.627906976744186,,2.0,,,,,,0.2857142857142857,0.4375,,,,,,2.0,1.0,2.0,1.0,1.0,,,1.0,2.0,1.0,1.0,3.0,,,,,,,1.0,0.5,1.0,0.5,0.2,,0.2,0.5,0.5,1.0,,0.6666666666666666,0.125,1.0,,23.65,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,0.25,0.5,,,,,,,,,,,,,,False,,,,,,,,,,,,
2079,1610612751,Kaniel Dickens,Kaniel Dickens,2079,NJN,2909.0,48,-24.0,93,95,35,52,4,188,,2.0,,1.0,1.0,,1.0,1.0,,4.0,2.0,11.0,102,,1.0,,,2.0,,3.0,,,,,,1.0,,3.0,1.0,1.0,2.0,1.0,4.0,3.0,7.0,2.0,1.0,1.0,2.0,,,,2.0,2.0,,,5.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,3.0,35,2.0,,,,,0.375,,0.4230769230769231,,0.25,,,15.151515151515152,1.0,0.2,0.0833333333333333,0.04,0.0909090909090909,0.0857142857142857,0.0555555555555555,0.25,,,,,0.1333333333333333,0.125,,1.0,0.1666666666666666,,,,0.0833333333333333,,,,0.0833333333333333,1.0,,0.1666666666666666,0.8333333333333334,0.4944166666666665,0.5256,0.4724916666666667,0.0769230769230769,0.2,,0.2727272727272727,8.375,0.3763440860215054,,,1.0,,1.0,,,,0.25,,0.1428571428571428,,,,,2.0,6.0,1.0,4.0,2.0,,3.0,8.0,1.0,4.0,9.0,2.0,1.0,,,,,1.0,0.375,0.25,0.375,0.6666666666666666,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.1666666666666666,,0.6666666666666666,0.25,,23.8625,1.0,,,1.0,,,,0.5,0.5,1.0,0.5,,,,,,,,1.0,1.0,,,,0.5,0.0909090909090909,0.125,,,,,,,,,1.0,,,,,False,,,,,,,,,,,,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,140977.0,2350,224.0,4441,4436,1256,1388,530,8877,83.0,159.0,14.0,24.0,41.0,27.0,77.0,245.0,205.0,481.0,136.0,903.0,4521,25.0,45.0,10.0,90.0,125.0,69.0,272.0,178.0,232.0,20.0,35.0,442.0,530.0,189.0,1148.0,69.0,74.0,255.0,47.0,376.0,91.0,467.0,120.0,72.0,48.0,103.0,31.0,71.0,45.0,32.0,148.0,48.0,39.0,102.0,2.0,5.0,184.0,10.0,53.0,9.0,7.0,9.0,6.0,272.0,1256,25.0,0.4341463414634146,0.4564102564102564,0.4261954261954262,0.5555555555555556,0.4676829268292683,0.5194805194805194,0.4966555183946488,0.5370370370370371,0.50187265917603,0.0727650727650727,0.1635220125786163,20.656256177110095,0.6959459459459459,0.3241379310344827,0.1636713735558408,0.0415662650602409,0.1525773195876288,0.1610376896720509,0.0420954162768942,0.0589473684210526,0.0215827338129496,0.0416666666666666,0.125,0.1675,0.1887905604719764,0.1301775147928994,0.2040816326530612,0.6666666666666666,0.1939024390243902,0.5220125786163522,0.6240601503759399,0.3855421686746988,0.0939024390243902,0.3506493506493506,0.3857142857142857,0.1851851851851851,0.298780487804878,0.3116883116883117,0.5833333333333334,0.1806167400881057,0.6073170731707317,0.5046154130702838,0.4930262295081966,0.4820559090909091,0.0635838150289017,0.1011450381679389,0.0996677740863787,0.301218161683278,11.258004158004155,0.2828191848682729,95.0,49.0,88.0,67.0,21.0,3.0,3.0,0.392,0.4471365638766519,0.0909090909090909,0.0472972972972973,0.3877551020408163,0.3909465020576131,0.5473684210526316,15.0,27.0,76.0,6.0,18.0,263.0,84.0,119.0,339.0,35.0,102.0,300.0,260.0,21.0,73.0,18.0,32.0,,0.8403361344537815,0.3510324483775811,0.3431372549019608,0.3541666666666667,0.4134146341463414,0.0081632653061224,0.0926829268292682,0.3552631578947368,0.3552631578947368,0.9629629629629628,0.3207317073170732,0.3658536585365853,0.079295154185022,0.3333333333333333,0.3700440528634361,25.20825958702066,92.0,57.0,3.0,92.0,180.0,,2.0,0.3498098859315589,0.3538461538461538,0.8043478260869565,0.3538461538461538,0.0058651026392961,11.0,7.0,21.0,29.0,10.0,32.0,21.0,1.0,12.0,,0.3125,0.0076923076923076,0.0439330543933054,0.0514285714285714,0.1428571428571428,0.2727272727272727,0.3333333333333333,1.0,0.3452380952380952,2.0,,0.0234375,2.0,,,,,False,0.2142857142857142,3.0,3.0,,0.0088495575221238,0.0114068441064638,0.2727272727272727,1.0,,,,
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,133960.0,2233,151.0,4199,4190,1150,1291,510,8389,200.0,333.0,40.0,61.0,91.0,126.0,313.0,339.0,464.0,985.0,317.0,1569.0,4275,57.0,117.0,36.0,180.0,241.0,159.0,459.0,474.0,454.0,50.0,40.0,195.0,266.0,103.0,603.0,61.0,66.0,170.0,21.0,257.0,78.0,335.0,84.0,58.0,26.0,89.0,19.0,50.0,57.0,39.0,146.0,45.0,83.0,187.0,11.0,19.0,388.0,28.0,150.0,32.0,20.0,33.0,22.0,459.0,1150,26.0,0.5107758620689655,0.5398633257403189,0.4710659898477157,0.4871794871794871,0.5052461662631155,0.5454545454545454,0.5521276595744681,0.5927152317880795,0.5759493670886076,0.0406091370558375,0.069069069069069,32.4702443098768,0.6095890410958904,0.1532846715328467,0.1157249829816201,0.0384615384615384,0.148314606741573,0.1233019853709508,0.0381791483113069,0.0532150776053215,0.0426540284360189,0.0266479663394109,0.0706150341685649,0.1227621483375959,0.1424100156494522,0.1551155115511551,0.1338028169014084,0.6666666666666666,0.2687651331719128,0.6006006006006006,0.6451612903225806,0.475,0.2526230831315577,0.402555910543131,0.4228187919463087,0.4047619047619047,0.2736077481840194,0.4621212121212121,0.6557377049180327,0.2964169381107492,0.4737691686844229,0.4724907287449391,0.4800220720720721,0.4668416118421051,0.1102130786186627,0.1355013550135501,0.1147227533460803,0.2925430210325048,9.30781725888325,0.2738747320790664,138.0,108.0,71.0,42.0,27.0,10.0,5.0,0.4481327800829875,0.4885993485342019,0.047923322683706,0.0437601296596434,0.4070796460176991,0.4094955489614243,0.6594202898550725,51.0,10.0,24.0,3.0,8.0,230.0,58.0,108.0,254.0,28.0,66.0,270.0,226.0,29.0,20.0,18.0,49.0,2.0,0.8333333333333334,0.4251968503937008,0.4242424242424242,0.432,0.2050040355125101,0.0058997050147492,0.0193704600484261,0.4166666666666667,0.4166666666666667,0.8,0.1856335754640839,0.5604395604395604,0.0260586319218241,0.375,0.1889250814332247,25.666535433070862,98.0,54.0,4.0,98.0,72.0,,,0.4260869565217391,0.4260869565217391,0.8367346938775511,0.4336283185840708,,3.0,9.0,12.0,25.0,10.0,15.0,17.0,,11.0,,0.6666666666666666,,0.037199124726477,0.0211480362537764,0.0227272727272727,0.0909090909090909,0.75,1.0,0.4310344827586206,1.0,8.0,0.0793650793650793,4.0,2.0,1.0,1.0,,False,0.25,1.0,,,,,0.3333333333333333,1.0,1.0,,,
2074,1610612751,Jabari Smith,Jabari Smith,2074,NJN,38804.0,647,-111.0,1226,1226,444,508,126,2452,21.0,46.0,5.0,19.0,18.0,4.0,9.0,91.0,61.0,146.0,41.0,166.0,1298,6.0,24.0,9.0,24.0,53.0,21.0,60.0,102.0,20.0,8.0,12.0,28.0,38.0,15.0,86.0,25.0,14.0,47.0,21.0,82.0,29.0,111.0,25.0,12.0,13.0,22.0,9.0,14.0,17.0,8.0,39.0,17.0,58.0,103.0,8.0,6.0,55.0,3.0,25.0,14.0,11.0,14.0,5.0,60.0,444,11.0,0.8360655737704918,0.8947368421052632,0.4178082191780822,0.25,0.4222972972972973,0.3,0.4770114942528735,0.4,0.4347826086956521,0.0821917808219178,0.1956521739130435,15.43478260869565,0.5641025641025641,0.3962264150943396,0.1177944862155388,0.0529661016949152,0.1320754716981132,0.1207920792079207,0.0478632478632478,0.079136690647482,0.0705882352941176,0.032258064516129,0.0992907801418439,0.1111111111111111,0.1369047619047619,0.1,0.1944444444444444,0.3571428571428571,0.3108108108108108,0.4565217391304347,0.5675675675675675,0.7619047619047619,0.0608108108108108,0.4444444444444444,0.5,0.75,0.6148648648648649,0.76,0.2631578947368421,0.3272727272727272,0.3243243243243243,0.4437401360544217,0.4794478260869564,0.4364611111111111,0.1470588235294117,0.1488095238095238,0.144578313253012,0.3614457831325301,11.730821917808216,0.3621533442088091,36.0,18.0,10.0,9.0,5.0,1.0,1.0,0.3396226415094339,0.3545454545454545,0.1111111111111111,0.0684931506849315,0.3956043956043956,0.4044943820224719,0.8888888888888888,9.0,,,,,2.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,3.0,,4.0,10.0,1.0,0.5,0.5,0.5,0.0135135135135135,0.0219780219780219,,,,,0.0135135135135135,0.5,,,0.0363636363636363,31.7,1.0,,,1.0,10.0,,,0.5,0.5,1.0,0.5,,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,0.037037037037037,0.0265486725663716,0.0128205128205128,,0.04,1.0,1.0,0.5,,3.0,0.0571428571428571,,,,,,False,0.2,,,1.0,,,,,,,,
361,1610612751,Clifford Robinson,Clifford Robinson,361,NJN,36038.0,601,-94.0,1123,1129,386,458,145,2252,13.0,28.0,6.0,13.0,6.0,6.0,31.0,44.0,36.0,103.0,27.0,174.0,1244,8.0,21.0,2.0,24.0,33.0,16.0,48.0,54.0,18.0,8.0,5.0,22.0,30.0,7.0,68.0,14.0,7.0,45.0,20.0,72.0,23.0,95.0,18.0,12.0,6.0,18.0,1.0,9.0,7.0,9.0,25.0,13.0,41.0,74.0,8.0,1.0,39.0,1.0,13.0,14.0,5.0,14.0,7.0,48.0,386,10.0,0.75,0.84375,0.3495145631067961,0.3809523809523809,0.4349112426035503,0.44,0.4627659574468085,0.4444444444444444,0.375,0.0485436893203883,0.0357142857142857,16.498838109992253,0.72,0.3773584905660377,0.1267605633802817,0.0330188679245283,0.0542635658914728,0.1074380165289256,0.0388007054673721,0.0354609929078014,0.02803738317757,0.034090909090909,0.0956521739130434,0.0602409638554216,0.1847133757961783,0.0674157303370786,0.025,0.5,0.165680473372781,0.4642857142857143,0.4814814814814814,0.6153846153846154,0.1834319526627219,0.1935483870967742,0.2142857142857142,0.5,0.2603550295857988,0.52,0.4615384615384615,0.1132075471698113,0.5562130177514792,0.4841298816568048,0.5440552631578947,0.448854716981132,0.0718232044198895,0.1130434782608695,0.1379310344827586,0.2758620689655172,10.583495145631067,0.3437221727515583,17.0,7.0,8.0,4.0,4.0,2.0,,0.2121212121212121,0.3018867924528302,0.0967741935483871,0.0404040404040404,0.3863636363636363,0.3953488372093023,0.9411764705882352,3.0,8.0,22.0,3.0,8.0,44.0,12.0,25.0,66.0,6.0,20.0,75.0,44.0,4.0,3.0,,7.0,1.0,1.0,0.3787878787878788,0.3,0.3787878787878788,0.3905325443786982,0.0227272727272727,0.1301775147928994,0.3636363636363636,0.3636363636363636,1.0,0.2603550295857988,0.5,0.1509433962264151,0.375,0.2264150943396226,24.46969696969697,17.0,,,17.0,12.0,,,0.3863636363636363,0.4047619047619047,1.0,0.3863636363636363,,,2.0,4.0,3.0,2.0,4.0,8.0,1.0,3.0,,0.5,0.03125,0.0559440559440559,0.048076923076923,,0.16,0.5,1.0,0.25,2.0,5.0,0.0769230769230769,4.0,,1.0,,,False,0.3333333333333333,,2.0,,0.0303030303030303,0.0454545454545454,,,,,,
2873,1610612751,Billy Thomas,Billy Thomas,2873,NJN,21015.0,350,-15.0,660,667,221,308,63,1327,8.0,14.0,1.0,2.0,6.0,1.0,2.0,22.0,17.0,38.0,7.0,92.0,717,2.0,4.0,2.0,9.0,17.0,2.0,30.0,28.0,6.0,,2.0,10.0,17.0,8.0,41.0,4.0,6.0,19.0,4.0,29.0,7.0,36.0,14.0,9.0,5.0,5.0,2.0,2.0,4.0,3.0,9.0,2.0,15.0,29.0,1.0,,9.0,1.0,5.0,1.0,,1.0,,30.0,221,5.0,0.8235294117647058,0.8235294117647058,0.4473684210526316,0.5,0.4521276595744681,0.35,0.4693877551020408,0.4090909090909091,0.4285714285714285,0.0526315789473684,0.1428571428571428,14.498644986449865,0.5555555555555556,0.125,0.085972850678733,0.0172413793103448,0.0952380952380952,0.0880281690140845,0.0236486486486486,0.0133333333333333,0.0222222222222222,0.0178571428571428,0.073170731707317,0.0526315789473684,0.1219512195121951,0.1282051282051282,0.0416666666666666,,0.1489361702127659,0.5714285714285714,0.6666666666666666,0.875,0.0212765957446808,0.5,0.5,1.0,0.2340425531914893,0.2,0.5,0.1818181818181818,0.7446808510638298,0.5172118279569893,0.4930150000000001,0.485884375,0.0510204081632653,0.119047619047619,0.0978260869565217,0.3260869565217391,10.9,0.3348484848484848,8.0,8.0,7.0,6.0,2.0,1.0,1.0,0.4705882352941176,0.4242424242424242,,0.0357142857142857,0.3636363636363636,0.3636363636363636,0.75,4.0,10.0,30.0,2.0,10.0,26.0,6.0,17.0,56.0,4.0,16.0,51.0,25.0,1.0,,,,,1.0,0.3035714285714285,0.25,0.3090909090909091,0.5957446808510638,,0.3191489361702128,0.3333333333333333,0.3333333333333333,1.0,0.2765957446808511,0.6666666666666666,0.303030303030303,0.2,0.1818181818181818,24.746428571428577,7.0,,1.0,7.0,2.0,,,0.2692307692307692,0.2692307692307692,1.0,0.28,,2.0,,4.0,2.0,1.0,6.0,3.0,,,,0.1666666666666666,,0.046875,0.024390243902439,0.2,0.4,,,0.3333333333333333,,1.0,0.0869565217391304,,,,,,False,1.0,1.0,,,,,0.5,1.0,,,,
