EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,PenaltyFtPoints,ThreePtAssists,Assists,Corner3Assists,AssistPoints,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Arc3FGM,FG3M,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SecondChanceTurnovers,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFGA,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,SelfOReb,SecondChanceTsPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,Arc3Assists,LostBallSteals,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,ShortMidRangeAssists,ShortMidRangePctBlocked,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,on,Loose Ball Fouls,BlockedAtRim,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,Travels,Technical Free Throw Trips,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,BlockedArc3,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,FoulsDrawn,Offensive Fouls Drawn
1032,1610612765,Darvin Ham,Darvin Ham,1032,DET,2649.0,44,-1.0,83,82,33,41.0,11.0,165,,,,1.0,,,,2.0,5.0,,6.0,87,2.0,3.0,,5.0,2.0,,,1.0,2.0,6.0,1.0,3.0,5.0,33,0.5,0.5,0.4,0.6666666666666666,0.4,0.6666666666666666,0.42857142857142855,0.625,,8.16326530612245,0.038461538461538464,,0.030303030303030304,,,,,,,0.2,,,,,,,0.8,0.52744,0.5494666666666667,0.8333333333333334,3.94,,0.39759036144578314,2.0,4.0,2.0,3.0,2.0,1.0,,1.0,,2.0,,,,,,1.0,1.0,4.0,1.0,1.0,,0.8,0.5,0.5,0.5,1.0,0.6666666666666666,,,2.0,,,,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,,,,1.0,,,,,0.16666666666666666,0.16666666666666666,,,1.0,2.0,1.0,1.0,4.0,,1.0,,,0.3333333333333333,0.25,0.08,0.2,0.1,0.1111111111111111,0.2,0.2,,1.0,1.0,1.0,1.0,1.0,,0.25,0.1111111111111111,,,1.0,0.6147,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,4841.0,81,-13.0,153,157,64,63.0,15.0,310,,2.0,,2.0,,1.0,1.0,7.0,19.0,1.0,18.0,165,3.0,8.0,1.0,7.0,14.0,1.0,3.0,8.0,14.0,20.0,,3.0,7.0,64,1.0,1.0,0.3684210526315789,0.375,0.35,0.3333333333333333,0.36,0.3181818181818182,0.05,15.69767441860465,0.20512820512820512,0.13636363636363635,0.18032786885245902,0.23809523809523808,0.13333333333333333,0.1,,,,0.1,,,,,0.05,0.1111111111111111,0.8,0.52112,0.4724333333333333,0.3888888888888889,3.0421052631578944,25.2,0.41830065359477125,7.0,15.0,3.0,6.0,4.0,1.0,,3.0,,6.0,3.0,3.0,1.0,1.0,,2.0,,10.0,1.0,1.0,0.07692307692307693,0.75,0.4666666666666667,0.6363636363636364,1.0,0.6666666666666666,0.5,,,,,,,3.0,,1.0,1.0,,,,4.0,3.0,,4.0,,,,0.5,,,,,0.16666666666666666,0.17391304347826086,4.0,3.0,1.0,4.0,1.0,3.0,6.0,,,0.21052631578947367,0.26666666666666666,0.5,0.16666666666666666,0.06557377049180328,0.09090909090909091,0.06944444444444445,,,0.4,0.14285714285714285,,1.0,1.0,,,,,0.07407407407407407,0.15384615384615385,,1.0,0.7071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,True,,2.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,8949.0,149,20.0,264,261,113,90.0,29.0,525,1.0,2.0,1.0,5.0,2.0,13.0,7.0,9.0,17.0,15.0,47.0,253,3.0,5.0,7.0,17.0,6.0,13.0,2.0,11.0,13.0,14.0,2.0,13.0,17.0,113,0.3333333333333333,0.3333333333333333,0.5294117647058824,0.6,0.5625,0.625,0.6216216216216216,0.6538461538461539,0.46875,15.719063545150501,0.11578947368421053,0.07692307692307693,0.10743801652892562,0.17391304347826086,0.05555555555555555,0.0625,0.5,0.5,1.0,0.15625,0.2,0.2,,0.0625,0.40625,0.5833333333333334,0.78125,0.5256859375,0.545225,0.3617021276595745,6.0176470588235285,25.66,0.42803030303030304,7.0,10.0,3.0,5.0,11.0,2.0,4.0,29.0,2.0,62.0,8.0,4.0,4.0,8.0,,10.0,4.0,13.0,2.0,1.0,0.07692307692307693,0.3125,0.7,0.7777777777777778,0.2857142857142857,0.4166666666666667,0.6,5.0,6.0,12.0,18.0,,5.0,25.0,7.0,2.0,2.0,,4.0,1.0,4.0,,,,1.0,0.4,0.4,0.2,0.38461538461538464,0.38461538461538464,1.0,0.38461538461538464,0.11428571428571428,0.2,1.0,12.0,,1.0,,,1.0,2.0,,0.058823529411764705,0.1,,,0.010526315789473684,,0.008771929824561403,,,0.043478260869565216,0.125,,1.0,2.0,,2.0,,0.25,,0.03225806451612903,,0.25,0.5,0.0425531914893617,1.0,,,,,2.0,,2.0,3.0,2.0,4.0,,0.42857142857142855,0.25,0.5,0.5,1.0,,,,0.5,,,3.0,6.0,,0.42857142857142855,1.0,1.0,,0.5,,1.0,True,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,
2798,1610612765,Horace Jenkins,Horace Jenkins,2798,DET,1761.0,29,7.0,53,52,11,5.0,8.0,105,,2.0,2.0,5.0,,3.0,2.0,5.0,13.0,3.0,17.0,45,3.0,3.0,2.0,7.0,4.0,3.0,,3.0,3.0,5.0,,2.0,7.0,11,0.4,0.4,0.38461538461538464,1.0,0.3125,0.6,0.4473684210526316,0.7,0.1875,33.87096774193549,0.11538461538461539,,0.0967741935483871,0.1875,,0.125,,,,0.3125,0.4,0.4,,,0.1875,0.4,0.5625,0.4985125,0.53808,0.4117647058823529,8.807692307692308,24.900000000000002,0.20754716981132076,3.0,6.0,2.0,2.0,7.0,1.0,,,,,1.0,1.0,1.0,2.0,,2.0,,7.0,,,,0.375,0.5,0.75,0.6666666666666666,0.4,1.0,,,6.0,,,,,,,,,1.0,1.0,4.0,,,,,,,,,,,,0.21052631578947367,0.25,4.0,,,2.0,,,2.0,,,0.3076923076923077,0.3333333333333333,,,0.07407407407407407,,0.06451612903225806,,,,,,,,4.0,4.0,,1.0,,0.2222222222222222,,,,0.23529411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,1.0,,,,,,,,,1.0,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,
922,1610612765,Elden Campbell,Elden Campbell,922,DET,20697.0,345,-13.0,628,624,238,216.0,74.0,1252,13.0,42.0,9.0,32.0,,2.0,1.0,39.0,114.0,2.0,118.0,638,14.0,40.0,1.0,49.0,56.0,,15.0,36.0,57.0,82.0,23.0,47.0,49.0,238,0.717948717948718,0.7777777777777778,0.34210526315789475,0.35,0.33620689655172414,0.34146341463414637,0.41843971631205673,0.46226415094339623,0.017241379310344827,23.504867872044503,0.15517241379310345,0.25,0.17465753424657535,0.20353982300884957,0.2972972972972973,0.3620689655172414,0.30952380952380953,0.34210526315789475,0.6153846153846154,0.27586206896551724,0.28125,0.28125,1.0,,0.017241379310344827,0.024390243902439025,0.3620689655172414,0.43489561403508764,0.42765,0.4152542372881356,8.027192982456144,50.3,0.37898089171974525,17.0,40.0,4.0,11.0,40.0,21.0,1.0,16.0,,33.0,8.0,3.0,2.0,16.0,,28.0,9.0,51.0,4.0,7.0,0.06451612903225806,0.3448275862068966,0.425,0.5151515151515151,0.6470588235294118,0.2682926829268293,0.36363636363636365,,,22.0,,,,15.0,3.0,12.0,7.0,5.0,8.0,1.0,22.0,6.0,2.0,6.0,,,,0.42857142857142855,,,,,0.16058394160583941,0.16296296296296298,11.0,9.0,3.0,19.0,3.0,6.0,25.0,4.0,4.0,0.09649122807017543,0.175,0.25,0.12,0.0811965811965812,0.06818181818181818,0.07913669064748201,0.034482758620689655,0.09090909090909091,0.15789473684210525,0.17391304347826086,0.6666666666666666,10.0,18.0,6.0,16.0,2.0,0.38095238095238093,0.08108108108108109,0.136986301369863,0.03125,0.5555555555555556,0.4507470588235294,0.13559322033898305,,,,,,,,,,1.0,5.0,,,0.2777777777777778,,,,,,,,,,,3.0,0.09523809523809523,,2.0,5.0,6.0,0.2777777777777778,,0.2,True,4.0,4.0,,,,5.0,,,2.0,,,,,,,,,,,,,,,,,,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,11459.0,191,9.0,340,346,150,126.0,37.0,686,10.0,20.0,9.0,22.0,5.0,2.0,1.0,27.0,58.0,7.0,105.0,341,12.0,18.0,4.0,52.0,32.0,2.0,4.0,9.0,13.0,17.0,2.0,14.0,52.0,150,0.5925925925925926,0.5925925925925926,0.46551724137931033,0.6666666666666666,0.46153846153846156,0.6136363636363636,0.5777777777777777,0.7222222222222222,0.1076923076923077,26.54639175257732,0.0743801652892562,0.12121212121212122,0.08441558441558442,0.08333333333333333,0.09523809523809523,0.3076923076923077,0.5,0.5,0.6,0.3384615384615385,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.07692307692307693,0.03076923076923077,0.045454545454545456,0.35384615384615387,0.4579828125,0.4587340909090909,0.49523809523809526,10.501724137931035,25.98571428571429,0.4411764705882353,8.0,16.0,4.0,6.0,45.0,25.0,6.0,22.0,1.0,50.0,4.0,1.0,1.0,7.0,1.0,13.0,6.0,52.0,8.0,1.0,0.10344827586206896,0.24615384615384617,0.5,0.6666666666666666,0.625,0.2727272727272727,0.6666666666666666,1.0,2.0,22.0,6.0,,1.0,16.0,6.0,6.0,4.0,2.0,4.0,1.0,18.0,1.0,,1.0,1.0,0.2857142857142857,0.2857142857142857,0.46153846153846156,0.5,0.5,1.0,0.5,0.21951219512195122,0.24,4.0,8.0,1.0,3.0,,,4.0,,,0.06896551724137931,0.25,,,0.024,0.04,0.02666666666666667,0.023255813953488372,0.0625,0.03125,0.16666666666666666,,2.0,3.0,3.0,8.0,,0.6666666666666666,0.045454545454545456,,,0.5,0.5525666666666667,0.0761904761904762,1.0,1.0,1.0,,3.0,,1.0,1.0,1.0,5.0,3.0,1.0,0.25,0.625,0.2,0.25,1.0,0.25,1.0,1.0,,0.13636363636363635,,1.0,2.0,,1.0,,1.0,,0.3333333333333333,,,True,,,,,,,1.0,,,1.0,,,,,0.14285714285714285,,,,,,,,,,0.2,1.0,,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,8900.0,148,-32.0,272,276,119,97.0,34.0,548,1.0,1.0,6.0,12.0,2.0,10.0,7.0,16.0,26.0,12.0,41.0,301,7.0,11.0,8.0,18.0,16.0,10.0,5.0,9.0,14.0,17.0,3.0,15.0,18.0,119,0.5,0.5,0.6153846153846154,0.6363636363636364,0.4605263157894737,0.3684210526315789,0.4880952380952381,0.42857142857142855,0.3157894736842105,16.025641025641026,0.09,0.17857142857142858,0.109375,0.14583333333333334,0.125,0.02631578947368421,1.0,1.0,,0.3157894736842105,0.5,0.5,0.6666666666666666,0.05263157894736842,0.2631578947368421,0.3684210526315789,0.6578947368421053,0.5198447368421053,0.5079578947368422,0.43902439024390244,8.946153846153846,25.29166666666666,0.4375,9.0,13.0,4.0,5.0,6.0,4.0,1.0,19.0,1.0,39.0,8.0,6.0,1.0,2.0,1.0,8.0,3.0,9.0,2.0,3.0,0.03333333333333333,0.34210526315789475,0.6923076923076923,0.75,0.4444444444444444,0.2631578947368421,0.8,,1.0,16.0,3.0,,,18.0,7.0,6.0,5.0,1.0,,1.0,3.0,4.0,1.0,4.0,1.0,0.08333333333333333,0.08333333333333333,0.75,,,,,0.075,0.10714285714285714,1.0,9.0,,3.0,,,3.0,1.0,3.0,0.038461538461538464,0.07692307692307693,,,0.03125,,0.025210084033613446,0.029411764705882353,,0.045454545454545456,0.25,0.75,,,,,1.0,,0.07142857142857142,,0.05263157894736842,,0.51855,,1.0,,,,1.0,3.0,,3.0,,,2.0,,,,0.5,0.5,1.0,,,,1.0,0.05263157894736842,,,2.0,,,,,,,,,True,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,9750.0,162,11.0,289,290,127,99.0,32.0,579,4.0,9.0,4.0,11.0,2.0,4.0,1.0,23.0,39.0,6.0,70.0,293,8.0,15.0,3.0,30.0,26.0,4.0,4.0,17.0,24.0,29.0,7.0,11.0,30.0,127,0.5652173913043478,0.65,0.5897435897435898,0.5333333333333333,0.6444444444444445,0.5277777777777778,0.6730769230769231,0.625,0.13333333333333333,17.62917933130699,0.15178571428571427,0.15384615384615385,0.15217391304347827,0.14035087719298245,0.1111111111111111,0.2,0.4444444444444444,0.4444444444444444,,0.24444444444444444,0.36363636363636365,0.36363636363636365,0.75,0.044444444444444446,0.08888888888888889,0.05555555555555555,0.5555555555555556,0.4962555555555556,0.4872277777777778,0.42857142857142855,6.792307692307692,24.900000000000006,0.43944636678200694,15.0,19.0,6.0,7.0,12.0,11.0,3.0,13.0,1.0,29.0,2.0,1.0,1.0,2.0,,6.0,2.0,17.0,,1.0,0.17857142857142858,0.4222222222222222,0.7894736842105263,0.7894736842105263,0.6666666666666666,0.3888888888888889,0.8571428571428571,3.0,4.0,20.0,12.0,,3.0,10.0,3.0,4.0,2.0,2.0,1.0,3.0,10.0,3.0,,3.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.75,1.0,0.75,0.19230769230769232,0.21739130434782608,,6.0,1.0,4.0,,3.0,5.0,,,,,0.2727272727272727,,0.038834951456310676,0.05555555555555555,0.04132231404958678,,0.08333333333333333,0.14814814814814814,0.25,,6.0,8.0,2.0,17.0,,0.85,0.08823529411764706,0.029411764705882353,,0.6666666666666666,0.5565749999999999,0.24285714285714285,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.8333333333333334,0.5,0.5,1.0,,,,0.1111111111111111,0.1111111111111111,0.5,,1.0,,,5.0,6.0,6.0,0.75,,0.8333333333333334,True,,3.0,,,0.2,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,
2568,1610612765,Carlos Delfino,Carlos Delfino,2568,DET,9277.0,155,-30.0,290,280,93,101.0,37.0,570,1.0,1.0,4.0,13.0,4.0,8.0,3.0,12.0,30.0,12.0,38.0,313,2.0,10.0,4.0,9.0,12.0,8.0,6.0,10.0,19.0,24.0,7.0,13.0,9.0,93,0.5,0.6,0.4,0.2,0.35714285714285715,0.14285714285714285,0.3958333333333333,0.2647058823529412,0.2857142857142857,16.417910447761194,0.09803921568627451,0.21428571428571427,0.12307692307692308,0.10869565217391304,0.21428571428571427,0.023809523809523808,1.0,1.0,,0.30952380952380953,0.3076923076923077,0.3076923076923077,0.5,0.09523809523809523,0.19047619047619047,0.21428571428571427,0.6666666666666666,0.508590476190476,0.5077571428571429,0.23684210526315788,8.336666666666668,24.725000000000005,0.32068965517241377,7.0,16.0,1.0,5.0,8.0,5.0,2.0,13.0,,28.0,8.0,4.0,1.0,3.0,1.0,7.0,4.0,13.0,2.0,1.0,0.06666666666666667,0.38095238095238093,0.4375,0.5384615384615384,0.5714285714285714,0.35714285714285715,0.2,1.0,2.0,12.0,6.0,,1.0,11.0,1.0,4.0,4.0,,1.0,1.0,5.0,2.0,,2.0,1.0,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.125,0.125,1.0,0.125,0.10869565217391304,0.14705882352941177,3.0,9.0,1.0,4.0,,3.0,5.0,1.0,1.0,0.1,0.1875,0.3333333333333333,,0.03571428571428571,0.043478260869565216,0.037037037037037035,,0.05263157894736842,0.11538461538461539,0.21428571428571427,0.5,4.0,5.0,2.0,11.0,1.0,0.55,0.08108108108108109,0.030303030303030304,0.041666666666666664,0.4444444444444444,0.5125642857142857,0.2894736842105263,1.0,1.0,1.0,,1.0,3.0,1.0,4.0,,2.0,4.0,0.25,,0.5,0.25,0.25,1.0,0.1111111111111111,1.0,1.0,0.3333333333333333,0.07142857142857142,,,1.0,,,3.0,3.0,4.0,0.6,,0.75,True,,2.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,7333.0,122,-16.0,209,207,50,33.0,30.0,416,4.0,14.0,6.0,12.0,,,,19.0,36.0,,45.0,211,4.0,7.0,,10.0,28.0,,,14.0,18.0,28.0,4.0,11.0,10.0,50,0.7368421052631579,0.8235294117647058,0.5277777777777778,0.5714285714285714,0.5277777777777778,0.5714285714285714,0.5625,0.625,,19.4331983805668,0.16666666666666666,,0.14432989690721648,0.125,,0.3888888888888889,0.2857142857142857,0.3333333333333333,0.75,0.3333333333333333,0.5,0.5454545454545454,0.6666666666666666,,,,0.2777777777777778,0.43643333333333323,0.4542428571428572,0.2222222222222222,8.863888888888887,,0.23923444976076555,9.0,10.0,3.0,3.0,7.0,2.0,,6.0,,12.0,1.0,1.0,1.0,4.0,,8.0,1.0,9.0,1.0,,0.14285714285714285,0.2777777777777778,0.9,0.9,0.7777777777777778,0.42857142857142855,1.0,,,10.0,,,,6.0,1.0,4.0,1.0,3.0,,1.0,4.0,1.0,1.0,1.0,,,,0.5,,,,,0.10256410256410256,0.10256410256410256,3.0,3.0,,8.0,2.0,4.0,10.0,,,0.08333333333333333,,0.5,0.16666666666666666,0.09411764705882353,,0.08163265306122448,0.07142857142857142,,0.2608695652173913,,,2.0,2.0,,4.0,,1.0,0.18181818181818182,0.05714285714285714,,1.0,0.56955,0.08888888888888889,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,0.14285714285714285,,2.0,2.0,4.0,1.0,,1.0,True,2.0,,,1.0,,2.0,,,,,,,,1.0,,0.08333333333333333,,,,,,,,,,,,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,4699.0,78,12.0,144,141,62,51.0,15.0,285,5.0,14.0,2.0,5.0,1.0,4.0,1.0,10.0,24.0,5.0,33.0,144,3.0,8.0,1.0,9.0,14.0,4.0,3.0,11.0,14.0,17.0,6.0,9.0,9.0,62,0.7,0.7,0.4166666666666667,0.375,0.5,0.5,0.515625,0.45,0.1724137931034483,21.11801242236025,0.1864406779661017,0.23076923076923078,0.19444444444444445,0.11538461538461539,,0.4827586206896552,0.35714285714285715,0.4166666666666667,0.6,0.1724137931034483,0.4,0.4,0.5,0.034482758620689655,0.13793103448275862,0.1111111111111111,0.3448275862068966,0.4269775862068966,0.4238333333333333,0.2727272727272727,9.004166666666668,25.059999999999995,0.4305555555555556,3.0,5.0,1.0,2.0,4.0,,,5.0,,10.0,1.0,1.0,,,,2.0,1.0,6.0,,,0.25,0.1724137931034483,0.6,0.75,1.0,0.2222222222222222,0.5,3.0,3.0,6.0,9.0,,3.0,5.0,2.0,2.0,1.0,1.0,,,3.0,1.0,,1.0,1.0,0.6,0.6,1.0,0.75,0.75,1.0,0.75,0.09375,0.1111111111111111,3.0,2.0,,3.0,,,3.0,,1.0,0.125,0.2,,,0.06818181818181818,,0.05357142857142857,0.125,,0.23076923076923078,0.42857142857142855,1.0,1.0,2.0,,2.0,,0.3333333333333333,0.08333333333333333,,,0.5,0.46065,0.06060606060606061,,,,,,,,,1.0,,,,1.0,0.5,,,,,,,,,,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,0.5,,1.0,True,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2470,1610612765,Smush Parker,Smush Parker,2470,DET,1070.0,18,-8.0,30,33,6,5.0,4.0,63,,,,,,1.0,,,,1.0,3.0,32,,,,1.0,,1.0,,1.0,1.0,1.0,2.0,2.0,1.0,6,,,,,,,0.5,0.5,1.0,14.705882352941176,0.0625,,0.05263157894736842,,,,,,,,,,,,1.0,,1.0,0.465,,0.3333333333333333,,26.1,0.2,,,,,3.0,1.0,,2.0,,4.0,,,,1.0,,2.0,,4.0,1.0,,0.14285714285714285,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,1.0,,,,,,,0.5,,,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
2306,1610612765,Carlos Arroyo,Carlos Arroyo,2306,DET,5242.0,87,-8.0,168,163,47,63.0,20.0,331,1.0,3.0,6.0,10.0,,1.0,,14.0,23.0,1.0,36.0,157,7.0,8.0,,17.0,8.0,1.0,,4.0,4.0,6.0,2.0,8.0,17.0,47,0.2857142857142857,0.2857142857142857,0.6086956521739131,0.875,0.5833333333333334,0.875,0.5892857142857143,0.8888888888888888,0.041666666666666664,19.3717277486911,0.06153846153846154,,0.04878048780487805,0.10344827586206896,,0.125,0.3333333333333333,0.3333333333333333,,0.4166666666666667,0.6,0.6,0.3333333333333333,,0.041666666666666664,,0.4583333333333333,0.4827416666666666,0.477725,0.4722222222222222,8.721739130434782,25.0,0.27976190476190477,7.0,10.0,3.0,3.0,8.0,3.0,1.0,15.0,,31.0,5.0,4.0,,5.0,2.0,9.0,1.0,12.0,1.0,1.0,0.0625,0.4166666666666667,0.7,0.7777777777777778,0.2857142857142857,0.375,1.0,,,20.0,,,,14.0,3.0,4.0,4.0,,3.0,1.0,4.0,,,,,,,0.4444444444444444,,,,,0.14814814814814814,0.15384615384615385,1.0,9.0,,2.0,,,2.0,2.0,,0.043478260869565216,0.1,,,0.029850746268656716,,0.02666666666666667,,,,,,1.0,2.0,1.0,5.0,,0.625,0.043478260869565216,0.05263157894736842,,0.3333333333333333,0.4876666666666667,0.1388888888888889,,,,,,1.0,,1.0,,1.0,1.0,,,0.6666666666666666,,,,,,,0.3333333333333333,,,,2.0,,,1.0,2.0,,1.0,,1.0,True,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,2794.0,47,-10.0,90,87,48,49.0,8.0,177,,2.0,2.0,7.0,,,,5.0,12.0,,14.0,92,2.0,4.0,,7.0,10.0,,1.0,8.0,10.0,10.0,4.0,7.0,7.0,48,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.5,0.4666666666666667,0.5833333333333334,,16.0,0.2222222222222222,0.1111111111111111,0.2,0.15789473684210525,,0.16666666666666666,,,,0.5833333333333334,0.2857142857142857,0.2857142857142857,1.0,,,,0.25,0.43405000000000005,0.437925,0.5,12.149999999999999,,0.5333333333333333,3.0,3.0,1.0,1.0,4.0,3.0,,1.0,,2.0,,,,,,1.0,1.0,6.0,,1.0,0.14285714285714285,0.25,1.0,1.0,1.0,0.25,1.0,,,,,,,1.0,,1.0,,1.0,,,3.0,3.0,2.0,3.0,,,,1.0,,,,,0.2,0.2,,1.0,,,,1.0,,,1.0,,,0.3333333333333333,,,,,,,0.4,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
