EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,FTOffRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,LongMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,PenaltyCorner3FGA,SecondChanceFG2A,PenaltyFG3A,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,ShortMidRangeFrequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,FG2M,FtPoints,Points,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyFtPoints,DefLongMidRangeReboundPct,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,Fg3Pct,NonHeaveFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,OffThreePtRebounds,NonShootingFoulsDrawn,OffThreePtReboundPct,OffCorner3ReboundPct,LongMidRangeFGM,Steals,BadPassSteals,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFouls,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FTDefRebounds,DefFTReboundPct,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,DefThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,HeaveMakes
1800,1610612748,Damon Jones,Damon Jones,1800,MIA,119346.0,1989,390,3811,3756,1369,1085.0,439.0,7567,95.0,80.0,155.0,400.0,3978,46.0,1.0,11.0,186.0,51.0,45.0,74.0,25.0,34.0,98.0,1369,0.7207207207207207,14.987318422872955,0.6891891891891891,0.0047169811320754715,0.17117117117117117,0.14414414414414414,0.7963963963963964,0.5236479279279279,0.5127378048780487,12.850967741935483,24.7395,0.3592233009708738,18.0,31.0,11.0,159.0,225.0,265.0,30.0,570.0,0.032432432432432434,0.15121951219512195,0.4970485714285714,30.0,42.0,1.0,1.0,10.0,16.0,6.0,82.0,40.0,720.0,6.0,2.0,59.0,27.0,272.0,70.0,94.0,,3.0,79.0,5.0,137.0,175.0,54.0,1.0,7.0,2.0,,2.0,1.0,272.0,0.4268292682926829,0.4268292682926829,0.5290322580645161,0.5454545454545454,0.5869565217391305,0.6126126126126126,0.5377358490566038,0.5926829268292683,0.6187175043327556,0.5370370370370371,0.6026785714285714,0.01935483870967742,0.05555555555555555,0.09461325966850828,0.0041981528127623844,0.09402173913043478,0.006222775357809583,0.005780346820809248,0.06906077348066299,0.08830022075055188,0.5,0.07567567567567568,0.7142857142857143,0.75,0.43333333333333335,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.018867924528301886,1.0,0.07804878048780488,0.625,0.0142602495543672,0.043478260869565216,0.08194444444444444,0.37777777777777777,29.0,0.11374407582938388,134.0,320.0,128.0,172.0,114.0,320.0,134.0,116.0,0.43,0.43,0.5765765765765766,0.41875,0.4240506329113924,0.624390243902439,0.41875,5.0,16.0,0.01201923076923077,0.04,46.0,31.0,24.0,23.0,,2.0,22.0,0.0031645569620253164,0.4842105263157895,0.4842105263157895,0.43478260869565216,2.0,0.015748031496062992,False,38.0,5.0,9.0,15.0,10.0,33.0,48.0,15.0,42.0,63.0,402.0,,40.0,31.0,9.0,36.0,5.0,7.0,9.0,4.0,6.0,2.0,1.0,1.0,1.0,9.0,1.0,2.0,,,0.7790697674418605,0.35714285714285715,0.39622641509433965,0.047619047619047616,,0.09183673469387756,,0.00684931506849315,0.08695652173913043,0.10752688172043011,0.017482517482517484,0.475,0.475,0.9473684210526315,0.7313432835820896,,0.16981132075471697,0.5555555555555556,0.6,0.6226415094339622,0.30303030303030304,1.0,0.4838709677419355,0.375,0.0025,,,1.0,4.0,0.01,0.0125,3.0,,,,,
2039,1610612748,Keyon Dooling,Keyon Dooling,2039,MIA,40438.0,674,-27,1243,1251,447,376.0,154.0,2494,76.0,2.0,138.0,39.0,1292,45.0,,5.0,45.0,33.0,22.0,45.0,15.0,16.0,75.0,447,0.22033898305084745,17.321178120617112,0.7333333333333333,,0.4293785310734463,0.011299435028248588,0.4180790960451977,0.4502375,0.4418491803278689,12.121739130434781,25.346153846153843,0.3596138374899437,27.0,,7.0,17.0,61.0,77.0,11.0,170.0,0.15254237288135594,,0.42042999999999997,18.0,35.0,,1.0,6.0,11.0,14.0,64.0,42.0,197.0,3.0,,9.0,20.0,76.0,24.0,104.0,,7.0,25.0,5.0,32.0,40.0,55.0,3.0,21.0,9.0,1.0,9.0,5.0,76.0,0.1875,0.1875,0.463768115942029,0.42857142857142855,0.4444444444444444,0.4378531073446328,0.4090909090909091,0.41935483870967744,0.48514851485148514,0.4090909090909091,0.5066666666666667,0.050724637681159424,0.07407407407407407,0.06597938144329897,0.011286681715575621,0.06280193236714976,0.009208103130755065,0.008620689655172414,0.03968253968253968,0.09090909090909091,0.5555555555555556,0.1977401129943503,0.5142857142857142,0.6,0.2222222222222222,0.5185185185185185,0.56,,0.09090909090909091,,0.1774193548387097,0.5454545454545454,0.1076923076923077,0.1346153846153846,0.04568527918781726,0.38578680203045684,24.0,0.06607929515418502,8.0,37.0,17.0,9.0,3.0,37.0,8.0,25.0,0.23076923076923078,0.23076923076923078,0.20903954802259886,0.21621621621621623,0.21621621621621623,0.27419354838709675,0.21621621621621623,,7.0,,,32.0,24.0,14.0,12.0,1.0,1.0,20.0,,0.42105263157894735,0.42105263157894735,0.25,1.0,0.021739130434782608,False,1.0,,,,1.0,4.0,4.0,1.0,4.0,4.0,24.0,,16.0,7.0,9.0,7.0,1.0,10.0,3.0,2.0,11.0,3.0,2.0,,,1.0,,3.0,5.0,,0.8888888888888888,0.25,0.23529411764705882,0.14285714285714285,,0.051470588235294115,0.014492753623188406,0.010582010582010581,0.057692307692307696,0.03125,0.010752688172043012,0.5,0.5,1.0,0.875,,,,,0.36363636363636365,0.25,1.0,,0.23529411764705882,,,,,,,,,,,,,
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,139018.0,2317,339,4395,4365,1437,1129.0,505.0,8760,130.0,100.0,356.0,304.0,4547,110.0,4.0,33.0,319.0,45.0,35.0,77.0,28.0,89.0,203.0,1437,0.46060606060606063,15.923184636927385,0.5844155844155844,0.017094017094017096,0.19696969696969696,0.15151515151515152,0.6984848484848485,0.5176567629179332,0.5121443181818182,8.75926966292135,24.60098684210527,0.326962457337884,69.0,29.0,34.0,112.0,137.0,172.0,20.0,379.0,0.10454545454545454,0.13063063063063063,0.5126925,92.0,157.0,5.0,16.0,32.0,53.0,27.0,166.0,123.0,785.0,10.0,9.0,44.0,53.0,273.0,234.0,98.0,6.0,23.0,41.0,23.0,209.0,286.0,158.0,15.0,52.0,24.0,18.0,30.0,16.0,273.0,0.7048192771084337,0.7177914110429447,0.46629213483146065,0.29411764705882354,0.4818181818181818,0.5015151515151515,0.3181818181818182,0.4954954954954955,0.5319888734353269,0.35344827586206895,0.5357142857142857,0.06460674157303371,0.07246376811594203,0.12137049941927991,0.01620859760394644,0.1233705772811918,0.015474919957310566,0.0196078431372549,0.07932692307692307,0.12573673870333987,0.5333333333333333,0.23787878787878788,0.5859872611464968,0.6618705035971223,0.75,0.391304347826087,0.421875,0.4444444444444444,0.2909090909090909,0.3125,0.23873873873873874,0.6037735849056604,0.07725321888412018,0.13231552162849872,0.05605095541401274,0.34777070063694265,53.0,0.14052697616060225,74.0,204.0,83.0,110.0,,203.0,74.0,76.0,0.3618421052631579,0.36303630363036304,0.3090909090909091,0.3627450980392157,0.3645320197044335,0.3738738738738739,0.3645320197044335,6.0,20.0,0.013186813186813187,0.008695652173913044,47.0,70.0,47.0,32.0,9.0,8.0,28.0,0.014705882352941176,0.36153846153846153,0.36153846153846153,0.7659574468085106,21.0,0.15,False,36.0,3.0,9.0,10.0,2.0,12.0,28.0,5.0,21.0,38.0,330.0,1.0,35.0,24.0,11.0,56.0,6.0,23.0,6.0,4.0,10.0,2.0,4.0,,,23.0,2.0,5.0,1.0,,1.0,0.23809523809523808,0.3392857142857143,0.11464968152866242,,0.13145539906103287,0.008247422680412371,0.02091254752851711,0.1497005988023952,0.06521739130434782,0.017045454545454544,0.36,0.36,1.0,1.0,0.4,0.16363636363636364,0.3333333333333333,1.0,0.21818181818181817,0.16666666666666666,1.0,0.3448275862068966,0.3373493975903614,0.006535947712418301,1.0,,1.0,1.0,0.003289473684210526,0.004901960784313725,4.0,6.0,5.0,1.0,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,8342.0,139,11,268,260,106,124.0,35.0,528,1.0,,33.0,,255,12.0,1.0,11.0,39.0,1.0,,7.0,4.0,9.0,20.0,106,,18.327974276527332,0.14285714285714285,0.058823529411764705,0.030303030303030304,,0.6060606060606061,0.4800818181818181,0.46680000000000005,3.1727272727272724,,0.39552238805970147,12.0,,8.0,,1.0,1.0,,2.0,0.36363636363636365,,0.4884,13.0,20.0,4.0,6.0,6.0,8.0,7.0,20.0,21.0,61.0,6.0,3.0,15.0,8.0,25.0,26.0,14.0,6.0,1.0,,8.0,18.0,28.0,36.0,2.0,17.0,21.0,17.0,21.0,12.0,25.0,0.65,0.7647058823529411,0.6060606060606061,0.75,0.6666666666666666,0.6060606060606061,0.75,0.6666666666666666,0.61,0.625,0.6578947368421053,0.030303030303030304,,0.17307692307692307,0.1,0.15503875968992248,0.08695652173913043,0.11764705882352941,0.07142857142857142,0.23076923076923078,0.5714285714285714,0.6060606060606061,0.65,0.6842105263157895,0.7692307692307693,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.75,0.6666666666666666,0.6666666666666666,0.75,0.3541666666666667,0.3541666666666667,0.2459016393442623,0.4098360655737705,9.0,0.25,,,,,,,,1.0,,,,,,,,2.0,2.0,0.05714285714285714,0.09090909090909091,,2.0,2.0,6.0,1.0,3.0,5.0,0.041666666666666664,,,,8.0,0.6153846153846154,False,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,1.0,,2.0,,,,,,4.0,,,,,0.05,,0.08,0.1111111111111111,0.08333333333333333,0.09523809523809523,,0.16666666666666666,,,,,0.25,,,,,,,,,,5.0,1.0,1.0,,,,,,,,,
2446,1610612748,Rasual Butler,Rasual Butler,2446,MIA,59039.0,984,105,1853,1843,601,513.0,240.0,3696,135.0,33.0,207.0,120.0,1850,68.0,,12.0,112.0,22.0,19.0,30.0,5.0,41.0,88.0,601,0.3669724770642202,17.409666823087754,0.7333333333333333,,0.41284403669724773,0.10091743119266056,0.4740061162079511,0.4672597859327217,0.4653626126126127,14.008695652173916,24.716666666666672,0.32433890987587694,37.0,12.0,13.0,43.0,43.0,49.0,4.0,104.0,0.11314984709480122,0.10810810810810811,0.4452923076923077,18.0,35.0,,2.0,6.0,11.0,14.0,84.0,22.0,322.0,4.0,1.0,12.0,30.0,132.0,120.0,48.0,,10.0,19.0,11.0,78.0,100.0,32.0,1.0,9.0,22.0,11.0,23.0,16.0,132.0,0.7142857142857143,0.7142857142857143,0.4057971014492754,0.3076923076923077,0.4411764705882353,0.45871559633027525,0.3055555555555556,0.527027027027027,0.4706744868035191,0.3157894736842105,0.5413223140495868,0.04830917874396135,0.02702702702702703,0.10372340425531915,0.01746031746031746,0.10363247863247864,0.014580801944106925,0.0111731843575419,0.09743589743589744,0.10952380952380952,0.6956521739130435,0.10703363914373089,0.5142857142857142,0.6428571428571429,0.8333333333333334,0.3783783783783784,0.3888888888888889,0.7142857142857143,0.1111111111111111,,0.0990990990990991,0.5454545454545454,0.02976190476190476,0.04186046511627907,0.037267080745341616,0.40993788819875776,15.0,0.1037463976945245,31.0,87.0,31.0,44.0,18.0,87.0,31.0,20.0,0.36666666666666664,0.36666666666666664,0.26605504587155965,0.3563218390804598,0.3563218390804598,0.27927927927927926,0.3563218390804598,1.0,5.0,0.0051813471502590676,0.01818181818181818,52.0,14.0,6.0,8.0,2.0,1.0,11.0,,0.3851851851851852,0.39097744360902253,0.6730769230769231,3.0,0.047619047619047616,False,13.0,,,6.0,1.0,5.0,13.0,1.0,5.0,19.0,114.0,,6.0,5.0,1.0,19.0,5.0,8.0,4.0,,3.0,1.0,2.0,,,2.0,1.0,3.0,8.0,,0.8636363636363636,0.2,0.4418604651162791,0.2,0.014814814814814815,0.10326086956521739,0.03804347826086957,0.00749063670411985,0.0896551724137931,0.15384615384615385,0.0273224043715847,0.3939393939393939,0.3939393939393939,1.0,0.8064516129032258,,,,,0.2777777777777778,0.2,1.0,0.5,0.41935483870967744,0.008264462809917356,1.0,,,,,,,1.0,,1.0,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,125725.0,2095,333,3960,3922,1163,884.0,466.0,7882,203.0,,517.0,2.0,4152,117.0,5.0,193.0,565.0,54.0,32.0,87.0,22.0,88.0,201.0,1163,0.0038535645472061657,15.138121546961326,0.6206896551724138,0.024752475247524754,0.3911368015414258,,0.5067437379576107,0.49003484555984556,0.4937088983050848,7.757446808510638,37.3,0.29368686868686866,53.0,,127.0,2.0,79.0,94.0,13.0,203.0,0.10211946050096339,,0.5277603773584906,168.0,261.0,49.0,105.0,49.0,74.0,22.0,278.0,144.0,700.0,59.0,40.0,158.0,60.0,192.0,412.0,144.0,78.0,29.0,12.0,136.0,260.0,372.0,175.0,17.0,75.0,33.0,21.0,33.0,20.0,192.0,0.7410071942446043,0.8619246861924686,0.5377176015473888,0.4645669291338583,0.5128205128205128,0.535645472061657,0.4645669291338583,0.5042016806722689,0.5843071786310517,0.5266666666666666,0.6037735849056604,0.05609284332688588,0.09433962264150944,0.17105263157894737,0.10365853658536585,0.16953573291601462,0.11097992916174734,0.10666666666666667,0.16883116883116883,0.16774193548387098,0.6060606060606061,0.5028901734104047,0.6436781609195402,0.7058823529411765,0.6726190476190477,0.41509433962264153,0.4583333333333333,0.5909090909090909,0.8267716535433071,0.4666666666666667,0.6218487394957983,0.6621621621621622,0.12998266897746968,0.13043478260869565,0.2257142857142857,0.2742857142857143,72.0,0.1746268656716418,,2.0,2.0,,,1.0,,54.0,,,0.0038535645472061657,,,0.01680672268907563,,52.0,22.0,0.13612565445026178,0.15463917525773196,88.0,48.0,35.0,33.0,19.0,8.0,30.0,0.12982456140350876,0.43349753694581283,0.43564356435643564,0.9090909090909091,47.0,0.4051724137931034,False,,,,,,,,,,,,1.0,15.0,11.0,4.0,65.0,16.0,13.0,6.0,3.0,22.0,,7.0,,,,,4.0,8.0,1.0,,,,0.08812260536398467,0.0049261083743842365,0.163727959697733,0.1286031042128603,0.07818930041152264,0.16887417218543047,0.14736842105263157,0.07655502392344497,,,,,0.12244897959183673,,,,,,,,,,1.0,7.0,2.0,,,,1.0,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,139449.0,2324,356,4434,4388,1477,1137.0,516.0,8822,286.0,9.0,973.0,34.0,4622,325.0,3.0,83.0,302.0,142.0,80.0,246.0,78.0,64.0,179.0,1477,0.033763654419066536,29.63917525773196,0.5772357723577236,0.01276595744680851,0.2840119165839126,0.00893743793445879,0.5044687189672294,0.4828369521912352,0.4553739825581394,7.3803699897225075,26.77647058823529,0.33310780333784396,213.0,4.0,83.0,21.0,284.0,411.0,27.0,949.0,0.211519364448858,0.011560693641618497,0.4962264285714287,274.0,474.0,24.0,58.0,81.0,144.0,75.0,466.0,416.0,1378.0,33.0,36.0,102.0,145.0,485.0,240.0,692.0,28.0,55.0,98.0,58.0,163.0,219.0,543.0,53.0,234.0,45.0,19.0,49.0,22.0,485.0,0.2575107296137339,0.26548672566371684,0.4789311408016444,0.39759036144578314,0.4461538461538462,0.47765640516385305,0.3793103448275862,0.44942196531791906,0.5504,0.4766355140186916,0.5401785714285714,0.0565262076053443,0.06572769953051644,0.09526592635885447,0.040446304044630406,0.09925788497217068,0.042803638309256285,0.04433497536945813,0.06074766355140187,0.1183206106870229,0.4489795918367347,0.47070506454816285,0.5780590717299579,0.6270022883295194,0.3467153284671533,0.352112676056338,0.3768844221105528,0.09333333333333334,0.6666666666666666,0.41379310344827586,0.4161849710982659,0.5625,0.19696969696969696,0.2027729636048527,0.07402031930333818,0.3519593613933237,174.0,0.09881422924901186,9.0,25.0,17.0,10.0,18.0,23.0,9.0,159.0,0.29411764705882354,0.3125,0.024826216484607744,0.36,0.36,0.049132947976878616,0.391304347826087,22.0,62.0,0.05057471264367816,0.02702702702702703,117.0,86.0,56.0,104.0,10.0,35.0,25.0,0.05864197530864197,0.4090909090909091,0.4148936170212766,0.15384615384615385,5.0,0.03546099290780142,False,1.0,,2.0,,,2.0,7.0,,4.0,7.0,12.0,2.0,127.0,80.0,47.0,51.0,18.0,30.0,36.0,10.0,62.0,11.0,17.0,,,4.0,,13.0,13.0,,0.4,,0.3333333333333333,0.07805907172995781,0.013986013986013986,0.1146067415730337,0.044715447154471545,0.033582089552238806,0.11661807580174927,0.10784313725490197,0.03938730853391685,0.1111111111111111,0.1111111111111111,1.0,0.3333333333333333,0.16666666666666666,0.022988505747126436,,,0.022988505747126436,,,,0.4117647058823529,,4.0,,1.0,,,,,4.0,4.0,,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,115516.0,1925,326,3656,3619,1107,804.0,406.0,7275,2.0,,837.0,,3783,212.0,4.0,194.0,592.0,61.0,36.0,153.0,35.0,120.0,203.0,1107,,29.761042722664737,0.39869281045751637,0.017777777777777778,0.0023894862604540022,,0.5878136200716846,0.4880492234169653,0.49928301886792437,3.2706093189964145,,0.30278993435448576,343.0,,147.0,,96.0,143.0,2.0,333.0,0.40979689366786143,,0.5288016129032258,357.0,492.0,96.0,124.0,99.0,133.0,141.0,498.0,254.0,1250.0,105.0,44.0,254.0,129.0,374.0,510.0,486.0,160.0,39.0,20.0,151.0,285.0,398.0,553.0,66.0,239.0,129.0,73.0,129.0,75.0,374.0,0.5120481927710844,0.6100478468899522,0.5949820788530465,0.7142857142857143,0.6084905660377359,0.5949820788530465,0.7142857142857143,0.6084905660377359,0.577634011090573,0.6684210526315789,0.5807453416149069,0.04659498207885305,0.023323615160349854,0.1926977687626775,0.13234005258545137,0.20108695652173914,0.12582781456953643,0.10054347826086957,0.15229885057471265,0.20674157303370785,0.5813953488372093,0.5878136200716846,0.725609756097561,0.7744034707158352,0.5658263305322129,0.4110787172011662,0.4208955223880597,0.375886524822695,0.8435374149659864,0.7741935483870968,0.6273584905660378,0.7443609022556391,0.23663366336633662,0.23663366336633662,0.2032,0.2992,116.0,0.20408163265306123,,,,,,,,74.0,,,,,,,,39.0,72.0,0.10569105691056911,0.1368421052631579,,27.0,16.0,92.0,21.0,33.0,14.0,0.0948905109489051,,,,28.0,0.25925925925925924,False,,,,,,,,,,,,,47.0,42.0,5.0,85.0,35.0,11.0,6.0,5.0,25.0,16.0,10.0,,,,,7.0,49.0,4.0,,,,0.06300813008130081,,0.23545706371191136,0.17391304347826086,0.116991643454039,0.21328671328671328,0.32,0.11705685618729098,,,,,0.10416666666666667,,,,,,,,,,13.0,21.0,18.0,,,,5.0,,,,,
363,1610612748,Christian Laettner,Christian Laettner,363,MIA,29828.0,497,112,940,944,451,363.0,101.0,1884,68.0,,118.0,4.0,900,50.0,5.0,25.0,92.0,12.0,9.0,21.0,11.0,23.0,57.0,451,0.03278688524590164,15.22359657469077,0.5714285714285714,0.08928571428571429,0.5573770491803278,,0.39344262295081966,0.45907750000000014,0.45609607843137245,10.688983050847462,30.675,0.4797872340425532,6.0,,14.0,2.0,20.0,26.0,1.0,58.0,0.04918032786885246,,0.5180777777777776,38.0,44.0,8.0,9.0,16.0,19.0,5.0,80.0,29.0,189.0,11.0,6.0,28.0,32.0,79.0,118.0,42.0,10.0,3.0,4.0,13.0,47.0,67.0,40.0,5.0,16.0,11.0,8.0,12.0,4.0,79.0,0.7375,0.7866666666666666,0.6779661016949152,0.7857142857142857,0.64,0.6557377049180327,0.7857142857142857,0.6153846153846154,0.6762589928057554,0.875,0.6583333333333333,0.025423728813559324,0.16666666666666666,0.1189873417721519,0.048507462686567165,0.10931174089068826,0.05434782608695652,0.09859154929577464,0.1276595744680851,0.07920792079207921,0.3333333333333333,0.36065573770491804,0.8636363636363636,0.9047619047619048,0.7105263157894737,0.8333333333333334,1.0,0.2,0.6428571428571429,0.8888888888888888,0.36538461538461536,0.8421052631578947,0.12030075187969924,0.12403100775193798,0.14814814814814814,0.41798941798941797,15.0,0.135,,4.0,2.0,,,4.0,,15.0,,,0.03278688524590164,,,0.038461538461538464,,7.0,6.0,0.07,0.0625,37.0,22.0,12.0,9.0,7.0,1.0,9.0,0.07352941176470588,0.5441176470588235,0.5441176470588235,0.8378378378378378,13.0,0.3170731707317073,False,,,,,,,,,,,,,6.0,3.0,3.0,7.0,,10.0,5.0,1.0,3.0,,2.0,,,1.0,,1.0,2.0,,,,,0.045454545454545456,,0.0707070707070707,0.0125,0.042735042735042736,0.075,0.05263157894736842,,,,,,0.375,,,,,,,,,,,2.0,2.0,,,,,1.0,1.0,,,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,1664.0,28,-7,57,55,17,20.0,3.0,112,3.0,1.0,7.0,4.0,57,1.0,,,1.0,2.0,1.0,3.0,,1.0,2.0,17,0.36363636363636365,23.333333333333336,0.6666666666666666,,0.2727272727272727,0.09090909090909091,0.5454545454545454,0.4515590909090909,0.37995,9.957142857142857,25.049999999999997,0.2982456140350877,2.0,,,2.0,3.0,3.0,1.0,6.0,0.18181818181818182,,,2.0,2.0,,,,,1.0,3.0,1.0,7.0,,,,,1.0,4.0,2.0,,,,,1.0,1.0,1.0,,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,,,0.2727272727272727,,,0.3181818181818182,,0.16666666666666666,,,0.04,,0.034482758620689655,,,,,,0.18181818181818182,1.0,1.0,1.0,0.5,0.5,,,,,,,,,0.14285714285714285,1.0,0.0625,,3.0,2.0,,,3.0,,2.0,,,0.2727272727272727,,,0.6666666666666666,,,,,,,4.0,3.0,1.0,,,,,,,,,,False,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
1917,1610612748,Wang Zhi-zhi,Wang Zhi-zhi,1917,MIA,2433.0,41,-16,84,84,46,65.0,11.0,168,5.0,,12.0,1.0,87,9.0,,2.0,4.0,3.0,,3.0,1.0,4.0,8.0,46,0.07692307692307693,19.791666666666668,1.0,,0.38461538461538464,,0.3076923076923077,0.40913846153846156,0.40188888888888896,10.216666666666669,25.1,0.5476190476190477,4.0,,1.0,,2.0,2.0,,4.0,0.3076923076923077,,0.3373,,3.0,,,,3.0,3.0,6.0,4.0,16.0,,,,4.0,12.0,6.0,6.0,,3.0,2.0,1.0,1.0,2.0,6.0,,2.0,1.0,1.0,1.0,,12.0,0.5,0.5,0.5,,0.4444444444444444,0.46153846153846156,,0.4444444444444444,0.5,,0.5454545454545454,0.25,,0.034482758620689655,0.034482758620689655,0.05,0.05,,,0.1,,0.23076923076923078,,,,0.75,0.75,,,,0.3333333333333333,,0.13333333333333333,0.14285714285714285,,0.75,4.0,,,1.0,,,,1.0,,,,,0.07692307692307693,,,,,1.0,1.0,0.09090909090909091,,3.0,2.0,2.0,,1.0,,3.0,0.09090909090909091,0.6,0.6,1.0,,,False,,,,,,,,,,,,,,,,1.0,,,,,3.0,,1.0,,,,,,,,,,,1.0,,0.09090909090909091,,0.07142857142857142,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
