EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,ShortMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedLongMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,on,BlockedArc3
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,49389.0,823,,1628,1626,519.0,425,227,3254,52.0,89.0,15.0,33.0,14.0,21.0,25.0,44.0,73.0,171.0,150.0,304.0,78.0,378.0,1802,20.0,51.0,24.0,64.0,39.0,72.0,39.0,117.0,194.0,106.0,24.0,18.0,43.0,32.0,75.0,21.0,11.0,20.0,18.0,182.0,20.0,56.0,27.0,98.0,24.0,149.0,78.0,227.0,6.0,27.0,20.0,7.0,26.0,7.0,18.0,22.0,2.0,8.0,2.0,48.0,7.0,17.0,44.0,76.0,3.0,7.0,108.0,10.0,,44.0,15.0,11.0,6.0,4.0,11.0,5.0,1.0,1.0,,117.0,519.0,4.0,0.6466666666666666,0.7028985507246377,0.4934210526315789,0.39215686274509803,0.5416666666666666,0.4918032786885246,0.39215686274509803,0.5342465753424658,0.5338983050847458,0.48484848484848486,0.6030927835051546,0.05921052631578947,0.11235955056179775,0.1590909090909091,0.005847953216374269,21.14676486059968,0.5416666666666666,0.375,0.17689530685920576,0.09046849757673667,0.1656441717791411,0.10869565217391304,0.17433751743375175,0.09464508094645081,0.11464968152866242,0.11811023622047244,0.06865671641791045,0.1276595744680851,0.046511627906976744,0.17391304347826086,0.15333333333333332,0.1934156378600823,0.152,0.21052631578947367,0.04411764705882353,0.45454545454545453,0.29180327868852457,0.5842696629213483,0.6582278481012658,0.5769230769230769,0.14426229508196722,0.5681818181818182,0.6756756756756757,0.36,0.5606557377049181,0.4269005847953216,0.4294117647058823,0.7945205479452054,0.6470588235294118,0.45454545454545453,0.13333333333333333,0.2876712328767123,0.6666666666666666,0.29508196721311475,0.4496832236842106,0.5050627906976746,0.42999166666666677,0.12979351032448377,0.1301775147928994,0.1693121693121693,0.30952380952380953,11.785855263157899,0.3187960687960688,,,,1.0,,1.0,,1.0,,1.0,,1.0,5.0,2.0,,1.0,,,,0.003278688524590164,0.043478260869565216,,,,,0.003278688524590164,,,0.0136986301369863,37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2230,1610612758,Maurice Evans,Maurice Evans,2230,SAC,18668.0,311,-26.0,614,614,178.0,181,92,1228,18.0,33.0,6.0,11.0,6.0,10.0,7.0,19.0,8.0,25.0,33.0,77.0,7.0,100.0,678,8.0,14.0,2.0,21.0,10.0,22.0,6.0,32.0,40.0,26.0,10.0,10.0,6.0,5.0,11.0,2.0,3.0,2.0,3.0,27.0,5.0,14.0,11.0,18.0,5.0,34.0,19.0,53.0,1.0,15.0,8.0,7.0,5.0,1.0,2.0,3.0,1.0,3.0,1.0,8.0,1.0,1.0,7.0,24.0,3.0,,8.0,,,2.0,2.0,4.0,3.0,1.0,4.0,3.0,,,,32.0,178.0,5.0,0.6060606060606061,0.7142857142857143,0.42857142857142855,0.5714285714285714,0.45454545454545453,0.45588235294117646,0.6333333333333333,0.43333333333333335,0.4716981132075472,0.65625,0.48484848484848486,0.12987012987012986,0.21212121212121213,0.15789473684210525,,15.789473684210527,0.625,0.2631578947368421,0.08955223880597014,0.05714285714285714,0.13924050632911392,0.06944444444444445,0.10357142857142858,0.05993690851735016,0.058823529411764705,0.03125,0.07079646017699115,0.0784313725490196,0.047619047619047616,0.1076923076923077,0.12,0.05813953488372093,0.1076923076923077,0.2857142857142857,0.02040816326530612,0.75,0.3235294117647059,0.5454545454545454,0.6923076923076923,0.6666666666666666,0.18627450980392157,0.3684210526315789,0.4375,0.42857142857142855,0.24509803921568626,0.32,0.32,0.625,0.7333333333333333,0.5454545454545454,0.16666666666666666,0.3333333333333333,0.6,0.5686274509803921,0.507172549019608,0.5246,0.5029766666666666,0.019230769230769232,0.02531645569620253,0.21,0.32,8.290909090909093,0.2899022801302932,6.0,18.0,7.0,7.0,,1.0,9.0,25.0,1.0,8.0,21.0,7.0,1.0,,,,0.7777777777777778,0.36,0.36,0.24509803921568626,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.06862745098039216,,0.23333333333333334,0.03333333333333333,24.019999999999996,1.0,2.0,3.0,,2.0,6.0,3.0,0.25,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.06666666666666667,0.2857142857142857,,0.42857142857142855,1.0,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,True,
2443,1610612758,Darius Songaila,Darius Songaila,2443,SAC,10205.0,170,-9.0,331,329,136.0,108,53,660,13.0,26.0,3.0,10.0,3.0,7.0,4.0,11.0,12.0,24.0,29.0,61.0,16.0,74.0,385,4.0,14.0,7.0,15.0,10.0,23.0,5.0,25.0,48.0,10.0,6.0,4.0,6.0,2.0,8.0,2.0,,3.0,2.0,18.0,1.0,12.0,5.0,14.0,2.0,21.0,13.0,34.0,4.0,4.0,3.0,1.0,3.0,1.0,1.0,4.0,,2.0,,7.0,,2.0,10.0,28.0,3.0,2.0,17.0,3.0,,7.0,3.0,1.0,1.0,,1.0,,,,,25.0,136.0,5.0,0.8275862068965517,0.9230769230769231,0.47540983606557374,0.2857142857142857,0.43478260869565216,0.46774193548387094,0.2857142857142857,0.4166666666666667,0.5362318840579711,0.4411764705882353,0.46296296296296297,0.06557377049180328,0.15384615384615385,,,18.952618453865338,0.42857142857142855,0.10526315789473684,0.14583333333333334,0.09022556390977443,0.1388888888888889,0.023809523809523808,0.14393939393939395,0.07428571428571429,0.08571428571428572,0.12903225806451613,0.07462686567164178,0.029411764705882353,,0.23684210526315788,0.05,0.10526315789473684,0.16129032258064516,,0.13793103448275862,,0.41935483870967744,0.5,0.5909090909090909,0.6153846153846154,0.1774193548387097,0.36363636363636365,0.36363636363636365,1.0,0.3870967741935484,0.5,0.5,1.0,0.7142857142857143,0.3,,0.2916666666666667,0.42857142857142855,0.43548387096774194,0.47817580645161295,0.4916615384615385,0.4592874999999999,0.10606060606060606,0.1076923076923077,0.20270270270270271,0.33783783783783783,9.154098360655738,0.4108761329305136,,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,0.016129032258064516,,,,,,0.016129032258064516,,,0.041666666666666664,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
722,1610612758,Corliss Williamson,Corliss Williamson,722,SAC,16203.0,270,2.0,519,522,174.0,113,70,1041,22.0,40.0,5.0,10.0,6.0,13.0,11.0,29.0,6.0,20.0,39.0,89.0,32.0,110.0,557,6.0,15.0,3.0,15.0,8.0,23.0,12.0,28.0,36.0,42.0,10.0,9.0,18.0,3.0,21.0,1.0,2.0,9.0,8.0,45.0,3.0,13.0,3.0,22.0,1.0,26.0,17.0,43.0,2.0,8.0,6.0,2.0,8.0,3.0,4.0,12.0,,4.0,5.0,20.0,,7.0,23.0,44.0,5.0,3.0,38.0,6.0,,19.0,3.0,3.0,2.0,,3.0,1.0,,,,28.0,174.0,8.0,0.46153846153846156,0.5294117647058824,0.43820224719101125,0.4,0.34782608695652173,0.43820224719101125,0.4,0.34782608695652173,0.5238095238095238,0.4411764705882353,0.45161290322580644,0.10112359550561797,0.175,0.06896551724137931,,20.868113522537563,0.4,0.045454545454545456,0.12716763005780346,0.06770833333333333,0.05555555555555555,0.05555555555555555,0.11013215859030837,0.06504065040650407,0.05,0.1,0.06521739130434782,0.06521739130434782,,0.06976744186046512,0.15555555555555556,0.1411764705882353,0.047619047619047616,0.08333333333333333,0.04878048780487805,0.3333333333333333,0.449438202247191,0.55,0.6666666666666666,0.5,0.3258426966292135,0.3793103448275862,0.4074074074074074,0.18181818181818182,0.2247191011235955,0.3,0.3,0.8333333333333334,0.6666666666666666,0.5,,0.5652173913043478,0.46153846153846156,0.449438202247191,0.4852550561797752,0.4993785714285715,0.5092,0.18627450980392157,0.18627450980392157,0.13636363636363635,0.2545454545454545,6.567415730337078,0.3352601156069364,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
731,1610612758,Greg Ostertag,Greg Ostertag,731,SAC,3611.0,60,29.0,121,120,24.0,30,23,241,4.0,9.0,1.0,3.0,,,,3.0,,,4.0,12.0,1.0,9.0,123,1.0,4.0,,2.0,,,1.0,1.0,6.0,2.0,2.0,4.0,3.0,,3.0,,,,3.0,6.0,,7.0,1.0,9.0,1.0,11.0,7.0,18.0,2.0,2.0,2.0,,2.0,1.0,1.0,1.0,,1.0,,3.0,2.0,,10.0,10.0,,,4.0,,,1.0,1.0,2.0,2.0,,2.0,1.0,1.0,,,1.0,24.0,,0.75,1.0,0.3333333333333333,0.25,,0.3333333333333333,0.25,,0.32142857142857145,0.2,0.25,0.3333333333333333,0.2222222222222222,0.6666666666666666,,11.643835616438356,0.6666666666666666,0.25,0.18,0.14,0.2,,0.18181818181818182,0.1044776119402985,0.21428571428571427,,0.14814814814814814,,,0.3333333333333333,0.16666666666666666,0.13793103448275862,,0.3333333333333333,0.5,0.5,0.75,0.4444444444444444,0.5714285714285714,0.75,0.25,,,,,,,,0.75,0.3333333333333333,,,,0.75,0.49715,0.5112749999999999,,0.07692307692307693,0.07692307692307693,0.2222222222222222,0.1111111111111111,2.308333333333333,0.19834710743801653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,2144.0,36,15.0,67,67,20.0,24,7,134,3.0,3.0,1.0,1.0,,,,2.0,2.0,3.0,5.0,8.0,1.0,11.0,69,1.0,2.0,,2.0,,,1.0,1.0,6.0,4.0,2.0,,3.0,,3.0,,,1.0,2.0,6.0,,1.0,2.0,,,2.0,1.0,3.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,,2.0,,,,1.0,,,,,,,,,1.0,20.0,,0.6,0.75,0.625,0.5,,0.4166666666666667,0.5,,0.4230769230769231,0.5,0.25,,,,,18.91891891891892,1.0,,,0.05,0.2,,0.05555555555555555,0.038461538461538464,,,0.1111111111111111,,,,,,0.2222222222222222,,,,0.25,1.0,1.0,0.3333333333333333,0.16666666666666666,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,,,,0.5833333333333334,0.49189999999999995,0.5782,0.55605,,,0.18181818181818182,0.09090909090909091,9.6375,0.29850746268656714,,,,4.0,,1.0,,4.0,,1.0,,4.0,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,1.0,24.575000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,39936.0,666,-12.0,1330,1320,449.0,368,178,2650,38.0,59.0,3.0,5.0,15.0,23.0,6.0,29.0,52.0,128.0,96.0,216.0,76.0,346.0,1470,10.0,24.0,2.0,28.0,34.0,76.0,37.0,123.0,76.0,116.0,,8.0,102.0,28.0,130.0,19.0,9.0,44.0,50.0,288.0,6.0,8.0,15.0,35.0,,50.0,15.0,65.0,5.0,30.0,19.0,11.0,28.0,8.0,20.0,22.0,3.0,8.0,2.0,50.0,3.0,20.0,16.0,46.0,2.0,8.0,94.0,6.0,3.0,32.0,15.0,7.0,5.0,2.0,7.0,4.0,,,,123.0,449.0,7.0,0.3958333333333333,0.3958333333333333,0.4444444444444444,0.4166666666666667,0.4473684210526316,0.4411764705882353,0.3939393939393939,0.38738738738738737,0.4942528735632184,0.42424242424242425,0.4621212121212121,0.037037037037037035,0.06779661016949153,0.10344827586206896,0.0078125,25.810635538261998,0.56,,0.07641921397379912,0.016293279022403257,0.11538461538461539,0.0375,0.08503401360544217,0.021505376344086023,0.03389830508474576,0.01020408163265306,0.01090909090909091,0.032520325203252036,0.05405405405405406,0.032,0.07874015748031496,0.10194174757281553,0.12871287128712872,0.06896551724137931,0.029069767441860465,0.5714285714285714,0.19281045751633988,0.6440677966101694,0.6909090909090909,0.3157894736842105,0.09477124183006536,0.20689655172413793,0.23076923076923078,,0.41830065359477125,0.40625,0.4094488188976378,0.5,0.15151515151515152,0.6,,0.2072072072072072,0.6521739130434783,0.4869281045751634,0.48932581699346406,0.47905624999999996,0.4898211711711712,0.0990990990990991,0.1322314049586777,0.08092485549132948,0.3554913294797688,12.367592592592596,0.337593984962406,2.0,12.0,4.0,78.0,7.0,31.0,26.0,90.0,9.0,35.0,69.0,78.0,8.0,1.0,1.0,,0.8846153846153846,0.28888888888888886,0.28888888888888886,0.29411764705882354,0.024390243902439025,0.0392156862745098,0.16666666666666666,0.16666666666666666,1.0,0.2549019607843137,0.21212121212121213,0.036036036036036036,0.27927927927927926,25.206666666666667,2.0,,24.0,6.0,6.0,9.0,24.0,0.17142857142857143,0.3076923076923077,0.3076923076923077,0.875,0.06060606060606061,,0.1935483870967742,0.3076923076923077,,2.0,2.0,,1.0,0.2222222222222222,,,,,0.2857142857142857,1.0,0.01098901098901099,,,,,,,,True,
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,2885.0,48,21.0,101,103,61.0,45,8,204,1.0,1.0,1.0,1.0,,,2.0,2.0,1.0,6.0,4.0,9.0,3.0,11.0,91,1.0,1.0,,2.0,,1.0,1.0,1.0,2.0,6.0,2.0,,3.0,1.0,4.0,1.0,,3.0,,9.0,,1.0,1.0,7.0,,8.0,2.0,10.0,,3.0,2.0,1.0,2.0,1.0,,1.0,,2.0,,3.0,,2.0,2.0,4.0,,,4.0,,,1.0,1.0,2.0,,2.0,2.0,2.0,,,,1.0,61.0,,0.25,0.3333333333333333,0.4444444444444444,1.0,,0.4444444444444444,1.0,,0.5,1.0,0.25,,,,,12.727272727272727,0.6666666666666666,,0.2,0.03333333333333333,0.06666666666666667,,0.16,0.02631578947368421,0.14285714285714285,,,,,,0.25,0.23529411764705882,0.08333333333333333,,,1.0,0.1111111111111111,1.0,1.0,,0.2222222222222222,1.0,1.0,,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,,,,0.1111111111111111,0.4212777777777778,0.5691,0.3864,0.1,0.1,0.18181818181818182,0.09090909090909091,13.177777777777779,0.6039603960396039,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2067,1610612758,Eddie House,Eddie House,2067,SAC,10162.0,169,-13.0,318,329,68.0,68,51,647,4.0,8.0,,2.0,1.0,1.0,3.0,5.0,16.0,24.0,23.0,37.0,3.0,85.0,367,4.0,6.0,,14.0,6.0,6.0,,18.0,20.0,26.0,2.0,1.0,13.0,3.0,16.0,,3.0,3.0,7.0,35.0,3.0,6.0,2.0,8.0,1.0,11.0,9.0,20.0,2.0,4.0,2.0,2.0,6.0,1.0,4.0,2.0,,2.0,,8.0,2.0,,6.0,10.0,,1.0,3.0,,1.0,1.0,,3.0,1.0,1.0,3.0,2.0,,,,18.0,68.0,1.0,0.43478260869565216,0.45454545454545453,0.6216216216216216,0.6666666666666666,1.0,0.6833333333333333,0.7777777777777778,0.75,0.6885245901639344,0.7777777777777778,0.75,0.02702702702702703,,,0.041666666666666664,18.11023622047244,0.75,0.125,0.08333333333333333,0.04580152671755725,0.05263157894736842,0.12,0.07462686567164178,0.057692307692307696,0.02857142857142857,0.03333333333333333,0.06060606060606061,0.11764705882352941,0.125,0.05714285714285714,0.04,0.1388888888888889,0.06666666666666667,,0.09523809523809523,0.6666666666666666,0.13333333333333333,0.5,0.5,0.25,0.08333333333333333,0.6,0.6,,0.4,0.6666666666666666,0.6956521739130435,0.5625,0.2222222222222222,,,0.08333333333333333,1.0,0.5166666666666667,0.4797898305084746,0.4537428571428571,0.4781909090909091,0.01639344262295082,0.02631578947368421,0.16470588235294117,0.21176470588235294,14.037837837837834,0.2138364779874214,8.0,11.0,3.0,12.0,2.0,3.0,12.0,23.0,3.0,6.0,33.0,11.0,3.0,,,1.0,0.9166666666666666,0.5217391304347826,0.5454545454545454,0.38333333333333336,,0.18333333333333332,0.7272727272727273,0.8,1.0,0.2,0.2222222222222222,0.25,0.25,25.699999999999996,1.0,2.0,4.0,,2.0,3.0,4.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.1111111111111111,0.6666666666666666,,0.36363636363636365,1.0,1.0,2.0,1.0,,0.6666666666666666,0.043478260869565216,,1.0,1.0,0.5,1.0,,1.0,,,,,,0.09090909090909091,True,
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,29566.0,493,9.0,969,971,313.0,238,130,1940,26.0,42.0,5.0,7.0,7.0,13.0,5.0,9.0,18.0,59.0,49.0,110.0,53.0,265.0,1110,6.0,12.0,7.0,31.0,10.0,28.0,26.0,73.0,64.0,34.0,8.0,10.0,24.0,3.0,27.0,3.0,,4.0,16.0,57.0,4.0,10.0,11.0,28.0,5.0,44.0,14.0,58.0,1.0,16.0,10.0,6.0,10.0,5.0,5.0,11.0,1.0,5.0,2.0,21.0,3.0,8.0,24.0,33.0,,2.0,59.0,3.0,9.0,17.0,8.0,1.0,,1.0,1.0,,,,,73.0,313.0,3.0,0.6530612244897959,0.7111111111111111,0.44545454545454544,0.5,0.35714285714285715,0.5520833333333334,0.48,0.44339622641509435,0.6,0.5357142857142857,0.53125,0.09090909090909091,0.19047619047619047,0.1111111111111111,0.01694915254237288,20.977777777777778,0.47619047619047616,0.14285714285714285,0.08235294117647059,0.027855153203342618,0.125,0.0380952380952381,0.0911214953271028,0.03017241379310345,0.04597701149425287,,0.02857142857142857,0.039473684210526314,0.034482758620689655,0.07920792079207921,0.0594059405940594,0.10144927536231885,0.13432835820895522,0.09523809523809523,0.010869565217391304,,0.21875,0.6190476190476191,0.7647058823529411,0.8076923076923077,0.046875,0.5555555555555556,0.625,0.2,0.3072916666666667,0.3050847457627119,0.3103448275862069,0.5555555555555556,0.28,0.7142857142857143,,0.24528301886792453,0.5384615384615384,0.6458333333333334,0.5130638743455497,0.533025,0.5021688679245283,0.08695652173913043,0.13709677419354838,0.1169811320754717,0.27547169811320754,10.82909090909091,0.32301341589267285,14.0,22.0,9.0,60.0,7.0,16.0,38.0,82.0,13.0,25.0,93.0,60.0,4.0,,1.0,,0.8157894736842105,0.4634146341463415,0.4634146341463415,0.4270833333333333,,0.11458333333333333,0.6363636363636364,0.6363636363636364,1.0,0.3125,0.28,0.16981132075471697,0.3018867924528302,25.01585365853658,6.0,3.0,24.0,6.0,9.0,21.0,24.0,0.36,0.4,0.4,0.7083333333333334,0.24,0.3333333333333333,0.375,0.4,4.0,,4.0,,1.0,0.3076923076923077,,,0.6666666666666666,1.0,,,0.012048192771084338,,,,,,,,True,
2845,1610612758,Erik Daniels,Erik Daniels,2845,SAC,202.0,3,-7.0,7,7,,7,1,14,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,31581.0,526,20.0,1004,1014,312.0,291,151,2018,37.0,64.0,5.0,11.0,7.0,12.0,9.0,20.0,29.0,73.0,75.0,157.0,46.0,289.0,1050,11.0,19.0,6.0,37.0,20.0,33.0,25.0,89.0,58.0,92.0,6.0,11.0,39.0,15.0,54.0,10.0,5.0,8.0,23.0,123.0,11.0,12.0,15.0,42.0,1.0,58.0,23.0,81.0,,12.0,9.0,3.0,18.0,1.0,12.0,10.0,2.0,6.0,2.0,28.0,1.0,4.0,19.0,57.0,1.0,4.0,54.0,4.0,,15.0,11.0,2.0,1.0,1.0,2.0,1.0,,,,89.0,312.0,12.0,0.38666666666666666,0.4027777777777778,0.47770700636942676,0.5789473684210527,0.6060606060606061,0.486,0.5344827586206896,0.5245901639344263,0.5273722627737226,0.578125,0.6013513513513513,0.07006369426751592,0.140625,0.1,,25.485232067510548,0.6428571428571429,0.02702702702702703,0.112,0.033707865168539325,0.12,0.07333333333333333,0.114,0.045454545454545456,0.043478260869565216,0.03125,0.02824858757062147,0.05825242718446602,0.10638297872340426,0.0784313725490196,0.06611570247933884,0.17105263157894737,0.12790697674418605,0.10256410256410256,,0.5,0.256,0.578125,0.6727272727272727,0.43243243243243246,0.08,0.45,0.5,0.1111111111111111,0.292,0.3972602739726027,0.3972602739726027,0.41379310344827586,0.3793103448275862,0.45454545454545453,,0.19672131147540983,0.5833333333333334,0.628,0.507992,0.5225842105263158,0.48411065573770495,0.06463878326996197,0.08928571428571429,0.12802768166089964,0.3079584775086505,9.83184713375796,0.3107569721115538,12.0,27.0,6.0,66.0,7.0,22.0,31.0,93.0,10.0,28.0,72.0,66.0,8.0,,,,0.7741935483870968,0.3333333333333333,0.3333333333333333,0.372,,0.108,0.4444444444444444,0.4444444444444444,1.0,0.264,0.2413793103448276,0.09836065573770492,0.36065573770491804,24.62150537634409,3.0,1.0,19.0,7.0,8.0,21.0,19.0,0.2857142857142857,0.2878787878787879,0.2878787878787879,0.631578947368421,0.10344827586206896,0.16666666666666666,0.3181818181818182,0.2878787878787879,2.0,1.0,3.0,,2.0,0.3,,,0.6666666666666666,1.0,0.14285714285714285,1.0,0.021052631578947368,,,,,,,,False,
